timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792162959006,12,-5,-3,-1,0,-4,-9,12
792162959006,-15,2,1,-5,-7,-19,-15,-22
792162974228,-1,-4,0,5,-1,-2,3,8
792162974228,-6,-1,0,0,3,12,1,-6
792162982865,6,2,-1,-3,1,-1,3,2
792162982865,2,-3,-2,0,-2,-1,-3,4
792162984474,-5,-1,0,1,1,4,-1,-5
792162984474,13,-5,-3,-2,0,1,1,7
792163005331,-8,-1,1,-1,0,-4,-3,-9
792163005331,-2,1,1,-2,-1,-4,-5,-5
792163007016,-2,-5,0,0,-2,-7,0,1
792163007016,5,2,0,-1,-4,2,-2,3
792163019001,-2,1,-1,2,1,5,4,-2
792163019001,1,1,-1,-1,-9,-2,1,1
792163028642,6,1,0,-2,2,-3,3,5
792163028642,-4,-1,0,0,5,3,-3,-3
792163042935,-7,-4,-1,-1,-1,0,0,-5
792163042935,4,2,-1,-3,-12,-5,-2,0
792163044540,-4,-3,-1,2,10,1,0,1
792163044540,-1,0,-3,-6,-72,-27,-3,-2
792163065350,-2,-3,-1,2,73,18,-2,-4
792163065350,4,1,0,13,14,7,0,1
792163066983,-2,0,3,-3,-2,5,2,1
792163066983,-2,-1,-4,31,13,1,0,-2
792163079037,2,1,-2,-39,-39,-12,0,3
792163079037,-1,-2,-1,-14,-7,-5,-2,-2
792163094003,-4,-1,0,37,0,-4,-5,-2
792163094003,-2,0,1,-21,3,1,-4,-3
792163102839,-2,-2,-4,6,-3,-2,0,-3
792163102839,-2,-1,1,1,5,2,0,0
792163104466,-3,-4,-1,-3,1,-2,0,0
792163104466,2,1,-1,0,5,5,1,1
792163125536,-1,0,-1,9,-8,1,2,-2
792163125536,-1,-1,-2,-7,1,0,-1,-3
792163127030,1,-2,2,54,-48,-9,-1,1
792163127030,1,-1,-3,-77,40,5,3,1
792163139009,4,0,-2,-7,7,6,3,1
792163139009,-6,-1,2,56,-27,-11,-7,-9
792163148141,2,0,3,-49,-12,-13,2,2
792163148141,0,2,2,95,58,33,0,-1
792163162948,-2,-3,6,-32,12,2,-4,0
792163162948,2,1,-2,-41,-9,-5,0,1
792163164530,-4,-4,-14,-4,12,9,-3,-3
792163164530,-7,4,9,-9,-83,-19,-3,-4
792163193057,0,3,7,32,104,12,-1,-1
792163193057,5,-11,-8,19,7,7,5,6
792163194467,-7,-2,-17,-16,-41,-17,-11,-9
792163194467,7,1,0,-38,4,4,5,6
792163199018,5,6,17,4,-88,-29,4,3
792163199018,-1,4,-11,31,22,-5,-5,-4
792163208009,4,-14,-32,-109,-27,9,4,4
792163208009,-14,-11,11,39,104,17,-9,-11
792163223454,-4,10,19,9,-66,5,-2,-2
792163223454,14,4,4,-2,-100,-1,10,12
792163224987,-6,-1,-1,15,95,12,4,-3
792163224987,4,13,7,21,83,17,0,3
792163245308,4,4,-1,-5,-91,-58,-2,-3
792163245308,-12,-21,-29,-54,89,8,-9,-6
792163247035,-12,-5,6,46,8,31,-3,-3
792163247035,7,-8,-15,-6,84,27,-2,-1
792163259230,-22,-20,0,50,-11,14,-8,-4
792163259230,9,22,30,-20,-120,-23,2,1
792163268003,12,5,7,-20,-120,-29,8,7
792163268003,3,10,-12,-9,65,-12,4,5
792163282807,3,7,1,5,-1,8,1,-2
792163282807,-7,-12,-1,8,14,11,-5,-7
792163284416,0,-1,10,-35,-74,-17,4,4
792163284416,4,7,10,12,-11,2,2,1
792163305355,-7,-11,-14,0,35,9,-8,-7
792163305355,-7,-1,-10,-8,-45,-2,-5,-7
792163306996,12,9,4,24,12,-15,3,7
792163306996,7,18,20,-32,-64,-4,7,6
792163319143,8,1,3,11,127,44,6,3
792163319143,-16,-23,-13,-6,-74,-36,-4,-7
792163344311,-22,-33,-38,32,125,15,-14,-16
792163344311,-16,-2,-13,-1,-54,-15,-12,-9
792163345110,12,8,17,-8,-81,-10,4,6
792163345110,17,18,26,0,55,11,11,13
792163349166,-6,16,5,38,32,-3,-2,-4
792163349166,-1,-7,-1,-52,-20,10,-1,-3
792163372815,3,5,-15,-1,-6,10,1,2
792163372815,4,9,-7,-9,-62,-24,-1,1
792163374437,4,-22,9,5,33,-4,4,4
792163374437,-13,-3,1,50,68,8,-10,-14
792163378993,4,4,0,-12,-52,6,5,4
792163378993,-6,7,-19,-25,-46,-14,3,-3
792163388031,5,9,15,-8,40,12,0,2
792163388031,-1,-13,0,32,-5,-4,-1,-1
792163403622,4,1,0,-2,98,-1,-6,-4
792163403622,-11,-20,-13,-30,-21,2,0,-2
792163409033,2,18,10,26,-38,5,2,2
792163409033,6,-17,-14,-51,0,-21,3,4
792163425500,-1,13,15,-5,-86,-6,-2,1
792163425500,3,3,14,39,75,10,-4,-4
792163427093,-2,-12,-12,-42,29,-6,1,2
792163427093,-9,8,5,-14,-128,-36,-5,-7
792163447835,6,-6,-17,-3,123,29,5,2
792163447835,5,10,-9,-4,21,40,2,6
792163449462,-6,-8,29,17,14,7,-10,-7
792163449462,10,8,-1,60,-60,-10,6,8
792163462110,0,-21,-11,-54,-128,-41,5,4
792163462110,-7,7,-12,-32,91,1,2,-3
792163470478,6,2,1,60,107,27,2,-4
792163470478,-23,4,3,-42,-22,-31,-17,-11
792163485360,-4,-22,-75,-11,-27,15,-3,-3
792163485360,18,-9,20,-27,-71,-39,6,13
792163487031,-13,8,-22,-12,45,25,2,-3
792163487031,1,-28,59,50,117,38,2,-5
792163507871,3,18,45,50,-19,-1,2,6
792163507871,-8,10,-24,16,-50,-13,-11,-8
792163509461,9,24,31,-27,-128,-29,4,4
792163509461,23,23,-26,-16,61,7,15,15
792163530328,-15,-26,31,-8,-43,-12,-8,-12
792163530328,-2,-12,-76,39,100,18,-1,3
792163532230,-8,-20,-31,-59,-104,-19,-12,-6
792163532230,7,-7,25,9,35,37,10,5
792163545302,-5,-5,-4,-9,5,-22,-1,-1
792163545302,-6,10,35,21,3,-2,-5,-9
792163546991,6,3,2,-19,-60,-9,5,4
792163546991,-1,4,-20,10,11,-8,-2,0
792163567839,-1,36,50,-6,-46,-1,0,-3
792163567839,12,-15,12,41,127,53,11,4
792163569462,-18,-37,-95,1,-61,-60,-21,-10
792163569462,0,-14,-6,-30,-76,26,1,3
792163582210,5,24,38,18,32,-15,1,0
792163582210,-2,-5,-15,-34,-105,-27,-1,0
792163589166,9,22,44,66,127,70,10,3
792163589166,-15,-17,-17,-69,-68,-28,-17,-11
792163604408,-2,-3,3,47,73,9,2,1
792163604408,7,18,-1,22,13,-9,3,6
792163612969,5,-17,0,-47,-27,-23,-1,3
792163612969,3,15,8,29,-73,-15,1,3
792163627897,-3,-8,-47,-59,-6,9,-3,-5
792163627897,-2,-7,37,-12,-11,-34,-4,-2
792163629460,8,25,2,13,-8,36,8,3
792163629460,-9,-7,17,-28,5,13,-4,-8
792163650507,1,-10,-19,-67,36,16,5,2
792163650507,-13,-10,-38,64,45,19,-9,-9
792163652052,-8,8,42,-5,-22,-20,-12,-6
792163652052,14,11,-1,-22,61,-13,7,9
792163665354,-2,-9,2,-16,-67,-42,-4,-3
792163665354,-4,8,0,-31,-45,-2,-3,-2
792163667002,-3,-6,3,50,19,2,2,-2
792163667002,-1,-1,-10,-7,39,25,1,-4
792163687950,2,6,-18,101,-11,12,2,4
792163687950,-5,-15,6,14,65,16,-1,-6
792163689445,8,3,33,9,-87,-32,2,6
792163689445,2,16,-29,44,45,-7,-3,1
792163701538,-17,-15,-11,-34,-42,-19,-13,-8
792163701538,3,2,3,-52,37,49,2,2
792163717994,5,4,2,-39,-78,-16,6,2
792163717994,1,-17,-3,-70,18,-9,0,0
792163725472,-1,0,-8,28,56,-38,-3,-1
792163725472,-2,3,41,96,29,70,5,-2
792163727028,-10,-6,-22,-75,16,6,-7,-8
792163727028,6,3,-30,26,-91,-24,4,6
792163748667,1,3,15,31,53,24,-3,0
792163748667,2,-1,12,-30,-16,-23,-2,1
792163750183,3,7,-17,-51,9,0,1,0
792163750183,-2,-5,-16,73,-59,26,5,0
792163761687,0,-2,11,32,-19,-34,-8,0
792163761687,-3,-2,2,8,-5,-8,-3,-2
792163770446,7,-4,-18,-16,42,11,4,5
792163770446,-7,3,10,-29,-94,-19,-8,-8
792163785441,8,14,21,64,86,40,11,5
792163785441,-8,-11,3,-19,-10,9,-5,-4
792163787033,3,5,11,23,37,-4,0,5
792163787033,0,-10,-19,-69,-82,-41,-3,3
792163807828,-2,-2,-23,1,4,43,3,-3
792163807828,-2,7,27,1,26,-19,2,-3
792163809455,3,-1,-7,39,27,33,7,2
792163809455,-4,-9,-14,-52,-31,-45,-9,-5
792163821595,2,1,21,18,-12,47,3,2
792163821595,4,7,5,-22,-9,-12,1,4
792163830506,-2,2,13,27,7,1,-5,-5
792163830506,-3,-4,3,47,47,9,0,1
792163845049,0,-7,-28,-87,-34,-24,-4,1
792163845049,0,-5,-18,-49,-86,-13,2,1
792163852990,2,10,18,85,54,-17,-1,0
792163852990,-1,-2,3,40,62,38,4,-1
792163867892,-2,-1,-14,-2,-43,-19,-3,1
792163867892,-1,13,19,19,30,4,0,0
792163869465,1,-3,0,-21,17,4,-2,2
792163869465,1,-3,3,15,-7,-18,2,-1
792163890372,1,-5,-19,-22,-25,7,2,2
792163890372,-1,-3,-8,40,-6,-16,-1,-3
792163892069,-2,-5,0,-7,-38,7,0,-2
792163892069,-5,-4,1,28,42,17,-5,-8
792163911908,-4,-1,4,-6,-11,-27,-4,-2
792163911908,0,0,-14,-40,-18,6,-3,1
792163920446,-5,-2,7,26,12,-6,-5,-4
792163920446,2,2,5,-23,-20,6,4,4
792163927977,-5,-7,-8,-18,4,-2,-1,-5
792163927977,3,3,4,9,-32,-23,-2,1
792163929458,5,2,-14,10,-6,8,6,7
792163929458,-1,-5,5,-24,-20,3,0,-1
792163941472,-2,-2,7,30,63,13,-1,-2
792163941472,-2,5,11,7,4,-2,-3,-3
792163950480,0,-3,-13,-18,-18,-2,1,0
792163950480,3,8,5,-34,-27,-17,-1,3
792163980285,0,-4,-11,18,7,4,2,-2
792163980285,-4,-9,-8,-2,0,0,-2,-3
792163982093,-5,-1,8,-22,-6,-11,-4,-4
792163982093,-1,1,4,-13,12,8,3,2
792163987958,-1,-4,-9,-3,-14,-5,-1,-1
792163987958,1,-1,-6,-7,26,4,0,0
792163989445,-2,0,12,13,-15,-5,-4,-4
792163989445,-3,-2,-3,7,-2,-1,-4,-4
792164001511,-2,-1,13,14,-22,-12,-1,-4
792164001511,5,2,4,18,50,9,5,6
792164010417,-3,-1,-18,-4,-2,6,-2,-3
792164010417,-4,-3,13,60,34,0,-3,-3
792164025482,0,1,-10,-52,-7,-7,0,0
792164025482,-1,-6,-7,-21,-35,-7,0,-2
792164026938,-1,-1,3,5,5,0,1,-2
792164026938,1,6,-3,-9,8,6,1,1
792164055299,0,-5,-4,-37,-13,-6,-2,1
792164055299,-2,4,15,16,-6,-4,-2,0
792164056993,-4,-1,-3,8,-12,-2,-2,-3
792164056993,-2,-2,-18,14,4,7,-4,-3
792164061424,0,-2,-10,-23,9,4,1,0
792164061424,0,-2,2,-8,-16,0,-1,1
792164070428,3,0,8,-13,-26,-3,-1,0
792164070428,-1,1,6,19,9,-9,-1,-1
792164085349,0,1,0,20,38,3,0,1
792164085349,2,-3,4,-2,5,4,2,0
792164087120,0,-1,-5,6,-14,-3,-1,1
792164087120,0,0,-6,-20,-3,-2,1,0
792164115409,-2,-3,4,9,6,5,-3,-2
792164115409,-2,0,-5,-19,-18,-8,-4,-2
792164117047,-2,-2,1,26,10,-1,-1,0
792164117047,0,-1,-4,8,-19,0,-1,0
792164121623,-2,1,2,-8,12,-2,-2,-2
792164121623,-1,-2,1,-6,-4,-3,1,1
792164130511,-2,-4,-31,-45,14,3,1,0
792164130511,1,3,21,37,-1,-3,3,2
792164145338,-2,5,11,18,-22,-6,0,-1
792164145338,-1,-2,-7,-20,-19,-3,-3,-3
792164146982,4,4,2,-9,27,2,2,4
792164146982,-1,-2,2,-12,-6,-2,0,-1
792164167802,0,-4,-26,-62,-12,-2,-1,1
792164167802,-2,-2,6,39,5,1,-3,-3
792164169390,0,0,15,-3,4,0,-2,-3
792164169390,-1,0,0,-9,23,-2,0,-2
792164181414,1,1,3,19,-1,2,-1,0
792164181414,-1,-1,-13,-5,-4,1,0,0
792164190502,-2,2,0,-4,-13,-4,-2,-2
792164190502,-1,-1,-1,14,-10,-1,-3,-1
792164205381,1,-1,0,7,-2,0,0,1
792164205381,-3,-2,-7,-9,-1,0,0,0
792164207054,-2,-2,6,6,6,1,-2,-1
792164207054,-2,-4,-6,-16,-5,0,0,-2
792164227784,3,-4,-11,-9,-21,-1,2,0
792164227784,-1,3,12,20,29,-6,0,-1
792164229442,-2,-2,-13,-1,-5,0,-2,-3
792164229442,0,0,10,-4,-38,0,-3,-1
792164241561,-1,4,11,26,33,0,1,-1
792164241561,-2,-1,-23,-9,3,2,-4,-2
792164250493,1,1,18,-45,-58,-4,0,0
792164250493,1,-1,5,21,48,4,1,-2
792164265489,-4,-2,-3,14,-6,5,1,-2
792164265489,2,3,-3,10,10,-2,1,3
792164267050,-5,-2,-11,-12,-25,-10,-4,-3
792164267050,2,-2,-11,-11,-18,-4,1,1
792164287791,-1,2,2,-19,7,-2,0,0
792164287791,1,0,16,17,3,5,1,-1
792164289412,0,-3,-2,7,14,2,-1,0
792164289412,-4,-4,3,-22,-19,-9,-1,-3
792164301458,0,-1,-16,-16,-3,13,2,0
792164301458,-3,-1,2,12,-36,4,-1,-3
792164310397,3,3,14,24,97,-5,0,1
792164310397,-2,-2,-8,8,5,-1,-4,-1
792164324703,-2,-1,-2,-32,-23,-6,-3,0
792164324703,1,-1,-6,0,-13,-14,1,-1
792164331550,0,-1,13,1,-15,13,3,0
792164331550,-1,1,-5,14,52,12,2,1
792164347826,-1,-3,-11,8,-15,-1,-3,-2
792164347826,0,-2,2,-13,-13,0,-1,0
792164349535,2,-3,0,23,4,-5,4,5
792164349535,3,5,-2,-31,-33,-3,2,-1
792164361453,-3,-3,-2,-28,3,-2,0,-4
792164361453,-10,-4,8,47,10,-3,-5,-9
792164370460,1,0,-11,-67,-6,-8,-2,0
792164370460,4,0,-7,12,-6,6,0,2
792164384664,1,0,15,38,-30,-10,-1,2
792164384664,-2,0,-5,-63,29,13,2,0
792164391469,2,2,-5,44,21,4,0,-2
792164391469,-4,-2,8,20,18,5,0,-1
792164407802,4,4,4,-10,8,-3,1,1
792164407802,-4,-10,-1,6,-21,-8,-1,1
792164409417,2,2,-4,6,-16,2,-1,-2
792164409417,1,-1,-4,-13,-8,-7,1,2
792164430364,-2,0,1,12,3,-1,0,-1
792164430364,5,4,-2,-7,-1,2,-1,-1
792164432061,-4,-4,-5,0,-3,2,-2,-2
792164432061,1,0,-2,-3,0,-4,-5,-2
792164444817,0,1,6,12,4,0,-1,0
792164444817,2,-2,-4,-4,4,1,1,5
792164453001,-6,0,0,-5,1,-4,-3,-7
792164453001,-3,-2,-3,6,-6,2,3,0
792164467586,-7,3,0,4,3,-1,-5,-5
792164467586,24,9,-4,-9,2,-6,-4,6
792164473930,-13,-1,-2,5,-5,7,-6,-10
792164473930,10,3,5,7,-1,2,15,6
792164490326,-6,-3,1,4,4,1,-1,-7
792164490326,-5,1,-4,-8,0,-2,-6,0
792164492073,26,7,1,8,-3,1,13,9
792164492073,-8,-6,-2,-2,-2,-12,-16,-16
792164504615,10,5,0,-4,3,-4,5,6
792164504615,-15,2,1,1,0,0,-11,-10
792164511394,-5,-11,-5,-3,-4,6,3,25
792164511394,12,-23,-4,-5,-9,-25,-10,2
792164527920,7,1,4,6,4,3,-15,-20
792164527920,16,12,0,-2,0,0,24,22
792164529483,-35,-12,-1,-2,-5,-8,-6,1
792164529483,-1,13,-3,-2,3,6,0,-3
792164550464,-4,5,3,3,-2,-16,-17,-23
792164550464,-33,-22,-1,1,3,11,-3,-24
792164551992,17,11,3,1,0,-10,-10,-2
792164551992,-6,2,2,2,-2,5,13,9
792164564703,4,1,-3,0,3,6,4,8
792164564703,3,3,-1,-4,0,4,-2,-3
792164571433,-1,-4,-4,1,1,-3,2,-6
792164571433,-9,-1,-1,1,0,0,-9,-8
792164589247,0,-6,-1,-1,1,4,7,14
792164589247,6,-2,-3,-4,-2,-4,2,7
792164590902,-2,-2,-2,0,-4,-5,-2,-4
792164590902,-1,2,2,0,-1,1,-2,3
792164610732,2,-2,0,-1,1,2,4,6
792164610732,-1,-2,0,-1,0,1,1,0
792164612419,-2,1,0,0,-3,-6,-9,-12
792164612419,1,5,0,-2,1,6,4,3
792164624836,-4,-3,-3,-1,-2,-3,1,4
792164624836,0,-4,-2,-1,-2,-3,-2,-4
792164639097,4,2,0,-1,0,3,4,1
792164639097,7,1,-1,-1,-1,9,3,4
792164647900,-15,-6,1,-2,-4,-11,-6,-8
792164647900,-1,1,-2,-1,0,-3,-1,-1
792164649475,14,-7,0,-1,0,5,4,0
792164649475,-5,1,1,2,0,-3,-3,-2
792164670438,-11,-7,-1,-1,-1,4,2,6
792164670438,2,-2,1,-1,-1,1,-2,-3
792164671929,0,2,0,0,1,-2,-4,-5
792164671929,-3,0,-1,-1,0,0,1,-1
792164684073,4,-4,-2,-1,0,-1,-3,4
792164684073,1,2,-1,0,-3,-9,-9,-4
792164693032,-8,1,-1,1,-1,9,-1,-6
792164693032,0,2,0,0,-2,-4,1,0
792164707909,8,-13,-2,-1,0,-3,-2,14
792164707909,-4,1,-1,2,0,-2,1,-4
792164709462,2,2,0,-1,0,1,1,2
792164709462,-5,-3,-1,-1,0,-2,-5,-5
792164730455,10,7,-3,0,-3,0,3,1
792164730455,-1,9,2,-1,0,9,10,16
792164731961,-5,-7,-1,-3,-3,-13,-11,-15
792164731961,1,1,0,0,-3,-3,-1,-3
792164743968,-1,1,-1,-1,-2,-1,1,1
792164743968,2,-3,1,0,-1,5,10,1
792164752915,2,5,0,1,2,12,5,8
792164752915,-5,-1,-1,-1,-3,-8,-3,2
792164775497,-3,5,-1,-1,-1,-6,-2,3
792164775497,-7,-5,-3,-2,-3,-13,-7,2
792164776938,4,-1,0,-2,0,0,2,1
792164776938,-5,0,1,-1,1,4,-3,-7
792164790481,3,2,0,-1,-1,7,3,0
792164790481,-1,-3,-2,-2,-3,-5,-5,-11
792164791942,-3,-2,-2,0,0,-9,-4,5
792164791942,3,-2,-1,-1,-1,5,3,1
792164804267,9,3,1,-1,1,5,8,7
792164804267,-5,2,1,1,0,-7,-4,-10
792164813002,-5,1,0,-2,1,3,0,-4
792164813002,2,0,-2,0,-1,-4,-7,-3
792164827849,-5,-3,-1,-1,-1,8,11,-5
792164827849,3,-1,-1,-1,0,2,-3,3
792164829388,-2,1,0,0,2,3,8,-1
792164829388,2,-1,0,1,-1,-8,-8,4
792164850433,-15,1,1,2,0,-4,-3,-12
792164850433,0,-3,-3,-3,-1,-1,-2,1
792164852052,-3,8,0,0,-2,0,-1,-4
792164852052,2,-7,-1,-3,1,5,8,10
792164864069,-8,-7,-3,-1,-3,-10,-10,-8
792164864069,8,10,0,-1,-1,-1,-3,-6
792164872993,11,1,-1,-1,0,1,6,15
792164872993,-6,0,-2,-2,-1,1,2,-6
792164887920,-1,1,3,1,2,4,3,-6
792164887920,4,-5,-2,-1,-2,-8,-5,12
792164889438,-3,-2,-1,-1,-1,4,5,-1
792164889438,-4,1,0,1,0,-9,-11,-6
792164910494,0,6,0,0,2,9,23,1
792164910494,-17,-6,0,0,0,-6,0,-6
792164912032,9,-3,-2,-1,-1,-3,1,5
792164912032,-4,-1,-2,1,-3,-2,-5,-9
792164924090,2,2,-1,-2,0,1,-5,-4
792164924090,4,-1,1,0,1,6,3,4
792164933013,0,-4,-1,0,-2,-1,0,-2
792164933013,-9,4,2,2,4,11,12,4
792164947859,13,-6,-3,-1,-2,-5,-6,4
792164947859,3,0,0,0,1,5,6,-1
792164949417,-9,-3,1,0,-1,3,4,-3
792164949417,7,1,-1,0,-1,4,5,13
792164970357,-9,-8,-1,-1,1,13,7,3
792164970357,12,14,0,1,2,-12,-1,3
792164971900,-2,-1,-1,-1,0,-2,-9,-6
792164971900,-2,-2,-1,0,0,-1,-4,-7
792164984170,0,-1,-2,-1,-1,0,1,4
792164984170,2,-7,-1,-1,-1,2,-1,-1
792165000498,-5,-3,-2,-2,0,0,4,3
792165000498,4,0,0,0,0,1,-2,-2
792165007964,5,1,0,0,-3,-17,-6,2
792165007964,0,-1,-1,-1,-1,7,-3,-7
792165009487,-7,-1,-2,-2,-3,-19,-7,-4
792165009487,-4,-7,-1,-2,-1,1,1,-4
792165030270,1,0,-1,0,1,5,-3,-1
792165030270,0,2,-3,-3,-2,-4,0,12
792165031872,-15,-6,4,4,3,-2,-11,-28
792165031872,2,1,0,-2,-2,-10,-7,2
792165044084,-7,-1,-1,-1,-3,-5,-3,-7
792165044084,5,-1,-2,-3,-1,2,1,2
792165059155,1,-2,-1,0,-3,3,-3,0
792165059155,4,1,0,0,-1,2,6,7
792165067785,2,-5,2,0,1,-5,-11,-7
792165067785,-8,-4,1,0,0,1,-3,-10
792165069394,13,8,-3,-4,-1,4,6,11
792165069394,-31,-5,0,2,0,0,-1,-20
792165090442,3,1,0,-4,-3,-5,1,6
792165090442,5,-8,-1,1,0,5,1,3
792165092007,-2,1,-2,0,-1,-8,-11,-18
792165092007,8,1,-1,0,-2,0,10,10
792165103927,-5,0,-1,-1,1,5,-3,-4
792165103927,-15,-6,0,-2,-2,5,-1,-5
792165113275,0,-2,0,0,-3,-10,-3,3
792165113275,5,0,-2,-1,-1,-3,-7,2
792165127249,0,-2,-3,0,-1,-2,-1,1
792165127249,4,2,0,-1,0,4,2,-1
792165133925,0,-4,-2,0,-2,4,5,9
792165133925,6,0,-1,-4,-2,0,1,-1
792165150453,0,3,-2,-1,-1,0,-2,1
792165150453,-11,-11,-2,1,2,-4,3,-3
792165151916,-1,3,0,0,-2,-5,-5,0
792165151916,3,-4,-4,-4,-3,-4,-6,0
792165164603,-7,1,-1,-1,-1,-7,-9,-8
792165164603,5,5,-2,-2,1,7,13,13
792165172936,2,-2,0,1,0,5,2,3
792165172936,1,0,0,-1,2,6,5,3
792165195301,7,-4,-2,-2,-2,-6,-1,6
792165195301,-19,10,3,3,-4,-15,-15,-14
792165196901,10,1,-1,-1,1,3,-2,-6
792165196901,4,2,0,-1,-1,-1,-1,0
792165210410,2,0,-1,-1,-1,5,6,1
792165210410,2,-2,-1,0,0,1,-1,-4
792165211901,-3,-1,0,-3,-2,-1,3,7
792165211901,0,0,0,0,1,1,-2,-3
792165240452,-8,0,1,-1,0,2,-2,-7
792165240452,5,-14,-3,-2,-1,-1,0,7
792165241106,3,-1,1,2,4,8,-2,-1
792165241106,5,-1,-2,0,-1,-1,0,2
792165247198,-4,-2,-1,1,-1,-8,-3,2
792165247198,-1,6,2,2,4,15,19,-4
792165247887,-1,-4,-3,-3,-4,-9,-1,2
792165247887,-4,-3,-1,-1,0,2,0,-1
792165269541,8,2,-2,-2,-2,-1,-4,2
792165269541,-10,1,0,0,-1,-2,-6,-11
792165277184,-4,-1,-1,-1,-1,-3,-1,7
792165277184,-4,3,0,-1,-2,-3,-1,-4
792165292300,-3,-15,-1,1,2,7,4,0
792165292300,9,-3,-3,0,-1,-3,-2,7
792165292943,-9,-1,0,1,1,7,0,-3
792165292943,-5,0,0,-1,-2,-9,-9,-7
792165307252,2,4,0,0,0,-1,1,1
792165307252,1,0,1,-1,-3,-3,-5,0
792165307920,3,0,0,0,0,0,2,3
792165307920,4,-1,0,0,0,5,3,1
792165329725,-10,0,0,-1,0,-2,-3,-7
792165329725,8,0,0,-2,-2,-3,-4,5
792165330435,3,1,0,0,0,6,7,6
792165330435,1,1,1,1,0,8,11,-1
792165352210,-7,-1,-1,0,-3,-17,-6,0
792165352210,1,-4,-3,-2,1,0,-4,2
792165353076,-8,-1,0,-1,-4,-15,-9,-14
792165353076,-4,-2,-2,-1,-1,0,-4,-1
792165367249,7,4,2,1,3,7,4,2
792165367249,-1,-1,0,-2,-2,1,-4,-4
792165367967,0,-1,-1,-1,0,-2,0,3
792165367967,0,1,1,2,0,-2,-2,-1
792165389773,-3,2,1,0,-1,-1,-1,0
792165389773,0,-2,-3,-2,-1,0,-1,-1
792165390443,-2,-1,0,-1,2,7,4,-1
792165390443,-4,-1,-2,1,-1,-5,-5,-2
792165412268,1,-1,0,-3,-1,3,0,-2
792165412268,3,1,0,1,-2,-1,3,5
792165412875,0,0,-2,0,-1,2,-1,1
792165412875,1,0,1,0,-1,-3,-1,-1
792165427283,-1,-1,-2,-1,-1,5,0,-1
792165427283,-1,-1,-3,-2,-1,-1,-1,-1
792165427910,1,-1,0,14,0,0,1,2
792165427910,4,-1,-4,-16,0,-3,-3,0
792165449615,-4,-1,-1,9,-1,-1,1,-3
792165449615,-1,-1,0,49,-8,-4,-2,-3
792165450517,0,0,-2,-71,5,0,0,1
792165450517,1,1,-1,10,6,3,-2,2
792165472226,-5,2,6,-1,5,-3,-4,-5
792165472226,-2,1,2,4,0,-3,-2,-1
792165472915,-6,-2,-7,24,-22,-8,-4,-5
792165472915,1,-4,-3,7,1,0,2,1
792165487261,4,-5,-7,-21,15,4,4,4
792165487261,-2,-1,-4,0,-5,-2,-3,-2
792165487921,1,6,9,-6,6,5,2,1
792165487921,3,5,5,-16,-4,4,5,2
792165509768,0,-8,-5,5,-5,-2,3,0
792165509768,-6,2,-14,-3,-27,-11,-6,-4
792165510387,-2,-9,-15,-7,22,-3,-5,-3
792165510387,1,10,26,23,1,3,1,2
792165532227,8,8,12,-15,4,8,4,4
792165532227,1,-9,-22,10,4,2,3,2
792165532905,-9,-11,-15,-9,-14,-7,-6,-4
792165532905,-5,-2,-21,-11,-7,-4,-6,-4
792165546583,0,-3,19,16,-1,1,1,0
792165546583,7,19,40,-17,4,5,2,3
792165554839,7,16,12,16,-40,-5,6,4
792165554839,5,-4,0,-13,35,1,2,4
792165569695,-16,-20,-58,23,-7,-12,-15,-11
792165569695,-7,-27,-22,-24,15,2,-5,-4
792165570380,3,10,28,12,7,12,2,1
792165570380,-7,-6,1,13,-17,-2,1,-3
792165592229,10,18,22,23,8,-2,7,9
792165592229,9,8,-7,22,-15,-10,0,3
792165592837,-14,-2,6,-72,13,6,-3,-5
792165592837,-1,-14,-9,-15,-15,-10,-2,-1
792165606578,-3,12,-22,-9,-17,2,-5,-4
792165606578,5,-10,39,1,36,1,-1,1
792165622270,-3,6,-8,-2,1,2,-2,-2
792165622270,2,-8,-10,39,15,14,3,2
792165629715,-6,-6,-12,-22,-28,-10,1,-3
792165629715,3,0,8,12,18,19,5,5
792165630343,-4,-2,-9,6,2,-6,-3,-4
792165630343,-8,1,8,4,-23,-11,-6,-4
792165652291,4,13,1,-34,8,-5,3,3
792165652291,7,-10,-4,-16,-44,-4,6,7
792165652917,-10,1,-11,1,-37,-34,-7,-7
792165652917,8,0,3,-15,43,25,0,4
792165666625,0,4,7,4,45,18,-4,-3
792165666625,-1,4,28,5,-13,-2,-3,-4
792165675361,5,-3,-6,65,26,-1,5,3
792165675361,4,-13,-49,8,-47,-18,2,1
792165689737,-7,20,35,-40,-30,6,-1,-3
792165689737,1,-17,-2,-25,59,8,-1,-2
792165690531,-9,-17,-51,-2,-108,-35,-6,-2
792165690531,4,18,32,20,110,29,1,2
792165712233,7,-5,20,38,-88,-5,3,4
792165712233,-10,16,-11,-23,94,-6,-6,-6
792165712946,18,12,19,19,-16,19,4,6
792165712946,-2,-8,9,-18,-3,-9,-2,-5
792165728013,-1,5,-22,4,-14,0,5,5
792165728013,-6,-7,-11,18,-73,-10,-4,-7
792165734827,6,-16,-25,3,30,7,6,3
792165734827,3,-1,-21,-58,-120,-55,0,5
792165749775,-8,-10,27,11,90,34,-5,-8
