timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792918593694,-3,0,4,5,-3,-5,-3,-5
792918593694,-3,2,5,14,9,-1,-3,-3
792918608936,-2,-2,-3,-22,-12,-2,0,-3
792918608936,0,-5,-4,1,2,3,1,-1
792918609000,3,1,-4,2,-1,1,3,4
792918609000,0,0,-2,-18,-8,-2,2,0
792918621954,0,2,0,8,-2,0,0,0
792918621954,-2,-1,7,25,9,-1,-2,-3
792918627885,-1,0,3,0,0,-3,-3,-3
792918627885,-2,-1,-9,-18,-6,-4,-3,-1
792918644246,1,-3,-4,-18,-8,0,0,1
792918644246,3,0,4,7,-1,3,4,2
792918650020,-1,-2,-6,-12,0,-1,0,1
792918650020,-2,6,-1,5,4,-2,-2,-2
792918665201,-1,1,9,12,12,2,-3,-4
792918665201,0,-1,-9,-3,-1,-4,-4,-2
792918666135,2,-7,-5,-42,-16,4,2,2
792918666135,1,-4,-6,-8,1,1,5,5
792918679550,-6,11,25,55,9,-3,-1,-2
792918679550,-4,-2,2,4,0,-6,-7,-6
792918687163,-1,2,0,6,-1,-1,-1,-2
792918687163,1,-7,-13,-34,-6,1,0,-1
792918703577,3,-9,-25,-79,-30,2,4,3
792918703577,2,-2,-9,67,21,3,6,4
792918717762,-1,9,41,52,19,-1,0,0
792918717762,-7,3,7,20,2,-6,-12,-11
792918725226,0,-2,2,-6,-10,-3,-3,-2
792918725226,2,-6,-10,-55,-10,0,2,3
792918726019,1,0,-21,-22,-10,1,4,4
792918726019,0,-2,-9,15,3,1,3,1
792918741476,1,0,-3,-10,-2,-1,-1,0
792918741476,0,9,25,33,28,-3,-1,-3
792918747056,-2,-1,-8,5,8,0,-4,-5
792918747056,-2,-4,5,-20,-5,-4,-3,-2
792918762046,2,-1,-1,12,-9,0,2,3
792918762046,-2,-2,0,-12,-6,0,0,-1
792918769715,-1,0,3,26,11,1,-1,-1
792918769715,2,-4,-12,-20,-12,0,2,2
792918785712,-1,0,1,10,-7,-1,1,-1
792918785712,-3,8,15,27,16,2,-4,-4
792918786294,0,-1,-11,-42,-17,1,-1,0
792918786294,-1,-3,-6,-3,14,-1,0,1
792918799570,2,-4,-20,24,3,0,3,3
792918799570,-4,-1,21,24,-12,-6,-2,-3
792918807059,-4,-1,-4,-21,-13,-5,-7,-5
792918807059,1,-9,-24,-85,-16,0,0,-1
792918830218,-1,-1,21,23,6,3,2,1
792918830218,3,6,9,2,15,3,2,0
792918831010,-1,3,28,72,22,-2,-4,-2
792918831010,0,3,11,33,18,3,-2,-3
792918845224,-1,-6,-23,-23,-5,-1,-2,-3
792918845224,1,-10,-24,-52,-25,-1,-1,1
792918846030,-1,-2,-8,-10,-7,-2,0,0
792918846030,1,4,6,-15,-5,-1,1,0
792918859583,-5,1,-7,0,2,-3,-3,-1
792918859583,-1,2,7,6,-9,0,0,0
792918867074,-4,-5,-2,-10,8,1,-2,-2
792918867074,0,1,-4,-1,-24,-1,0,1
792918890221,0,-5,0,11,24,0,-3,-2
792918890221,0,5,7,-6,-9,0,-1,0
792918891034,1,-2,-18,3,-15,-4,-1,1
792918891034,0,-1,15,31,14,-2,1,1
792918905145,-2,5,14,0,-4,-2,-5,-4
792918905145,-3,-7,-11,-12,7,2,-1,-2
792918906009,1,-1,-5,-22,-1,3,3,1
792918906009,3,-1,-5,11,-5,1,5,5
792918921080,0,-7,-39,-72,-35,-1,3,3
792918921080,-1,4,31,52,25,0,1,-1
792918943407,2,6,4,47,12,1,0,-1
792918943407,-4,-5,5,18,-5,-5,-5,-4
792918945006,-3,-3,5,-25,-1,1,1,-2
792918945006,0,-6,-15,-15,-13,-1,3,3
792918949525,-2,4,0,-9,3,-1,-2,-1
792918949525,-2,0,-5,-60,0,0,-3,-2
792918964960,0,-1,7,62,2,2,0,1
792918964960,3,-3,-13,-21,-5,0,1,2
792918972756,-3,-2,-3,-6,-1,-4,-1,-2
792918972756,-3,6,17,17,-1,-3,-3,-5
792918979544,-1,0,10,-2,14,0,-2,-3
792918979544,2,-5,-19,-33,-16,0,1,0
792918987033,2,-6,-5,29,12,-1,2,4
792918987033,-4,5,-3,-19,-8,1,-4,-4
792919003713,0,0,1,38,8,-3,-1,0
792919003713,1,3,8,-6,-6,1,-1,0
792919009558,1,-3,-12,-19,1,4,1,1
792919009558,2,0,16,36,17,0,3,4
792919025197,0,3,6,-13,-4,-2,0,-1
792919025197,-1,-6,-16,-38,-7,-2,0,-1
792919026015,-2,-6,-4,0,-14,-1,1,1
792919026015,-2,5,13,26,4,-1,0,-2
792919041055,-2,2,8,-7,0,0,-3,-3
792919041055,-2,-6,-16,-16,-14,-1,0,-2
792919047046,-1,-6,0,7,10,2,2,1
792919047046,1,1,-6,13,3,2,2,6
792919063524,-3,1,12,0,3,-3,-4,-3
792919063524,-3,-4,-12,-11,-11,-5,-4,-3
792919069521,0,4,10,-10,-4,-5,-1,-3
792919069521,0,0,-2,37,4,1,-1,-2
792919085211,0,0,5,9,9,1,2,1
792919085211,-4,0,3,15,2,-3,-4,-4
792919086087,-1,-4,-8,-32,-11,-1,-1,-1
792919086087,-1,-2,3,-11,-9,0,0,1
792919107768,1,-2,-6,-3,1,2,2,0
792919107768,0,0,4,26,16,1,1,2
792919108608,-3,2,-2,-8,-5,-1,-2,-3
792919108608,-2,-1,-9,-3,-5,-3,-3,-2
792919122163,0,0,2,12,16,1,-1,1
792919122163,1,0,2,3,-1,0,-1,0
792919129527,3,1,6,1,0,-2,0,0
792919129527,-1,-10,-9,0,-7,2,0,-2
792919145208,-3,1,-5,-25,-4,-5,-3,-3
792919145208,-1,5,1,3,3,-3,-5,-3
792919146043,-2,-1,0,-29,-9,0,-1,-2
792919146043,4,-14,-36,-64,-22,1,4,4
792919159697,2,7,40,87,31,2,3,2
792919159697,-4,10,21,-4,10,0,-2,-2
792919167155,-6,-2,1,-8,1,-7,-9,-7
792919167155,0,-3,-12,-39,-9,-3,-2,-1
792919182224,0,-9,-27,-74,-36,-2,2,0
792919182224,0,-3,3,28,6,-2,0,1
792919189734,-1,3,9,-68,-17,0,0,-1
792919189734,-3,0,0,71,18,-1,-3,-4
792919205173,3,5,-3,31,11,6,3,5
792919205173,0,-1,-7,-24,-21,-3,-2,-2
792919205980,4,-9,-9,-1,5,-1,2,3
792919205980,-1,5,13,-29,14,0,1,0
792919219639,-5,5,10,58,-11,-7,-6,-6
792919219639,-2,-5,-7,-53,-9,-3,-2,-2
792919227159,3,2,3,39,-1,0,2,-1
792919227159,2,-1,4,-1,3,0,3,1
792919242184,1,-4,-9,-13,1,-1,-1,0
792919242184,-2,1,-5,-5,4,-1,-2,-2
792919249670,-1,0,-17,-3,-2,-1,-2,-1
792919249670,0,3,26,35,3,-2,-1,1
792919265224,-2,-2,-8,-47,-10,-2,-2,-2
792919265224,-1,-6,-12,19,-8,-1,0,0
792919266080,2,0,0,-2,2,3,3,4
792919266080,-1,5,7,39,15,5,3,-1
792919281209,-6,-4,-6,-37,-4,-3,-5,-1
792919281209,-3,1,-8,-28,-12,-4,-2,-3
792919295261,-1,3,9,55,11,-2,-1,-1
792919295261,1,-5,-22,-67,-16,-2,-1,0
792919302016,2,-2,9,39,-8,3,2,2
792919302016,-1,-3,-1,-63,-7,1,0,1
792919309542,-1,-2,-6,82,9,0,1,1
792919309542,-3,7,16,16,19,0,-3,-1
792919325199,-4,-6,-21,-35,-13,-5,-5,-6
792919325199,0,-4,18,-4,2,-1,1,-1
792919325977,6,5,13,4,15,10,6,7
792919325977,-1,-5,-24,-20,-9,-4,0,-2
792919339579,-3,3,7,3,-4,-5,-4,-6
792919339579,-4,3,-8,25,12,1,-3,-5
792919347049,-3,-11,-19,-64,-18,-5,-4,-4
792919347049,0,3,16,38,4,0,0,0
792919362082,1,3,8,5,6,1,0,1
792919362082,1,-1,-8,-14,-4,0,2,4
792919369712,-1,-2,4,-60,-11,-1,-3,-1
792919369712,0,-5,-5,74,7,1,0,1
792919385356,1,-5,-10,-38,0,-1,0,1
792919385356,-3,-1,3,11,-1,2,2,2
792919386022,-1,7,5,-13,3,-5,-3,1
792919386022,-2,-1,3,-3,-15,-4,-4,-4
792919399535,-3,4,6,0,2,-1,-1,-3
792919399535,1,-2,-3,24,14,2,0,0
792919407105,0,-5,-8,-15,-13,0,-1,-1
792919407105,3,-5,-37,-100,-40,-7,1,2
792919422159,4,-14,2,6,24,6,6,6
792919422159,2,18,43,106,36,8,4,5
792919429659,-6,18,33,64,32,-4,-7,-10
792919429659,-3,1,-1,-25,-9,-5,-7,-8
792919444577,2,-6,-28,10,-22,-1,0,0
792919444577,3,-13,-37,-69,-19,-1,2,3
792919452761,3,-7,8,-87,-49,4,8,7
792919452761,0,7,16,106,54,4,2,2
792919459644,-3,2,-14,-85,-28,-2,-4,-6
792919459644,4,3,17,89,29,-3,-2,1
792919467136,-1,5,10,11,17,-5,-4,-3
792919467136,-7,-15,-27,-49,-24,-2,-5,-8
792919482052,6,11,54,49,15,7,6,8
792919482052,-3,-2,-9,3,24,3,-3,-5
792919489691,-6,-2,-8,42,-22,-8,-6,-7
792919489691,7,3,-18,-28,-1,5,9,9
792919504485,-5,2,-20,-18,-2,-3,-6,-6
792919504485,2,-3,1,-25,-19,0,2,2
792919512133,1,-11,-11,-14,5,4,3,2
792919512133,-2,-4,10,27,-2,0,1,1
792919527838,3,2,3,-9,0,2,5,2
792919527838,-1,-4,-3,-57,-36,-5,-2,-2
792919528596,-4,2,-30,116,43,0,0,-1
792919528596,-7,4,75,28,5,-3,-11,-10
792919542079,2,-5,-7,-33,7,2,0,-3
792919542079,5,0,-10,-96,-28,-1,5,3
792919549699,5,-28,-60,34,-22,5,8,8
792919549699,0,24,-3,88,42,2,4,6
792919564517,-20,23,27,27,5,-16,-20,-20
792919564517,-1,-2,-5,-14,-9,-7,-10,-9
792919572130,4,-8,-56,-127,-28,2,2,1
792919572130,10,-14,48,11,-10,9,11,13
792919581133,0,0,11,83,16,1,3,4
792919581133,-4,-6,-7,-45,-20,4,1,-2
792919587037,1,6,44,104,46,4,3,3
792919587037,-9,-1,-40,-40,-2,-13,-11,-10
792919602194,3,3,-18,-46,-12,-6,-1,1
792919602194,-1,-2,3,-22,-10,-2,-2,-2
792919609577,4,-36,-36,-128,-78,2,5,4
792919609577,8,-5,-19,76,39,9,18,17
792919624724,-10,68,96,107,62,-3,-12,-12
792919624724,-10,-1,-24,9,29,-6,-17,-15
792919632170,-2,-6,13,-99,-17,0,-3,-6
792919632170,10,-12,-29,0,-35,0,4,4
792919664169,1,-7,-12,-4,-16,1,7,8
792919664169,-1,6,19,67,8,-2,-1,-1
792919664936,-2,10,4,27,21,0,-4,-4
792919664936,-3,-15,-25,-111,-43,0,-2,-4
792919666558,7,-18,-22,14,26,6,7,7
792919666558,-3,6,17,54,4,-1,-1,-1
792919669588,-4,7,15,9,2,-7,-6,-3
792919669588,-4,4,0,-28,-8,-1,-3,-5
792919684628,3,-21,-48,-116,-68,0,2,2
792919684628,1,-4,-8,53,28,5,3,6
792919692231,0,21,74,115,67,-1,-25,-7
792919692231,-10,3,-18,-38,-2,-9,9,-22
792919707810,5,-36,-16,-19,-68,8,25,0
792919707810,14,-3,-34,74,29,17,42,50
792919708486,-10,53,70,59,42,-6,-12,-12
792919708486,-4,15,12,-27,6,-11,-27,-9
792919722133,-6,-24,-72,-128,-45,-15,-17,-11
792919722133,-5,-24,0,52,-50,-6,-5,-14
792919729522,9,6,47,65,57,17,11,12
792919729522,-4,2,3,-41,6,0,-8,-2
792919744638,-3,-10,-17,-52,-7,-5,-3,-5
792919744638,3,1,-26,-64,-6,2,2,3
792919752152,-1,-26,-83,-128,-77,-10,4,3
792919752152,3,-1,44,107,28,7,8,3
792919775983,-4,42,59,81,76,5,-2,1
792919775983,-8,7,21,-29,18,-10,-16,-14
792919776712,-2,-7,-47,-121,-76,-8,-1,-5
792919776712,3,-35,-84,15,-21,2,4,6
792919782063,8,-3,27,127,60,11,7,14
792919782063,-10,38,94,68,24,-5,-11,-16
792919789636,-6,-10,-29,-50,-17,-7,-1,-8
792919789636,8,-5,-30,-121,-56,1,2,9
792919804523,3,-25,-43,-83,-23,2,5,7
792919804523,7,32,43,63,63,12,7,4
792919812038,-8,-6,4,-15,-16,-9,-7,-9
792919812038,0,-12,-8,-62,-4,2,-3,0
792919827688,3,21,-9,34,6,-7,0,2
792919827688,-9,-1,25,-26,-43,-15,-12,-16
792919828469,2,-12,-5,28,20,4,3,5
792919828469,-1,-7,6,2,-1,5,1,1
792919842040,7,46,27,27,16,0,1,3
792919842040,-2,-21,-52,-70,-35,-9,-6,-4
792919849541,1,13,37,67,28,2,3,2
792919849541,-4,-13,-6,-30,-1,-1,-3,-5
792919864530,4,-27,-19,-26,-12,9,7,6
792919864530,0,5,-11,10,1,-1,0,-1
792919872042,-1,0,-1,-10,0,-1,2,0
792919872042,0,5,12,14,5,0,2,2
792919887666,2,0,9,10,2,1,-2,0
792919887666,-3,-10,-15,-19,-2,1,1,2
792919888516,-5,-16,-17,-13,-9,-5,-2,-5
792919888516,0,19,27,28,10,-2,-1,0
792919902183,-6,-2,4,15,2,-6,-9,-8
792919902183,1,-17,-26,-45,-15,1,-1,1
792919909592,3,5,3,16,4,2,4,3
792919909592,-3,20,23,31,13,-4,-3,-2
792919924521,-4,-13,-8,-24,-10,-3,-3,-5
792919924521,5,-10,-13,-17,3,10,8,7
792919932124,2,9,8,22,10,-5,-6,-1
792919932124,-4,3,7,3,0,-6,-8,-5
792919947644,-2,-16,-11,-20,-7,0,-3,0
792919947644,1,-1,-5,5,-1,4,4,2
792919955225,-3,4,4,16,6,3,5,-1
792919955225,3,0,2,-3,2,-2,-1,-3
792919970328,-4,-5,-3,-12,-7,-4,-3,-3
792919970328,-2,2,-3,-1,-1,-1,-2,-1
792919971044,3,-1,-2,1,3,3,3,2
792919971044,-3,-1,3,3,-1,-4,-5,-3
792919984661,0,-1,1,2,0,0,3,1
792919984661,2,-5,-5,-6,-3,-1,4,3
792919992148,4,-4,-6,-6,-4,2,8,8
792919992148,-8,8,11,11,3,-5,-15,-14
792920007638,-8,-3,-3,4,-3,-5,-9,-8
792920007638,-2,-3,-9,-14,-7,-3,-3,-2
792920008430,1,2,2,4,1,3,4,2
792920008430,3,2,1,0,2,4,6,8
792920030312,1,-2,-3,1,1,1,1,1
792920030312,-1,-3,-6,-8,-2,-3,-1,-2
792920031082,-1,2,-1,2,-2,-1,-2,-3
792920031082,-1,0,-1,-21,-2,-3,1,0
792920061009,-2,-4,2,23,4,2,0,-2
792920061009,1,-1,-1,2,-1,0,0,0
792920061808,-3,0,2,1,-1,-2,-7,-3
792920061808,0,0,-2,-3,-1,0,-1,0
792920067856,1,-1,1,-16,-4,0,0,1
792920067856,1,-1,1,-2,-1,0,-1,0
792920068643,0,0,-1,5,-1,-2,-2,-1
792920068643,0,-2,-1,3,3,0,0,1
792920082173,-1,-1,1,-4,0,-1,0,2
792920082173,-2,1,1,3,2,-3,-6,-3
792920089512,-1,0,-3,-5,-1,-1,-2,-1
792920089512,0,1,2,5,0,3,3,3
792920104545,-1,0,-1,-1,-1,1,-2,-1
792920104545,-2,-1,-3,-4,0,0,-2,-4
792920112172,-1,-1,-3,-7,-1,0,3,1
792920112172,-1,2,3,7,2,-1,2,-1
792920127758,0,-1,3,0,-2,-2,-1,0
792920127758,-2,-1,0,4,6,-1,-1,-1
792920128561,2,2,-1,0,0,1,0,0
792920128561,1,0,-2,7,1,2,2,2
792920142147,1,-2,-5,-10,-4,0,0,-1
792920142147,0,2,-2,-4,-3,-1,0,1
792920149617,-3,0,0,4,1,-2,-2,-2
792920149617,-3,-2,0,1,0,0,-1,-1
792920164490,0,-3,-5,-25,-4,-1,-1,0
792920164490,0,-1,3,18,0,-1,0,-1
792920172037,-3,-3,-1,8,0,-1,-2,-2
792920172037,1,-1,-2,-6,-2,-2,1,0
792920187661,-1,-1,-1,0,1,1,-1,-1
792920187661,-2,1,4,-2,3,0,0,1
792920188478,0,-1,-1,-4,-3,-2,-1,-1
792920188478,1,-2,-2,4,1,0,1,1
792920202142,-1,-2,-2,-11,-6,-1,-1,-2
792920202142,-1,-2,-5,-10,-5,-2,1,-1
792920209531,-2,1,7,17,-3,1,-2,-1
792920209531,0,0,-3,17,16,2,0,0
792920224618,0,2,2,11,9,1,2,2
792920224618,-2,-3,4,12,-5,-3,-2,-4
792920232169,-2,-3,-4,-3,-6,-2,-1,-2
792920232169,1,6,12,17,-3,-1,1,0
792920247700,-4,-4,-8,-17,-5,-1,-2,-2
792920247700,1,1,-4,-6,1,2,0,0
792920248628,-2,-5,-7,-20,-3,2,-2,-1
792920248628,0,-2,-3,-7,0,0,2,0
792920270163,0,3,2,17,0,-4,-1,1
792920270163,-2,-1,-1,-9,-3,-4,-4,-2
792920271048,-1,-3,-12,-79,-12,-3,-1,-3
792920271048,1,-8,-9,8,-13,1,2,1
792920292865,4,4,4,72,15,0,3,5
792920292865,-1,11,42,65,31,0,-3,-3
792920293482,-5,-3,-22,-83,1,-4,-6,-7
792920293482,-3,-5,-6,93,-26,-1,-2,-2
792920307649,-4,-8,-7,-33,16,-1,-3,-2
792920307649,3,-6,-25,-54,-39,1,3,1
792920308419,5,18,76,127,71,7,4,3
792920308419,-7,-6,-16,-91,5,-6,-6,-8
792920331675,4,-12,-14,-9,-14,6,4,4
792920331675,3,-4,-23,18,-13,-1,3,4
792920332465,-8,16,33,41,-5,-8,-8,-8
792920332465,0,0,-28,-72,-7,-2,-1,-1
792920344592,3,1,-9,-6,-31,-2,2,1
792920344592,-4,-2,36,16,28,1,-2,-2
792920352134,9,-10,-16,18,-1,13,10,10
792920352134,2,6,26,46,13,0,0,3
792920367147,-7,0,-35,-64,-10,-9,-10,-10
792920367147,-1,-5,-21,-37,-15,-1,1,1
792920375372,1,-2,-3,23,-1,1,1,1
792920375372,-2,-2,-23,-124,-31,-3,-3,-2
792920382110,-1,-9,-21,7,-27,-3,3,4
792920382110,2,11,52,107,66,5,4,3
792920389701,-5,5,24,62,18,0,-7,-5
792920389701,-3,-3,3,17,13,-3,-4,-5
792920404506,1,1,6,-66,-21,-3,-1,-2
792920404506,-4,-14,-59,4,-40,-8,-3,-2
792920412165,4,-7,-35,-22,-15,4,8,6
792920412165,2,10,71,96,22,5,2,2
792920427181,-1,12,37,61,28,-2,-3,-1
792920427181,-2,-3,-16,-61,-7,-5,-6,-3
792920435336,2,-8,-37,-69,-26,-3,1,0
792920435336,0,-6,-20,-4,-8,1,2,1
792920442060,-4,1,15,30,15,4,0,-2
792920442060,4,6,33,-1,5,3,0,0
792920449487,0,-4,-13,-11,-18,-5,-2,-1
792920449487,0,3,4,-3,9,-2,0,-1
792920464524,-3,-4,-11,-32,3,0,-1,-3
792920464524,0,-4,-18,-8,-4,2,0,0
792920472170,0,-2,12,41,7,-2,0,0
792920472170,0,-1,3,16,4,-3,-2,-2
792920495942,-3,-3,3,-1,4,-3,-3,-3
792920495942,-2,0,-12,-35,-15,-3,-2,-1
792920496810,0,0,0,-29,-16,-2,0,0
792920496810,-1,-2,-13,46,5,2,4,2
792920502154,2,2,19,16,8,4,5,3
792920502154,-1,-1,-9,-90,-8,-2,-2,-1
792920509580,0,-5,-18,70,-7,1,0,3
792920509580,0,3,9,54,21,2,1,2
792920525990,-6,10,50,65,14,-6,-8,-8
792920525990,-5,-1,-2,22,4,-6,-6,-9
792920532162,-1,-5,-15,-78,-12,-3,-2,-1
792920532162,0,-8,-34,-66,-21,1,0,1
792920547135,2,-4,0,33,3,5,6,4
792920547135,3,4,16,19,16,5,4,4
792920555302,-2,3,-1,7,16,0,-1,-3
792920555302,-3,-3,2,-10,-5,-4,-5,-3
792920578481,0,0,-12,-42,-17,-2,-1,-1
792920578481,-1,-7,-3,6,-6,-1,1,0
792920579138,0,2,5,3,2,-2,0,1
792920579138,0,1,-2,-37,-3,-3,-1,-2
792920584468,1,-2,10,-7,-1,0,-1,-1
792920584468,3,4,-1,50,-1,4,2,2
792920592181,1,-3,8,-3,5,0,-2,-2
792920592181,-2,-1,0,-8,0,-3,-4,-4
792920608506,1,-3,-19,-30,-8,0,1,1
792920608506,1,0,-4,-50,-16,-1,4,2
792920615514,-3,-8,-8,18,5,-2,3,0
792920615514,1,12,25,50,14,0,2,1
792920638457,-5,0,-1,25,16,0,-6,-8
792920638457,-1,-3,4,23,2,-1,-2,-3
792920639251,-2,-6,-39,-88,-30,-5,-2,-2
792920639251,1,-8,6,-14,-46,-1,3,4
792920644640,4,6,28,106,42,6,6,5
792920644640,-1,5,13,36,23,0,-2,-2
792920652159,-6,0,-18,-44,-10,-7,-8,-7
792920652159,0,-3,6,13,-1,1,-1,-2
792920667109,0,-1,-11,-34,-21,-3,-4,2
792920667109,0,-8,-15,-68,-21,-1,0,0
792920675372,5,5,13,50,15,4,3,4
792920675372,1,-3,-5,-13,4,1,1,-1
792920689976,-2,0,-2,-2,-3,-1,0,-1
792920689976,-4,1,-3,-6,2,-5,-4,-5
792920697673,-3,-2,4,-1,-4,-3,-1,-2
792920697673,1,1,-8,-20,4,0,1,0
792920704473,2,-3,-10,-13,-3,0,1,2
792920704473,0,-2,5,18,-8,0,1,2
792920712197,2,5,13,9,12,4,2,3
792920712197,-2,-3,4,12,4,-1,-2,-2
792920727083,0,1,-30,-86,-9,1,-1,0
792920727083,0,-7,-25,4,-14,-2,2,3
792920742703,0,7,68,93,21,1,-3,-1
792920742703,-2,6,11,36,22,-2,-6,-5
792920750157,-5,0,-6,-6,-5,-4,-7,-6
792920750157,-3,-2,-22,-57,-15,-4,0,-2
792920751073,1,-6,-17,-28,-15,-1,2,-1
792920751073,0,0,-6,-9,4,0,3,4
792920764521,1,0,-2,-8,-7,-2,0,0
792920764521,-3,-2,4,13,2,0,-4,-2
792920772171,-1,-2,-4,-5,-1,0,-1,0
792920772171,-3,1,-1,-2,-1,0,-1,-3
792920787182,0,-3,-6,-21,-5,-1,0,-1
792920787182,1,1,10,45,10,3,4,1
792920795396,-2,2,0,-4,-1,-4,-4,-3
792920795396,-1,-1,-6,-15,-3,-1,-4,-3
792920810225,1,-2,4,12,1,-2,-1,0
792920810225,0,0,7,1,-2,-2,-2,-2
792920811039,0,-3,-11,-40,-11,1,1,1
792920811039,0,-4,-12,27,-9,-1,2,1
792920824559,1,-2,8,38,29,2,3,1
792920824559,-1,8,4,16,22,0,-5,-3
792920832189,-3,-4,7,55,-13,-3,-5,-6
792920832189,2,4,-16,-54,-1,1,3,2
792920847150,1,-2,24,54,9,2,2,0
792920847150,1,-2,10,5,0,1,0,2
792920855179,-6,2,-12,-29,3,-5,-5,-5
792920855179,-1,-5,-13,-46,-18,-2,-1,-1
792920870166,0,-1,-9,23,-9,1,2,2
792920870166,2,-1,0,-43,1,2,0,2
792920871018,0,-5,11,34,-2,-1,1,1
792920871018,-1,1,4,23,6,0,-1,1
792920886059,-2,2,-8,-28,-5,0,-3,-1
792920886059,0,-2,-1,-5,-5,-2,0,-2
792920892198,1,0,-9,-28,-8,-1,1,0
792920892198,1,-3,-4,3,2,0,0,2
792920907067,-1,-1,6,8,7,0,0,-1
792920907067,-1,1,4,13,-2,-2,-2,-2
792920915350,-1,1,-3,-6,0,-3,-4,-3
792920915350,-2,-1,-2,-14,-1,-1,-2,-3
792920930271,-1,-4,-6,-30,-16,-1,0,0
792920930271,-2,-2,-5,2,-8,-3,0,-1
792920931028,1,-2,-4,17,18,4,3,4
792920931028,0,4,22,-1,14,2,0,1
792920944574,0,3,-3,14,-9,-2,-2,-1
792920944574,-2,-3,-11,7,-10,-4,-2,-1
792920952135,0,-2,-11,-40,6,-1,0,-1
792920952135,0,1,14,19,-6,-3,-2,-1
792920967184,1,-3,2,-4,7,-4,-1,-1
792920967184,-1,-3,-8,0,-14,1,0,-1
792920975322,0,3,-7,-8,-9,3,0,1
792920975322,-1,0,0,24,18,1,-1,-3
792920990240,-1,4,19,-11,-1,-2,-3,-3
792920990240,0,-3,-3,26,-3,-2,0,0
792920991081,-2,-5,-8,-44,-3,-1,2,-1
792920991081,-1,-2,-3,28,-3,0,0,0
792921004519,-1,0,1,13,-1,-4,-1,-2
792921004519,0,1,2,-40,3,2,0,1
792921012166,0,-1,-12,9,-2,0,0,1
792921012166,-1,-2,3,14,-5,-1,-1,0
792921027042,0,-1,-8,-56,-14,1,1,0
792921027042,-2,-2,6,49,19,0,-1,-2
792921043255,2,3,13,11,1,3,2,2
792921043255,0,1,0,13,13,-2,-1,0
792921050308,-4,1,-4,-21,-14,-5,-4,-3
792921050308,-1,2,-6,-8,0,-3,-2,0
792921051131,0,-4,1,7,8,0,-2,-1
792921051131,3,-5,-42,-101,-16,4,3,2
792921064595,1,-4,24,85,-7,3,4,5
792921064595,2,11,15,26,28,4,1,2
792921072148,-12,-1,-16,-68,-7,-9,-13,-15
792921072148,-2,-4,12,31,-29,-3,-3,-3
792921087103,3,3,4,26,11,4,4,2
792921087103,2,-2,1,17,13,2,3,1
792921102794,1,2,11,49,15,1,0,0
792921102794,-3,-1,-15,-75,-13,-4,-4,-6
792921110382,0,-8,-26,-37,-12,-3,0,0
792921110382,0,-3,14,9,-9,-4,2,0
792921111128,1,5,8,4,5,2,0,3
792921111128,0,-1,1,-10,0,0,-2,-1
792921124679,-3,-4,-14,10,-1,-2,-2,1
792921124679,-3,1,3,-70,-10,2,-2,-2
792921132095,0,-3,-10,-24,-10,-3,1,1
792921132095,1,7,9,108,21,2,3,1
792921147129,0,4,33,0,11,-1,-5,-2
792921147129,-5,-5,-32,-24,-10,-7,-5,-4
792921155213,0,0,18,16,3,1,2,1
792921155213,-3,-7,-7,-43,0,2,3,1
792921170224,0,-6,-19,14,7,1,4,2
792921170224,2,3,9,31,3,0,1,2
792921170954,-4,7,10,32,2,-4,-4,-3
792921170954,-1,6,10,9,7,-2,-6,-4
792921186024,0,-2,-26,-75,-7,1,-3,-2
792921186024,2,-11,-1,-43,-6,4,2,3
792921192025,-5,-4,-13,31,-9,-2,0,1
792921192025,-2,-4,-4,-39,-8,-4,-1,-2
792921207098,-1,1,22,-28,-27,0,1,-1
792921207098,6,3,-10,84,28,5,4,3
792921215281,3,-2,21,32,10,2,4,4
792921215281,-5,8,4,20,11,-5,-10,-8
792921230293,1,2,-20,-35,-6,-1,-2,-1
792921230293,-3,-1,-15,-18,-21,-3,-2,-5
792921231019,3,-10,-47,-2,-33,-1,6,4
792921231019,10,-2,66,107,42,13,14,18
792921252758,-8,15,50,96,47,-2,-10,-11
792921252758,-15,9,13,-33,-2,-10,-18,-20
792921253476,-1,0,-2,-60,-11,-1,-5,-5
792921253476,4,-14,-50,-68,-37,-3,5,5
792921267224,6,-11,-13,-17,-11,4,9,9
792921267224,-3,3,-17,-3,6,0,0,0
792921275344,2,6,2,15,13,-3,-2,2
792921275344,1,9,22,20,3,0,-3,-3
792921290232,0,-11,-2,19,10,0,1,2
792921290232,2,3,-3,-82,-34,-6,1,3
792921291203,4,-17,30,15,-18,6,9,6
792921291203,-1,5,-28,54,43,10,8,7
792921312612,-15,8,-25,-15,8,-9,-15,-17
792921312612,-9,-6,15,7,-12,-9,-14,-14
792921313425,5,2,17,-22,-13,2,2,3
792921313425,0,-5,40,12,4,-7,-4,-3
792921328507,4,-7,-32,51,1,7,7,5
792921328507,6,2,-13,10,22,2,8,10
792921335219,-15,4,-2,-39,-13,-17,-18,-18
792921335219,-3,-6,-18,-40,-29,-4,-3,-4
792921358512,2,-5,-22,-91,-15,1,5,5
792921358512,6,-11,15,44,-18,4,9,9
792921359180,-3,-2,-20,-65,17,-2,0,-1
792921359180,-4,-4,-36,67,9,2,-1,-3
792921364651,1,11,59,7,-7,-6,-4,0
792921364651,-2,-1,49,9,14,5,-5,-6
