timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
788909172262,-2,0,4,18,15,-1,2,-2
788909185814,2,4,0,-26,-23,-2,2,3
788909185814,1,5,2,-13,-5,2,3,4
788909187300,-2,-6,-5,12,8,0,-6,-3
788909187300,-4,-12,-16,-3,-8,-7,-9,-6
788909208369,2,3,-1,1,2,-6,-2,0
788909208369,7,12,7,-1,-9,5,7,7
788909209811,-4,2,12,28,30,6,3,-3
788909209811,1,7,15,24,-5,7,6,4
788909222401,-4,-10,-18,-51,-22,-2,-4,-5
788909222401,3,-11,-22,-34,6,-6,-6,1
788909230847,2,-5,-6,-5,-5,-8,-6,0
788909230847,1,1,6,23,6,-5,-2,-1
788909245873,-2,7,14,26,7,6,5,-1
788909245873,-5,-2,0,-10,-15,5,2,-3
788909247275,0,2,-1,-18,-5,0,1,2
788909247275,-5,-5,-3,-5,-1,-5,-5,-1
788909268002,1,-1,-3,4,12,0,-2,1
788909268002,-1,-1,4,22,7,1,0,-3
788909274516,6,10,10,17,-2,6,4,3
788909274516,-1,5,3,-4,15,3,-3,-3
788909282657,-4,-2,-3,-9,-18,-7,0,-2
788909282657,-7,-14,-17,-35,-20,-12,-10,-6
788909289472,11,12,3,-19,-1,5,6,9
788909289472,2,-3,2,18,13,0,1,1
788909306129,-1,4,6,11,4,2,0,1
788909306129,-2,1,4,22,19,-1,-3,-3
788909307749,-8,-11,-7,7,-15,-4,-5,-6
788909307749,0,0,-6,-52,-28,1,0,1
788909328176,2,0,-1,5,11,-6,-1,1
788909328176,-1,-5,-5,6,-8,-8,-4,0
788909329753,3,2,6,16,7,3,4,2
788909329753,-2,-5,-4,-8,-1,1,-2,-3
788909342627,3,2,3,-1,14,6,3,1
788909342627,0,2,4,14,-16,-1,2,-1
788909349473,-6,-5,-6,-28,6,-1,-3,-4
788909349473,-4,-7,-6,10,-14,-8,-4,-3
788909365640,2,-1,-1,-6,-7,-5,-2,0
788909365640,0,5,7,22,20,5,1,0
788909371957,-5,-4,-2,7,-3,-3,0,-3
788909371957,1,4,0,-21,-12,1,3,0
788909388348,1,-2,-3,10,13,5,1,3
788909388348,-2,-1,5,9,-5,-4,-3,-2
788909389794,2,-1,-3,4,-8,-2,1,1
788909389794,0,2,1,-2,13,1,4,-2
788909402444,-3,-5,-5,-20,-17,1,-3,-5
788909402444,2,1,-3,-17,4,3,0,2
788909409499,-3,-7,-10,-12,-6,-9,-8,-1
788909409499,0,-2,0,17,4,-4,-3,-1
788909425755,-1,2,5,11,0,0,0,-1
788909425755,-3,-4,-3,-5,-1,1,-2,-3
788909427327,-2,3,2,16,-2,-1,-1,-1
788909427327,-1,1,2,-17,-3,-3,0,1
788909448445,-3,0,-2,-11,-5,2,-2,-3
788909448445,-1,-4,-4,6,2,0,-2,-1
788909449811,0,0,2,1,2,1,0,1
788909449811,-3,-3,-1,11,2,0,-2,-7
788909462045,3,8,10,4,-5,0,3,1
788909462045,0,1,-3,-13,0,2,1,1
788909470809,-5,-6,-3,1,1,-3,-6,-4
788909470809,-1,-8,-14,-14,-13,-1,-2,-1
788909485878,-2,-7,-5,1,-1,-2,-4,-5
788909485878,1,6,7,10,4,-1,4,2
788909487267,1,1,1,-6,-4,-2,-1,-2
788909487267,-1,-1,2,9,22,3,1,-1
788909508314,-1,0,-4,-3,-23,-2,1,-1
788909508314,1,-1,0,-13,-10,-3,0,-2
788909509801,-2,-5,-5,-19,-2,-5,-4,-2
788909509801,2,0,1,6,7,3,0,4
788909521995,2,2,2,18,7,1,2,1
788909521995,1,3,6,3,5,5,3,1
788909530857,-3,0,1,15,9,2,2,-3
788909530857,-3,-5,-9,-35,-36,-12,-6,-3
788909545876,2,-2,-4,-2,-5,-2,1,2
788909545876,0,-5,-4,-7,-1,-1,-3,-2
788909547276,0,0,6,21,18,4,-1,-2
788909547276,-1,3,3,6,1,4,2,1
788909568434,1,4,2,19,10,5,3,0
788909568434,-3,2,-1,-17,-8,0,1,-1
788909569788,-1,3,-4,-6,6,1,3,2
788909569788,-3,3,3,-16,-13,0,2,-1
788909582041,0,-5,-11,-52,-35,-6,-8,0
788909582041,0,-7,-3,36,52,2,-8,2
788909590810,-1,-5,4,31,-16,-10,-3,-3
788909590810,6,8,-3,-69,-29,-6,3,2
788909605715,-2,-2,2,47,32,7,-1,-3
788909605715,-3,-1,3,-32,-15,6,2,-1
788909607298,-1,-1,-6,-12,6,4,-1,1
788909607298,1,-6,-1,41,18,-1,-4,1
788909628377,1,0,3,-6,-20,-5,-4,0
788909628377,2,7,13,62,30,5,6,2
788909629752,-2,9,7,-21,-24,5,8,0
788909629752,1,6,1,-32,24,10,4,5
788909651552,-8,-16,-17,-5,9,-10,-15,-7
788909651552,0,-9,-12,12,-30,-19,-8,-3
788909652945,1,-3,1,-4,-17,-4,-2,-1
788909652945,-1,-3,2,19,15,2,0,-2
788909665882,0,8,10,7,18,9,9,1
788909665882,-2,1,-2,-17,-5,2,1,0
788909667294,-1,0,-3,-12,-4,1,2,3
788909667294,-5,-3,0,20,0,-3,-5,-1
788909688329,-1,-2,-2,-4,2,0,2,-1
788909688329,0,0,-2,-8,-9,-4,0,-3
788909689804,1,-1,-4,-18,-5,-1,-1,0
788909689804,0,-2,0,23,9,3,-3,1
788909701823,-2,-3,-2,-9,-2,-2,0,-1
788909701823,-2,0,-1,-9,-10,0,0,-1
788909710891,1,-6,-6,3,4,-3,-5,0
788909710891,1,2,4,-5,-4,-1,3,1
788909725907,-4,-7,-8,-6,-9,-6,-4,-5
788909725907,11,20,19,1,4,11,12,10
788909727303,0,-2,5,16,15,2,-1,-2
788909727303,-4,-6,-3,15,-2,-2,-3,-2
788909748270,-2,-4,0,-4,-19,-9,-5,-1
788909748270,-3,-8,-7,25,10,-3,-3,-2
788909749727,3,3,1,-52,-22,-2,2,1
788909749727,3,6,1,19,14,4,3,2
788909761983,-1,2,3,-12,13,8,1,-1
788909761983,-2,-5,-10,-20,-11,-2,-3,-2
788909770828,2,0,1,18,-18,-8,-3,-1
788909770828,1,-4,-2,-9,0,-7,-4,-6
788909785802,2,1,1,11,5,1,-1,1
788909785802,1,8,8,6,10,6,8,2
788909787307,-8,-5,-2,-4,6,4,-2,-3
788909787307,0,-2,-3,-10,-17,-3,0,-1
788909808431,-1,0,-2,3,5,-2,0,1
788909808431,-1,1,8,-1,1,2,-2,-1
788909809774,-4,-2,-5,1,0,-2,-4,-3
788909809774,0,1,0,9,0,-1,1,1
788909821895,-2,-2,1,1,3,-1,-1,0
788909821895,-1,-6,-9,-24,-12,-2,-5,-1
788909830782,-3,-4,0,17,0,-1,-2,-2
788909830782,2,6,0,-17,0,3,2,2
788909845707,2,5,5,-1,-11,-2,2,1
788909845707,-1,-8,-3,22,-18,-14,-6,-2
788909847251,1,-1,-4,-22,25,6,1,0
788909847251,-4,-10,-5,10,-11,-4,-6,-7
788909868388,1,0,-1,29,20,-3,0,-1
788909868388,2,8,4,-30,-23,-1,3,1
788909869786,2,1,-3,-7,-1,-1,3,3
788909869786,-3,-6,-1,8,5,1,-1,-1
788909882041,2,-1,0,-4,-1,4,2,0
788909882041,-4,-7,-4,-1,4,-1,-2,-3
788909890782,3,5,1,-1,-2,1,3,2
788909890782,-3,-2,-1,-5,-4,-2,-1,-2
788909905867,1,6,4,1,3,1,4,3
788909905867,0,-1,1,1,5,0,-1,-1
788909907240,-3,-1,0,1,-4,0,0,-1
788909907240,-2,-4,-2,8,3,-3,0,-1
788909929082,2,2,1,-8,-7,2,1,0
788909929082,-5,-3,-5,-5,1,-1,-5,-4
788909930435,0,-5,0,14,4,1,-2,1
788909930435,0,5,1,6,20,6,5,1
788909941954,2,10,6,-18,-32,-1,3,3
788909941954,-4,-8,-9,-24,9,-4,-7,-3
788909950790,1,-9,-7,12,-22,-7,-9,-3
788909950790,-5,-11,-1,12,1,-11,-8,-6
788909965869,3,6,0,-19,13,8,12,-1
788909965869,-1,5,1,-11,1,10,6,3
788909967274,4,4,-3,-10,21,3,2,7
788909967274,3,-4,-5,12,-15,-7,-4,-1
788909988396,0,-5,2,10,-14,-9,-5,-2
788909988396,-6,-7,-2,8,-6,-7,-5,-7
788909989802,-3,0,2,-3,10,2,2,-2
788909989802,10,21,9,-5,5,15,16,11
788910001928,-5,-7,-4,5,10,-1,-6,-3
788910001928,-2,-2,3,31,24,0,-3,-4
788910010809,0,2,-4,-20,-33,-2,4,1
788910010809,0,4,4,-23,-15,-2,1,0
788910025824,-7,-4,7,55,25,5,-5,-2
788910025824,1,1,-9,-47,-15,0,-2,1
788910027266,3,-4,-7,-13,24,-5,-4,3
788910027266,-1,-9,-6,-13,-33,-9,-11,-6
788910048242,3,-3,-3,-5,18,-2,-3,0
788910048242,-5,-8,-2,33,5,1,-2,-7
788910049768,4,8,5,-19,-50,-1,3,0
788910049768,0,4,6,0,12,7,6,2
788910062027,-2,-3,-2,-4,24,-1,-2,-1
788910062027,-1,-3,3,17,-12,-6,-2,-2
788910070815,-3,2,8,11,9,2,-1,-3
788910070815,-1,4,-2,-7,8,7,3,4
788910085210,-2,-2,-2,4,4,1,-1,0
788910085210,2,6,8,39,-24,-2,5,4
788910091817,0,3,5,-23,0,4,2,0
788910091817,-2,-8,-9,-9,41,0,-8,-2
788910108168,2,-7,-16,-38,-51,-9,-5,0
788910108168,7,1,3,24,11,-3,-2,3
788910109956,-5,-6,3,26,2,-2,-7,-5
788910109956,0,4,8,44,12,2,4,-3
788910121757,-3,0,0,-17,24,5,2,-4
788910121757,-3,-4,-17,-64,-63,-7,0,-3
788910130793,-1,-3,-4,10,17,-2,-3,-1
788910130793,1,0,-1,-10,21,2,-2,4
788910145017,-3,-1,5,19,-30,-4,-3,-2
788910145017,-2,1,5,10,21,3,-1,-1
788910159322,-1,2,0,-8,2,4,4,0
788910159322,-2,-5,-9,-19,-5,-3,-3,-2
788910168244,0,-1,2,2,-3,-2,-1,-1
788910168244,0,6,12,39,8,3,3,1
788910169774,-2,0,-6,-32,-5,0,2,3
788910169774,4,8,5,-2,2,6,7,4
788910190819,-2,-10,-13,-30,-7,-7,-8,0
788910190819,4,-1,0,-1,5,0,-3,1
788910192299,-2,-3,9,69,46,-1,-3,-5
788910192299,-7,-8,-16,-57,-86,-12,-4,-7
788910205112,4,8,-10,-41,36,6,7,6
788910205112,-2,-4,1,-6,-3,0,-4,0
788910211864,-3,-2,6,50,1,-4,-5,-4
788910211864,1,8,11,11,4,0,5,2
788910228951,-2,-1,-3,-16,-1,-5,1,-2
788910228951,0,-4,-10,-32,-22,-5,-2,0
788910230405,-5,-8,-3,1,2,-5,-6,-5
788910230405,4,3,12,44,14,6,2,1
788910250803,3,5,3,1,-1,6,6,2
788910250803,1,4,5,18,29,8,4,1
788910252304,-4,-4,-3,-20,-21,-5,-4,-4
788910252304,0,-4,-9,-24,-11,-4,-3,0
788910265147,-1,6,22,80,3,0,2,2
788910265147,-1,3,2,-46,-1,2,1,0
788910271979,0,4,-14,-25,11,5,3,3
788910271979,-8,-19,-21,-5,-4,-6,-14,-6
788910288251,5,1,6,33,0,-1,-1,-1
788910288251,0,3,7,6,-29,-3,4,0
788910289764,0,6,4,-9,-7,4,5,3
788910289764,-4,-3,-5,-17,36,-2,-6,-4
788910310647,2,-13,-18,-35,-38,-8,-8,-3
788910310647,1,-6,0,26,18,-6,-7,-4
788910312253,6,0,-2,-6,-2,0,1,1
788910312253,1,8,12,24,-5,5,5,-1
788910325091,-5,-1,1,2,15,4,2,-4
788910325091,1,9,11,19,9,8,9,4
788910331898,-8,-4,-8,-24,5,-5,-4,-4
788910331898,-2,-2,-6,-17,-17,-2,0,0
788910348107,0,3,-2,-15,-18,-1,0,-2
788910348107,-3,-4,-6,8,16,5,-3,-2
788910354498,6,6,7,31,45,7,7,7
788910354498,-3,-3,-1,-39,-57,-18,-7,-4
788910370779,-7,-13,-3,-7,-44,-19,-11,-5
788910370779,8,8,-11,-34,16,6,7,2
788910372275,6,4,6,32,26,7,2,3
788910372275,-6,-9,9,63,21,2,-2,-6
788910385228,-3,1,1,-6,-20,4,2,-2
788910385228,-5,-5,-19,-95,-18,-5,-3,1
788910392016,2,-6,-12,-27,6,0,0,1
788910392016,5,5,8,30,-6,2,1,4
788910415837,-1,1,12,45,-1,-5,-1,-1
788910415837,-2,0,4,11,38,4,1,-2
788910417228,-1,2,0,-16,-44,-2,1,0
788910417228,-4,-7,-6,-11,17,-3,-2,-6
788910429949,2,2,-1,-12,-15,2,0,3
788910429949,5,6,7,25,13,0,5,6
788910438296,-9,-12,1,17,-20,-11,-10,-6
788910438296,3,2,-10,-26,6,4,5,4
788910444371,5,9,2,-16,24,11,10,7
788910444371,0,-2,-1,7,-5,-1,-1,-3
788910459480,-1,3,19,32,-7,-6,-5,-4
788910459480,3,4,10,37,14,3,1,2
788910468227,-4,-14,-36,-77,-13,-1,-1,-2
788910468227,-1,-6,-15,-43,-13,-8,-7,-2
788910469753,5,11,21,36,-11,7,5,5
788910469753,-4,-10,-5,1,2,-8,-8,-6
788910491279,6,1,-2,-1,26,4,4,8
788910491279,1,10,18,61,6,8,5,-1
788910492771,-8,-8,-13,-39,1,-7,-6,-5
788910492771,5,12,8,-2,-21,-4,3,5
788910504437,-7,-6,6,22,9,-2,-6,-5
788910504437,-2,-7,-12,-9,9,-4,-5,-2
788910513250,2,6,4,-4,-27,1,4,0
788910513250,-4,-1,4,4,9,2,-2,-2
788910528276,8,14,10,12,13,6,6,2
788910528276,-5,-6,-4,-9,-13,-6,-5,-2
788910529736,3,5,3,6,18,5,3,3
788910529736,-4,-3,-3,-6,-11,-5,-4,-3
788910550831,-7,-16,-27,-16,-16,-10,-10,-7
788910550831,4,-1,-3,4,5,-1,1,3
788910552286,-5,-6,-11,-17,-6,-3,-5,-5
788910552286,1,4,10,1,-1,2,1,1
788910564424,2,9,21,18,18,7,5,3
788910564424,-4,-4,-3,6,-8,-4,-1,-3
788910573284,-2,-9,-12,-13,-10,-6,-3,-1
788910573284,5,9,6,1,6,6,6,4
788910588302,-2,3,8,14,11,1,-2,-2
788910588302,6,5,1,4,-3,3,5,5
788910589771,-1,-2,4,0,-5,0,-1,0
788910589771,-1,-4,-5,-2,7,0,-1,-1
788910610791,-5,-6,-7,-5,-4,-2,-2,-5
788910610791,-5,-9,-6,-4,-10,-6,-7,-4
788910612215,5,8,5,1,6,4,3,3
788910612215,2,-1,-3,0,2,3,0,-3
788910624369,-4,-4,-4,-3,-3,-3,-3,-3
788910624369,-1,-1,2,5,-3,-2,-4,-1
788910633300,-6,-8,-9,-4,-2,-6,-7,-3
788910633300,3,2,-3,-5,2,1,3,5
788910648290,0,6,6,4,-2,-1,-1,0
788910648290,2,5,7,4,4,3,3,1
788910649782,-4,-9,-8,-5,-4,-3,-4,-5
788910649782,-4,-3,-1,0,-3,-3,-4,-5
788910670791,-2,-3,0,-1,0,-1,0,-1
788910670791,-3,-4,-5,0,-2,-2,-2,-2
788910672254,5,6,2,-2,1,3,3,3
788910672254,-2,1,4,2,1,1,-2,-1
788910693357,3,7,6,6,6,3,4,3
788910693357,-11,-14,-9,-5,-12,-11,-12,-10
788910694755,15,20,14,10,14,12,16,13
788910694755,3,9,9,3,4,3,3,1
788910708320,-5,-6,-1,-3,-4,-1,-5,-3
788910708320,0,6,6,1,1,4,4,3
788910709736,-5,-16,-32,-24,-8,-8,-5,-3
788910709736,-5,-18,-31,-25,-15,-7,-4,-3
788910730823,5,8,13,13,7,4,0,3
788910730823,-5,3,9,0,-5,-5,-5,-3
788910732215,1,0,1,2,2,1,2,1
788910732215,4,4,1,2,6,5,5,6
788910744459,-3,-7,-10,-7,-6,-5,-5,-4
788910744459,3,9,11,7,1,4,3,0
788910753230,-1,8,17,16,5,3,1,-2
788910753230,-2,-5,0,5,5,0,-1,-4
788910768377,0,4,6,5,6,6,5,2
788910768377,2,2,4,7,0,0,2,4
788910769781,-7,-11,-13,-20,-19,-9,-6,-3
788910769781,-4,-11,-21,-19,-16,-7,-5,-2
788910790814,3,0,-6,-9,6,-3,0,1
788910790814,0,-5,-6,-2,2,-1,-2,-1
788910792253,-4,-3,-4,-2,4,-3,-3,-4
788910792253,0,6,9,7,2,1,-1,-1
788910804537,1,2,2,7,-1,1,0,0
788910804537,3,2,5,7,4,4,3,2
788910813244,-2,0,3,-1,-3,-1,-2,-1
788910813244,-2,-1,1,3,1,0,0,0
788910828749,3,7,1,4,2,3,4,2
788910828749,-2,-5,-6,-7,-3,-2,-1,-2
788910830226,-1,-3,-1,-2,-2,-2,-4,0
788910830226,0,0,3,2,1,-1,0,0
788910850839,0,-4,-3,-3,-6,-2,-4,-3
788910850839,0,-1,-7,-10,-5,1,0,0
788910852249,2,4,5,7,3,1,1,0
788910852249,-3,1,-1,0,1,-4,-1,1
788910864349,-2,-3,-3,-2,-1,-2,-3,-3
788910864349,0,-3,-4,-4,-3,-2,0,-2
788910873303,-3,-5,-1,-1,-1,-2,-3,-3
788910873303,-1,-4,1,3,1,-3,-2,-2
788910888271,5,7,2,-6,-1,2,4,4
788910888271,2,5,2,0,1,3,4,0
788910889726,-1,1,1,0,0,1,1,1
788910889726,-2,-2,1,-2,1,1,-2,-2
788910910602,-4,-9,-5,-3,-5,-3,-5,-4
788910910602,0,-4,-2,-1,0,-3,-3,-3
788910912187,3,2,1,0,0,0,1,1
788910912187,2,6,4,1,3,0,4,-1
788910924228,-6,-2,-1,0,-4,-6,-3,-2
788910924228,-1,4,5,4,2,2,-1,1
788910939212,-4,-4,-1,0,-6,-3,-4,-5
788910939212,-3,-8,-14,-11,-4,-1,-1,-1
788910948165,2,2,8,9,7,2,1,1
788910948165,2,6,8,8,2,0,2,1
788910949723,-6,-12,-25,-25,-11,-5,-5,-3
788910949723,0,-4,-9,-13,-6,-3,-4,-3
788910971063,1,1,2,1,1,1,1,-2
788910971063,-3,1,9,11,4,1,-1,-1
788910972648,5,12,25,24,11,5,6,3
788910972648,1,0,-2,2,-4,2,3,1
788910984258,-6,-10,-18,-19,-1,-5,-6,-3
788910984258,3,0,-9,-9,-12,-2,2,3
788910993250,2,6,6,3,2,2,5,3
788910993250,0,1,6,7,6,2,-2,-1
788911007401,-1,2,6,6,1,1,0,1
788911007401,-4,-10,-3,1,1,-4,-5,-3
788911014248,5,3,-2,-1,-3,3,6,2
788911014248,-2,-5,-12,-9,-5,-3,-1,-3
788911030659,1,-1,0,2,5,2,0,-1
788911030659,-5,-8,-9,-8,1,-3,-8,-4
788911032227,5,8,10,6,-7,-1,2,5
788911032227,0,5,11,10,3,1,1,-2
788911053218,-1,-3,-7,-7,-1,-2,-2,-2
788911053218,-2,-5,-8,-3,-7,-2,-1,-3
788911054737,-1,1,13,20,10,0,-4,-3
788911054737,0,3,-4,-14,-7,1,1,0
788911067655,2,-4,-12,-3,13,3,3,3
788911067655,-4,-5,-3,17,2,-1,-2,-4
788911074336,0,-2,-7,-35,-36,-3,-5,-1
788911074336,-1,0,8,6,20,-1,-3,-2
788911090781,4,11,14,2,-15,0,3,3
788911090781,0,1,-3,-8,-2,-3,0,1
788911092199,-5,-9,-17,4,6,-6,-5,-3
788911092199,-6,-8,-7,-2,-4,-2,-4,-2
788911120693,-3,-5,2,5,8,0,-1,-1
788911120693,5,12,17,14,8,8,8,5
788911122232,0,6,6,5,-1,2,-1,-1
788911122232,-4,-8,-18,-15,-6,-3,-1,0
788911127466,-3,-7,-10,-11,-8,-6,-3,-3
788911127466,-3,-3,-2,-5,-6,-4,-2,-3
788911134408,0,-1,1,-4,5,-1,-1,-2
788911134408,4,10,12,14,6,6,4,5
788911150778,-4,3,4,8,-5,-1,0,-1
788911150778,-2,-2,-1,-2,0,1,-1,1
788911152322,2,2,-1,2,11,4,6,3
788911152322,7,10,10,13,4,5,5,5
788911173241,-4,-1,2,-1,-9,-2,-2,-2
788911173241,1,0,-6,-13,-2,-3,-2,2
788911174876,-4,-7,-11,-2,2,-3,-5,-3
788911174876,-1,-1,1,1,-5,-1,-1,-2
788911187194,0,-1,1,-1,-1,2,-1,-1
788911187194,1,-3,-5,-3,4,3,1,-2
788911195776,-7,-7,-5,-2,-2,-3,-3,-3
788911195776,-4,-5,1,-1,-4,-5,-4,-5
788911212424,3,1,-5,-9,-3,-1,1,2
788911212424,2,3,4,5,2,2,4,5
788911214004,-3,-1,-1,-1,2,0,-2,-1
788911214004,-4,-5,-1,2,-2,-3,-3,-1
788911233403,-2,-1,-2,-3,-3,-1,-3,-2
788911233403,-4,-9,-6,-2,-6,-5,-9,-5
788911234778,8,10,4,-6,4,6,9,4
788911234778,-2,-3,1,4,-1,1,-2,-2
788911247656,-4,-5,-3,-1,-4,-3,-1,-3
788911247656,2,4,-2,-4,0,1,2,0
788911261946,-2,-1,0,4,3,-2,-5,-3
788911261946,2,-1,-1,-1,-2,-1,-2,-1
788911270843,2,4,4,3,0,4,4,1
788911270843,0,-2,-3,-4,4,1,-1,0
788911272261,-7,-7,-5,-2,-5,-5,-4,-4
788911272261,3,9,11,7,-7,3,4,5
788911293235,-2,1,9,29,11,-1,-2,-3
788911293235,2,4,1,-18,-15,-2,-1,1
788911294712,0,-8,-23,-26,3,-1,0,-1
788911294712,-5,-13,-24,-14,-8,-8,-5,-2
788911315782,1,1,0,-5,-7,1,0,1
788911315782,-1,1,13,18,3,0,1,-1
788911317229,3,6,9,5,8,1,2,1
788911317229,-1,0,-3,-6,4,-5,-2,-2
788911337362,-4,-5,-3,1,-13,-8,-6,-2
788911337362,2,1,-4,0,9,3,2,2
788911345760,-1,1,8,7,-1,4,-1,-2
788911345760,4,8,11,12,12,5,8,4
788911353315,-1,-2,-5,-7,-2,-3,-1,-1
788911353315,-2,0,-1,2,5,3,0,0
788911354729,-7,-7,-2,9,-7,-8,-6,-4
788911354729,-5,-2,-6,-13,8,0,0,-3
788911366848,5,14,21,22,-11,3,8,7
788911366848,-2,-7,-12,-7,-13,-6,-5,-3
788911392773,1,-3,-4,-25,-7,-2,-1,-1
788911392773,6,8,14,12,8,7,2,-1
788911393631,-4,-8,-7,-13,-7,-6,-6,-2
788911393631,-3,-4,-6,12,22,5,-1,-3
788911396758,-8,-12,-11,2,-11,0,-7,-4
788911396758,2,-3,-16,6,8,-2,-2,0
788911413210,-3,-10,-18,-59,-23,-13,-6,-5
788911413210,2,4,-1,-25,-16,1,1,0
788911414859,2,1,11,23,18,4,0,4
788911414859,-1,6,14,15,6,6,3,0
788911426891,-1,8,18,52,23,10,3,1
788911426891,-3,-1,-3,-10,-9,-6,-1,0
788911435716,1,0,1,-5,-8,-1,5,0
788911435716,-8,-4,4,8,-8,-7,-8,-7
788911451095,3,0,-8,6,22,5,2,1
788911451095,4,3,2,-13,-16,-2,1,0
788911452674,0,-1,-1,4,2,-4,-1,0
788911452674,-2,-9,-8,-17,-18,-4,-2,-2
788911473260,-2,-2,0,11,22,5,0,-3
788911473260,-2,-1,9,6,-16,-3,-4,0
788911474723,0,-3,-12,-11,1,-4,-3,-4
788911474723,-2,-9,-18,-21,-10,-9,-7,-2
788911495736,5,4,-2,-15,-13,3,3,5
788911495736,-7,-12,-14,-12,4,1,-3,-4
788911497230,8,17,25,29,21,10,7,6
788911497230,-2,1,7,4,0,0,1,-1
788911518027,1,-1,2,32,15,0,2,0
788911518027,-4,3,4,0,-2,-2,0,-1
788911525744,0,4,2,-17,-13,1,4,0
788911525744,-3,-7,-15,-8,1,-3,-5,-2
788911532908,-2,-2,8,20,9,-1,-4,-4
788911532908,1,-3,-13,-26,-16,-4,2,0
788911547565,1,-1,-9,-16,1,0,-1,0
788911547565,11,16,10,11,5,12,13,12
788911548161,-3,-3,7,6,0,1,-7,-5
788911548161,0,-2,0,-3,19,0,-3,-3
788911555731,-5,-4,2,7,-11,-7,-4,-4
788911555731,-3,-7,-4,-12,-47,-16,-7,-3
788911570754,2,3,-3,-11,8,-1,3,4
788911570754,3,7,8,25,25,9,7,2
788911572227,-4,-10,-10,-9,-5,-2,-4,-3
788911572227,-3,-3,-2,4,12,4,1,-2
788911600592,7,12,6,-14,-13,1,5,7
788911600592,1,5,6,9,5,0,1,3
788911602212,-4,-4,-3,5,-1,-4,-5,-5
788911602212,-3,-4,-4,-6,-1,-4,-4,-5
788911606824,1,2,-2,-9,-1,4,4,1
788911606824,-2,-4,-6,0,-3,-4,-3,-1
788911615790,-3,-5,1,4,-6,-2,-2,-3
788911615790,5,10,5,-7,9,7,7,6
788911630613,-1,-3,-6,-9,-3,-1,-2,-2
788911630613,0,-2,-2,4,-7,-4,-2,-1
788911632211,1,2,2,4,2,2,2,1
788911632211,-5,-3,0,0,4,-2,-6,-5
788911653044,-4,-4,-6,-8,-7,-4,-3,-2
788911653044,-1,1,-1,3,0,-3,0,1
788911654675,-2,-3,-7,-6,-6,-5,-5,-2
788911654675,2,2,3,-1,6,2,3,1
788911675564,-3,-8,-4,-4,-6,-5,-8,-6
788911675564,-5,-10,-9,-3,-2,-2,-4,-3
788911677169,5,5,1,4,5,5,6,5
788911677169,3,5,2,-2,-1,1,1,2
788911690654,0,9,10,2,1,6,6,3
788911690654,-3,-2,3,6,1,-1,-2,-4
788911692262,-2,-1,-2,0,2,-2,-3,-2
788911692262,-8,-10,-2,17,4,-4,-8,-5
788911713098,4,-1,-12,-22,-8,-2,2,3
788911713098,6,6,4,-1,-1,5,2,7
788911714675,-3,-6,1,26,7,-5,-5,-3
788911714675,-1,0,2,-17,-21,-3,-2,0
788911727364,-5,-11,-13,-24,2,-2,-8,-5
788911727364,3,8,12,19,6,7,4,0
788911735817,2,4,4,-1,4,2,-1,2
788911735817,-5,-5,3,28,11,-2,0,-3
788911750798,-3,-4,-7,-14,-14,-5,-2,0
788911750798,9,14,10,5,0,3,9,8
788911752224,-8,-9,-4,8,2,-3,-5,-7
788911752224,-1,-7,-11,-21,-1,-5,-6,-4
788911773256,-1,-2,-5,-15,-4,-1,-2,1
788911773256,-3,-4,-1,4,-2,-4,-8,-6
788911774681,3,3,1,-1,-6,4,5,3
788911774681,1,4,4,9,2,3,3,1
788911786812,-5,-7,-4,10,4,-5,-2,-5
788911786812,-2,-2,-8,-7,-3,-3,-3,-1
788911795708,-1,3,3,-4,-1,1,2,0
788911795708,0,0,2,-4,4,2,-1,0
788911810134,1,3,4,7,0,1,2,1
788911810134,-4,-4,-5,-1,-3,-6,-3,-5
788911816937,5,4,4,-8,-1,1,5,4
788911816937,-4,-4,-3,-1,-1,-2,-5,-5
788911833167,13,12,3,-12,-3,4,11,11
788911833167,-4,-2,5,5,0,-3,-2,-4
788911834729,-6,-12,-12,-11,-7,-7,-8,-5
788911834729,5,7,2,2,1,2,5,3
788911846900,-7,-7,-3,9,-2,-4,-6,-5
788911846900,-2,-7,-7,-6,0,-4,-5,-2
788911855747,2,5,1,-4,0,0,3,3
788911855747,1,-2,-1,0,0,-1,-1,0
788911870755,-2,-3,0,5,1,0,-2,-5
788911870755,2,-1,-1,-1,3,3,2,1
788911872224,0,-1,-1,3,0,-1,1,1
788911872224,-3,-1,1,-3,1,0,-1,-2
788911893276,3,0,-2,-5,-6,-3,-2,3
788911893276,-1,4,2,0,2,2,1,0
788911894677,3,2,0,-1,1,1,2,1
788911894677,-2,-2,-3,-2,0,-1,-1,-3
788911906795,-5,-11,-5,1,-3,-6,-9,-5
788911906795,8,4,3,8,2,1,4,4
788911915757,-3,2,7,36,12,0,3,-2
788911915757,-1,9,12,38,10,7,8,2
788911930640,-4,-1,-8,-52,-3,3,0,-1
788911930640,-4,-13,-21,-53,-48,-13,-11,-3
788911932213,1,-8,-11,-24,20,-3,-8,-2
788911932213,6,1,2,12,-4,-1,-1,2
788911953287,-2,-5,0,25,-4,-7,-3,-3
788911953287,2,5,5,11,8,0,3,1
788911954693,3,5,0,-7,-16,-2,2,2
