timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
788798682866,0,1,-5,3,9,1,2,-1
788798691884,-2,-7,-3,0,-14,-3,-5,-2
788798691884,0,-9,-12,-21,-1,-5,-10,1
788798714243,2,-2,-5,-13,3,-4,-2,3
788798714243,-1,-2,1,7,-17,-7,-1,0
788798715807,-4,3,14,50,19,4,4,-4
788798715807,-1,9,5,-7,-14,9,6,-3
788798736650,-1,-3,-12,-62,9,3,-2,-1
788798736650,5,-10,-14,-12,14,-7,-11,2
788798738277,6,-7,-6,9,-41,-13,-6,4
788798738277,0,5,13,40,9,-5,0,-3
788798742829,-4,1,5,13,0,4,3,-3
788798742829,-1,9,5,-38,8,11,5,-1
788798751832,-3,5,9,11,14,10,5,-2
788798751832,-4,-7,-5,8,-5,-4,-7,-3
788798766661,-4,-5,-3,13,14,-4,-3,-2
788798766661,-8,-6,8,46,-19,-8,-7,-10
788798768277,-3,0,-1,-10,-2,0,1,-3
788798768277,-3,-8,-14,-6,3,3,-1,-1
788798789709,11,10,-1,-48,9,2,5,9
788798789709,7,-5,-13,-32,-30,-6,-8,5
788798791287,-2,-12,-8,5,6,-9,-9,-1
788798791287,6,9,20,37,6,3,2,2
788798811675,-7,-4,5,29,30,-1,2,-6
788798811675,1,20,21,27,5,15,19,1
788798813267,-3,2,-16,-71,-39,-5,-1,0
788798813267,2,-3,-20,-56,-13,-4,-1,3
788798826835,-4,-9,9,96,0,-4,-7,-1
788798826835,3,3,1,-108,-1,7,2,3
788798828333,5,-2,-4,11,62,8,-2,4
788798828333,0,-1,13,28,-46,-16,-7,-2
788798849333,3,-7,-24,-78,-17,-14,-4,1
788798849333,0,-16,-25,35,-7,-3,-7,-1
788798850821,-5,-11,-2,0,-12,-3,-5,-3
788798850821,-1,0,3,4,33,3,4,-1
788798863038,1,20,30,67,7,12,10,1
788798863038,-5,11,12,-13,11,9,8,-3
788798871877,-1,3,-2,-27,2,5,2,0
788798871877,-6,-5,1,56,25,1,-3,-4
788798894204,0,2,2,-14,-48,0,0,-1
788798894204,1,-7,-16,-57,14,-6,-4,1
788798895824,5,-3,1,29,-8,-3,-3,3
788798895824,-2,-5,1,19,-9,-6,-3,-1
788798916663,1,-3,-13,-54,-5,-3,-1,0
788798916663,-4,-2,2,42,9,-5,-3,0
788798918267,0,3,8,-3,-23,-4,1,-3
788798918267,4,7,2,-14,21,6,6,4
788798922860,-3,-4,-1,12,2,5,-2,-4
788798922860,-2,4,6,17,1,-1,-1,-2
788798931864,-7,-8,-9,-5,2,-5,-5,-4
788798931864,-1,-4,-13,-28,-13,0,-3,-2
788798947440,7,14,15,8,5,7,8,5
788798947440,0,4,7,12,6,-1,0,1
788798948944,-3,-1,-2,5,-7,0,1,-2
788798948944,-8,-11,-10,-24,-9,-4,-7,-5
788798969222,-2,-9,-9,-7,-1,-4,-6,-2
788798969222,0,-3,-1,15,-1,-3,-2,2
788798970829,1,1,1,0,6,3,2,-1
788798970829,1,2,1,-21,-6,-2,0,-1
788798982846,1,-2,-1,5,0,0,0,1
788798982846,4,4,6,14,1,0,1,0
788798991830,0,0,0,1,1,0,0,-1
788798991830,-1,-5,-8,-20,-9,-2,-1,1
788799014162,-1,3,6,15,7,0,-1,-1
788799014162,-6,-8,-7,2,-4,-4,-3,-3
788799015790,4,11,8,13,10,5,7,3
788799015790,-6,-6,-2,4,3,-3,-2,-5
788799029363,1,1,-4,-18,-17,-2,-1,2
788799029363,-2,-7,-11,-22,-5,-4,-5,-2
788799030876,1,-7,-10,1,10,-3,-7,3
788799030876,1,4,10,16,1,1,0,3
788799042844,0,1,-3,2,1,2,1,1
788799042844,-5,5,16,43,7,2,3,-4
788799052010,-8,-2,-6,-46,-22,1,2,-5
788799052010,0,-2,-8,-17,11,2,-2,1
788799066696,-3,-13,-11,-22,-17,-9,-9,-4
788799066696,5,-7,-13,-12,-13,-10,-5,0
788799068300,1,4,9,27,2,-2,1,2
788799068300,-1,3,10,6,6,7,3,0
788799096819,0,3,3,11,14,4,3,-1
788799096819,-4,1,0,9,5,0,-2,-4
788799098318,1,4,7,4,-12,-1,4,0
788799098318,-1,-1,-4,-13,-4,0,-2,0
788799102839,-4,-5,-10,-3,-4,-3,-5,-3
788799102839,1,1,1,-4,9,2,3,2
788799111854,-2,-2,0,3,-1,-2,-1,-1
788799111854,-2,3,7,9,39,14,7,-3
788799126176,-5,0,11,29,-40,-10,1,-4
788799126176,8,8,4,-3,-31,-18,2,8
788799140302,5,-3,-5,-29,12,8,-10,0
788799140302,8,-3,-10,-29,4,2,-1,1
788799148294,1,-8,-5,8,5,2,-3,-2
788799148294,-2,3,4,15,1,6,3,-2
788799156828,-6,0,2,12,1,-1,2,-2
788799156828,-10,-13,-11,3,-4,-6,-9,-7
788799162803,9,16,7,-26,7,6,8,8
788799162803,2,10,14,21,10,8,7,-1
788799171863,-5,-6,-3,3,-2,-9,-4,-2
788799171863,-2,-1,-3,-9,-20,-6,-1,2
788799186013,-7,-14,-10,-3,-1,-10,-10,-7
788799186013,2,-7,-6,-12,1,0,1,1
788799192834,4,8,5,6,19,7,2,1
788799192834,-2,0,1,6,-15,-4,-3,-2
788799216698,0,-3,-5,-2,-6,-6,-3,2
788799216698,1,2,-1,-9,14,7,2,0
788799218274,-2,2,6,4,-1,2,0,-5
788799218274,4,3,2,4,-14,-4,3,3
788799231719,1,7,1,-3,8,3,4,-1
788799231719,-8,-20,-26,-26,-13,-5,-9,-6
788799233325,2,0,-2,1,-2,-1,5,2
788799233325,0,0,0,3,-3,0,0,-1
788799246034,0,3,12,4,13,5,1,1
788799246034,-2,-5,-2,0,-5,-2,-4,-1
788799253032,4,6,6,8,-1,0,4,3
788799253032,1,5,6,2,6,3,3,-1
788799269275,0,-2,-2,-3,0,1,0,1
788799269275,-4,-4,-4,-4,-1,-5,-6,-5
788799270795,0,-4,-3,9,-10,-5,-3,1
788799270795,2,7,3,19,16,5,8,2
788799290869,-4,-2,1,-20,-18,0,-2,-5
788799290869,-7,-9,-6,-11,22,-4,-7,-5
788799308152,0,-3,-10,2,-14,-6,-3,2
788799308152,-1,-2,-3,-41,-37,-10,-3,-2
788799308967,1,3,6,28,10,-1,1,2
788799308967,9,9,11,7,14,7,6,6
788799320351,-5,-12,-21,-7,1,-1,-3,-6
788799320351,-5,-8,-7,7,5,-2,-6,-3
788799343235,-2,-3,-7,-13,-4,0,1,0
788799343235,0,3,8,6,2,0,1,-2
788799353585,3,4,9,8,6,3,0,2
788799353585,2,4,5,2,-8,3,3,-1
788799354568,-1,0,-2,-7,7,1,-1,0
788799354568,-3,-6,-3,7,-13,-3,-2,1
788799358028,-1,2,6,-2,2,-3,1,-1
788799358028,-1,1,2,10,4,1,0,-2
788799366023,2,4,3,16,14,2,3,1
788799366023,-1,-2,-6,-26,-27,-2,-1,0
788799380272,-4,-5,-9,-12,11,-3,-4,-3
788799380272,3,0,-3,-1,-6,-3,0,2
788799389449,-1,-1,0,3,-7,-5,-2,-1
788799389449,2,5,1,0,1,4,2,0
788799390813,-2,-1,6,5,5,2,0,0
788799390813,0,-1,0,6,6,3,1,1
788799411715,-1,0,-3,-10,9,1,-3,-1
788799411715,-4,-5,-3,25,-24,-5,-4,-5
788799413327,-3,-9,-10,-25,1,-6,-7,-5
788799413327,9,9,-2,-17,6,5,6,6
788799426027,-3,-2,-2,4,4,0,-1,-2
788799426027,-4,-3,-3,-9,-24,-3,-6,-1
788799432935,0,-1,1,9,14,-1,-1,-2
788799432935,-3,-6,-1,17,-1,-2,-5,0
788799449326,5,6,9,21,-3,1,4,0
788799449326,2,4,5,4,17,2,4,0
788799450813,1,3,-2,-14,-16,6,3,1
788799450813,1,-2,-10,-36,17,-7,-2,0
788799471777,0,-8,-10,-2,-37,-9,-5,0
788799471777,-1,-2,-3,16,21,1,0,-2
788799473281,2,6,10,6,-2,1,3,3
788799473281,2,9,10,11,15,12,8,2
788799485341,-3,-2,-1,-2,0,1,-1,1
788799485341,-3,0,3,-1,-1,3,0,1
788799494306,-2,-1,-1,18,30,-1,-3,-4
788799494306,-1,-3,2,-17,-63,-8,-4,-4
788799509426,0,-8,-19,-32,4,-6,0,0
788799509426,-1,-5,-6,-10,2,-1,-4,0
788799510836,4,5,1,15,8,4,3,4
788799510836,-4,0,7,44,10,0,-2,-1
788799531681,-1,5,4,-39,-4,7,5,1
788799531681,0,1,-5,-15,-6,-1,-1,1
788799533314,0,0,-3,-4,17,-4,-3,-1
788799533314,-3,-9,-12,0,-36,-13,-6,-2
788799545535,-1,-1,-1,10,-10,-6,-2,-2
788799545535,3,3,5,8,29,6,4,1
788799554322,-2,4,11,13,-6,5,3,2
788799554322,-3,4,11,16,26,10,6,-1
788799569158,-2,0,-2,-16,-14,-1,-4,-3
788799569158,4,1,-5,-24,-11,-1,4,3
788799570746,-3,-9,-14,-16,-22,-10,-10,-3
788799570746,-3,-9,-6,1,13,-7,-7,-2
788799591685,2,2,8,31,16,5,2,0
788799591685,-3,-2,3,-6,-3,2,-1,-7
788799593282,-1,2,-1,-12,-8,2,4,0
788799593282,3,3,-1,-1,5,2,2,3
788799605365,-1,-1,3,14,3,1,-2,0
788799605365,-3,-2,0,4,-3,-3,-3,-2
788799614338,1,0,-2,-10,-5,-1,2,2
788799614338,-1,-3,-1,-5,0,-3,-3,-4
788799636793,-1,-2,-5,1,2,-1,-1,-3
788799636793,1,4,2,18,10,4,3,3
788799638325,-2,3,6,17,2,2,3,-2
788799638325,-2,-1,-1,-13,-16,1,-1,-2
788799651748,0,-3,-6,-28,6,-4,-4,1
788799651748,-1,-5,-9,-8,-14,-10,-5,-2
788799653294,2,-2,-4,-3,-10,-3,2,1
788799653294,9,11,-1,-33,-22,5,7,7
788799674360,-6,-12,-5,10,28,-1,-7,-6
788799674360,-1,-9,-3,19,1,-6,-7,-1
788799675799,1,0,1,0,-1,1,4,1
788799675799,-2,1,6,26,16,4,3,-1
788799695776,-3,3,4,-7,-8,4,4,-1
788799695776,3,5,-1,-21,-1,4,4,2
788799719836,-3,-7,-8,-5,-12,-5,-5,-1
788799719836,0,-4,-8,-12,0,-3,-1,-3
788799720607,4,5,5,20,1,0,1,5
788799720607,-1,0,3,5,0,-2,1,-2
788799722271,1,6,8,4,-5,4,6,2
788799722271,-6,-2,3,19,26,3,-1,-5
788799725286,4,9,10,0,-10,4,4,3
788799725286,-3,-8,-13,-29,-10,-7,-3,-2
788799741792,-1,-12,-22,-39,-31,-14,-11,-2
788799741792,-2,0,1,16,6,-6,-3,1
788799748239,-2,-5,0,21,7,-1,-1,-5
788799748239,-2,9,18,29,20,11,5,-1
788799756822,3,0,-5,-42,-25,1,-1,0
788799756822,-1,-6,-12,-23,3,-7,-5,-1
788799771777,-2,-8,-10,1,-13,-8,-6,-1
788799771777,3,3,1,-4,7,2,3,3
788799773320,-4,-1,7,33,18,3,1,-2
788799773320,-1,1,1,-1,-8,0,1,-1
788799785383,2,3,1,-6,6,3,3,2
788799785383,-2,-5,-2,7,-6,-4,-2,-3
788799794273,0,6,5,-1,3,0,1,-1
788799794273,0,0,1,-3,-4,1,0,2
788799808239,-2,-2,-1,3,3,0,-1,-1
788799808239,-5,-6,-4,-4,-7,-5,-6,-3
788799816796,4,-2,-9,-7,0,4,3,3
788799816796,-3,9,15,20,6,2,-1,-4
788799831700,-1,-6,-10,-10,8,0,2,0
788799831700,2,9,10,-8,-7,3,2,1
788799833295,-8,-13,-6,9,-10,-4,-6,-4
788799833295,-1,-4,-8,-6,16,-3,-1,0
788799845311,2,3,-4,-29,-47,-5,-2,2
788799845311,-1,-5,-8,-6,11,-2,-4,0
788799854323,0,1,4,19,31,0,-5,-1
788799854323,-1,-5,2,19,-10,0,0,0
788799869179,-3,3,13,22,8,4,2,-1
788799869179,-1,1,-8,-33,-11,1,3,3
788799870780,3,4,-4,-22,2,-3,-1,0
788799870780,0,-11,-15,-12,-22,-6,-9,-1
788799891655,0,-1,3,27,18,-3,-2,-2
788799891655,2,3,10,40,-1,2,3,0
788799893315,-4,4,8,-8,14,6,2,-3
788799893315,-2,4,-1,-20,16,1,0,-3
788799905809,7,12,8,-6,-30,7,9,6
788799905809,-3,-5,-8,-3,4,-2,-3,-3
788799914375,1,-5,-1,12,-11,-9,-3,1
788799914375,-1,-5,-1,16,-2,-7,-4,0
788799929270,-3,-7,-7,-25,2,-1,-4,-4
788799929270,5,6,1,-11,1,1,3,4
788799930828,-2,-2,-3,4,7,-1,-3,0
788799930828,0,-4,-5,-3,-22,-5,-2,0
788799951773,2,0,0,7,15,-2,4,1
788799951773,1,2,6,8,6,3,0,-2
788799953297,-3,-1,-2,2,3,4,1,-2
788799953297,2,13,17,24,15,5,3,4
788799965412,-7,-8,-11,-38,-15,-5,-9,-7
788799965412,0,-4,-6,-5,-9,-5,-3,-1
788799974285,1,5,6,24,6,1,3,1
788799974285,-3,-1,4,7,1,3,2,-1
788799989326,-1,2,1,-6,5,-2,0,1
788799989326,-2,-3,-3,-23,-33,-8,-5,-3
788799990850,1,1,3,18,22,2,-2,0
788799990850,3,-1,-5,9,3,2,2,0
788800011653,-12,-12,-20,-14,25,-2,-5,-7
788800011653,2,5,-2,-29,-56,-4,3,3
788800013272,6,3,-5,-18,11,-2,1,3
788800013272,2,-4,2,4,-15,-2,0,-2
788800025470,-2,-3,8,40,19,-2,-5,-3
788800025470,5,16,21,21,32,15,12,6
788800034306,1,11,7,-6,-8,8,6,-1
788800034306,-8,-18,-31,-42,-21,-13,-11,-4
788800049339,-1,-7,-9,4,-5,-8,-5,-2
788800049339,0,5,15,44,18,4,1,-2
788800050818,-2,7,17,-30,-13,7,6,-1
788800050818,1,1,1,2,21,2,0,3
788800071653,-3,-15,-28,-16,-20,-9,-7,-1
788800071653,0,-3,-7,22,-1,-2,-2,0
788800073261,-6,6,17,29,30,2,2,-5
788800073261,-2,10,18,-18,-37,9,7,-1
788800085406,4,5,-5,-53,-10,-3,-1,3
788800085406,2,-21,-34,-34,12,-11,-17,0
788800094352,1,-23,-32,-2,-26,-18,-16,-3
788800094352,3,1,3,5,-16,-6,3,1
788800108211,4,18,27,33,26,13,11,2
788800108211,-7,4,13,19,15,8,4,-4
788800116781,-3,2,5,-2,5,8,3,1
788800116781,-3,4,3,13,17,2,0,-2
788800131660,2,2,7,12,-6,2,2,2
788800131660,0,-1,-4,-18,-9,-3,1,-1
788800133333,-2,-4,-2,5,-15,-4,-2,-1
788800133333,0,-3,-2,-6,10,0,0,-1
788800154183,0,6,10,36,17,4,1,0
788800154183,-6,-2,-10,-29,-16,-4,-1,-4
788800155798,1,-3,-7,-12,-30,-2,0,-1
788800155798,3,0,-2,-20,25,1,-2,2
788800169318,3,-5,-7,10,-17,-7,-7,-1
788800169318,-3,-9,-9,-14,13,-6,-7,-1
788800192156,2,-1,-12,-18,-19,-1,0,0
788800192156,5,7,5,15,17,8,6,2
788800192896,-2,3,15,26,7,5,3,-2
788800192896,1,4,10,7,-7,4,5,0
788800197849,-1,2,-1,-12,22,0,-1,2
788800197849,-3,-12,-8,2,-29,-9,-9,-4
788800216250,7,4,-7,-33,-2,-2,6,6
788800216250,1,7,2,12,8,4,1,1
788800216292,-2,2,5,8,-4,-4,0,0
788800216292,-4,-8,-12,-8,4,-6,-3,-2
788800228553,-4,-10,-12,-12,-6,-5,-5,-4
788800228553,0,-3,-1,5,-2,2,0,0
788800252312,5,7,6,9,9,7,7,4
788800252312,-4,0,7,32,7,-2,-4,-4
788800253120,0,4,9,-17,-14,3,2,0
788800253120,-4,-3,1,28,17,1,1,-2
788800254733,0,2,2,-11,-10,2,-2,-1
788800254733,-1,-7,-9,-47,-12,-5,-6,0
788800275340,1,-9,-14,3,-7,-5,-5,2
788800275340,0,4,8,26,14,-2,-3,-3
788800275774,-7,-14,-9,-2,-5,-6,-7,-5
788800275774,8,15,7,-2,-22,6,11,5
788800288510,0,4,7,1,26,4,3,1
788800288510,-4,-8,-8,-1,-14,-5,-3,-4
788800295309,2,5,4,5,-14,3,3,-1
788800295309,-3,-1,-3,-9,26,2,-2,-3
788800326649,-2,-3,1,9,-11,-6,-5,-3
788800326649,0,-4,-9,-30,-9,-4,-2,1
788800328277,2,5,2,3,10,1,1,1
788800328277,-3,-7,-5,4,-6,-1,-2,-2
788800341650,0,2,-1,5,3,2,4,1
788800341650,-4,0,0,2,3,0,-1,-2
788800343262,-5,-9,-11,-26,-16,-8,-7,-4
788800343262,1,3,2,7,5,1,2,4
788800348487,-3,3,8,23,17,4,1,-1
788800348487,1,-4,-3,-11,-17,-5,-2,1
788800355423,1,4,0,-6,2,3,5,1
788800355423,-3,-3,-1,6,15,0,-3,1
788800371664,-3,0,3,13,-17,-4,-1,-4
788800371664,-4,-3,0,11,16,1,1,-3
788800373261,3,4,2,-23,-26,4,3,4
788800373261,-2,-10,-13,-31,11,-3,-8,-1
788800394743,2,-7,-16,-32,-21,-6,-5,0
788800394743,0,0,4,24,-2,-2,-4,-1
788800396249,-3,-3,4,34,24,-1,-3,-5
788800396249,1,11,8,0,-7,7,6,-1
788800415809,-7,-1,0,-1,6,4,-1,-4
788800415809,1,1,1,-1,0,0,0,2
788800424289,-2,-4,-3,3,2,1,0,1
788800424289,0,-1,-3,0,-4,-3,-2,-2
788800431804,5,3,4,2,3,1,0,0
788800431804,0,-2,-2,-8,-5,-1,1,-1
788800433252,-3,-6,-4,0,-2,-4,-6,-2
788800433252,2,5,3,10,-3,0,5,4
788800454309,-2,-3,1,-5,-1,-1,2,-3
788800454309,2,7,4,-8,3,4,2,4
788800455720,1,-5,-4,-6,5,-1,-1,0
788800455720,0,0,5,28,-13,-4,0,-2
788800467826,-5,-5,-7,-40,-4,-5,-5,-4
788800467826,-1,-2,1,28,2,-2,-1,0
788800476809,-1,0,-4,-31,-6,0,2,0
788800476809,0,-7,-3,-4,4,1,-2,-2
788800491827,2,1,3,21,3,3,-1,0
788800491827,-2,0,-3,-14,0,-1,-2,-1
788800493334,0,-1,1,22,-1,-3,-5,-2
788800493334,-2,0,3,-7,-5,-2,1,0
788800530004,-3,2,-3,-6,-2,-1,2,2
788800530004,1,-1,2,-1,7,5,3,1
788800531603,0,0,2,8,-4,-2,0,1
788800531603,-2,-2,-3,-8,-6,1,0,-2
788800532387,-2,-7,0,20,25,-2,-6,-4
788800532387,4,9,3,-16,-28,0,6,3
788800544277,-5,0,0,-10,2,-2,-1,-4
788800544277,-3,-8,-10,-14,14,1,-4,-3
788800551736,-2,0,8,76,-20,-4,-1,0
788800551736,-1,-7,-14,-98,10,-4,-2,-1
788800553320,7,0,-5,-5,8,0,-3,4
788800553320,1,-6,-5,16,-33,-9,-7,-2
788800574164,-1,-1,3,5,20,1,-1,0
788800574164,0,3,13,53,-1,1,1,-3
788800575726,-3,7,2,-9,10,7,7,0
788800575726,-3,1,-7,-29,9,3,0,-1
788800596763,3,2,-1,-3,-14,-2,1,2
788800596763,-4,-2,4,17,1,0,0,-2
788800598272,-4,-6,2,11,9,-2,-4,-1
788800598272,5,8,0,-11,-4,6,7,3
788800619306,-2,-6,-9,-32,0,-5,-4,-4
788800619306,2,-2,-4,7,1,-4,-1,0
788800620746,-3,0,7,28,-10,1,-1,-2
788800620746,-4,-2,4,9,-12,-3,-3,-2
788800634309,2,2,-13,-76,-7,2,0,4
788800634309,0,-5,-7,33,29,-1,-4,1
788800635803,8,0,-2,-32,-40,-7,-2,1
788800635803,1,3,4,25,25,-2,1,1
788800647841,-4,-1,3,-2,-21,-2,0,-1
788800647841,1,0,2,11,11,5,3,2
788800656783,-5,-1,0,15,3,3,0,-3
788800656783,-1,-5,-3,-14,2,2,-2,0
788800671668,-2,6,9,26,2,2,7,-3
788800671668,-4,1,-1,-23,-14,-4,-3,-3
788800673254,-2,-6,-4,7,8,-3,-3,-3
788800673254,4,5,2,-20,-7,3,3,4
788800694246,-3,-6,-8,3,8,-1,-6,-3
788800694246,1,-2,0,6,5,-3,-2,-1
788800695778,-2,0,9,22,-11,-3,0,-4
788800695778,-5,-2,-5,11,-15,-6,0,-2
788800707984,3,5,0,-35,-2,4,2,5
788800707984,3,-1,-8,-37,-22,0,-4,4
788800732452,1,-9,-8,17,39,-8,-10,0
788800732452,0,-1,2,-12,-48,-12,-1,-2
788800733208,-1,3,6,24,28,7,3,1
788800733208,0,5,4,1,-6,6,2,-3
788800734774,-1,8,7,1,10,8,6,1
788800734774,-1,3,-2,15,16,4,4,1
788800754318,0,2,6,-11,-13,-5,1,-2
788800754318,-3,-4,-2,4,3,-2,-4,0
788800755765,2,-2,-4,10,-2,1,-1,1
788800755765,-2,-7,-3,-14,9,-1,-6,-2
788800767975,0,-3,-9,-16,6,-1,-2,-1
788800767975,1,2,5,30,-12,-6,3,1
788800784365,0,4,2,-28,-48,-2,3,-3
788800784365,2,-1,-1,-10,47,7,0,1
788800798900,2,-7,4,81,25,3,-5,-2
788800798900,-4,-6,-9,-51,-21,-4,-3,-5
788800805427,0,3,0,-16,-24,-6,3,2
788800805427,-1,-1,-2,-6,-5,-4,-4,-1
788800821769,0,6,7,18,23,6,3,1
788800821769,-2,-2,0,24,14,1,-1,-1
788800823324,-4,-6,-11,-37,-16,0,-3,-3
788800823324,2,2,1,-5,-1,-2,0,-2
788800827914,-1,0,-3,-3,-10,-7,-3,-1
788800827914,3,4,3,-2,-7,5,2,3
788800836790,-1,-2,8,23,28,-1,-2,0
788800836790,-2,-6,-5,-1,-8,2,0,-3
788800851786,-1,1,0,-8,-9,0,2,1
788800851786,1,3,1,0,12,-3,2,-4
788800853281,2,0,-2,-9,-19,0,1,2
788800853281,-1,-2,5,34,21,0,-2,0
788800874072,-2,-3,4,12,-17,-3,-2,-4
788800874072,-1,-1,-4,-29,-3,1,1,2
788800880412,5,4,-8,-43,25,2,2,5
788800880412,0,-7,-6,19,-29,-8,-6,-1
788800887920,1,-2,-2,-19,-12,-3,-2,1
788800887920,1,2,10,50,7,0,-1,-2
788800896815,-5,1,2,0,10,-1,2,-3
788800896815,1,3,-10,-56,-26,3,5,2
788800911683,2,-6,-11,-22,18,-4,-4,1
788800911683,-1,-4,-2,17,-4,-3,-2,0
788800913258,0,4,11,60,-6,1,0,-3
788800913258,-3,-3,-5,-25,31,0,-1,-2
788800933905,-3,-4,-11,-35,-45,-3,-1,-2
788800933905,-2,-8,-6,-5,6,-3,-6,-3
788800948620,0,-3,1,25,16,1,-1,-1
788800948620,-1,6,11,8,-7,2,4,-1
788800949272,1,4,2,2,12,4,4,1
788800949272,-3,-4,-5,-12,-7,0,-2,-1
788800956765,2,-1,-6,1,7,-4,-4,-1
788800956765,-1,-1,4,8,-20,-4,-1,0
788800971715,1,3,-3,-18,-1,0,0,-2
788800971715,-3,5,14,56,11,3,4,-4
788800973208,0,0,-1,-17,4,5,2,0
788800973208,-1,-1,-6,-24,4,-1,0,1
788800994364,1,-7,-11,-15,-2,-7,-6,-1
788800994364,4,-2,-9,-25,-7,-5,-3,3
788800995832,0,-4,-3,16,-15,-6,-5,0
788800995832,-5,-2,13,46,25,-4,-5,-4
788801007816,0,5,4,-14,-49,-1,6,1
788801007816,-1,-2,-11,-25,25,3,0,-1
788801022924,-1,-1,0,-7,12,4,-1,1
788801022924,7,9,7,12,1,7,6,5
788801030286,-6,-3,4,27,24,0,-1,-5
788801030286,-1,-5,-1,0,-26,-3,-2,-2
788801045266,-3,0,-7,-13,4,1,2,-4
788801045266,-5,2,9,49,-8,2,2,-3
788801054330,-4,-3,-5,-43,-3,0,-3,-1
788801054330,3,2,-7,-22,2,0,3,4
788801055863,-1,-6,-6,-4,-13,-7,-5,1
788801055863,0,-2,-14,-57,-1,-1,-2,3
788801084298,1,-2,8,59,12,-2,-1,-1
788801084298,-2,-5,-4,-7,4,-2,-5,-2
788801085814,6,6,5,11,-40,0,4,5
788801085814,-7,-8,-3,3,33,0,-6,-8
788801106647,4,2,-1,-32,-19,3,4,2
788801106647,-2,1,2,6,19,7,4,-2
788801108241,-1,0,5,21,19,-3,-3,-2
788801108241,0,-2,-6,-7,-45,-11,-1,-2
788801114160,-4,-6,-5,6,19,-2,-4,-5
788801114160,-1,3,5,0,-8,1,2,-3
788801115770,-4,3,5,7,11,5,2,-1
788801115770,-1,-4,-6,7,3,3,1,0
788801136654,-2,4,11,31,15,1,2,-2
788801136654,0,3,-7,-40,-23,-1,1,-1
788801138260,3,-3,-22,-64,2,-2,-2,1
788801138260,3,-6,-3,17,10,-5,-8,4
788801151169,6,-3,-2,-6,-34,-9,-5,3
788801151169,2,7,16,35,9,1,3,2
788801157966,-7,-1,4,9,4,5,3,-6
788801157966,-2,3,1,-17,26,5,-1,-3
788801181783,-5,-4,-4,7,-21,-3,-3,-3
788801181783,4,3,1,4,-22,-7,1,4
788801183291,-3,-3,4,22,23,-1,-3,-4
788801183291,5,7,2,-12,-12,6,6,4
788801196614,-2,-3,-3,-7,30,3,-4,-2
788801196614,0,-3,-9,-9,-25,-5,-1,1
788801198219,-3,-3,-2,10,-3,-6,-5,-3
788801198219,-3,0,5,17,7,1,1,-2
788801211139,1,3,1,3,4,4,4,2
788801211139,-1,0,-3,-17,-1,-1,-1,-2
788801225410,1,0,-4,-4,3,0,-1,1
788801225410,-2,-5,-5,-5,-20,-5,-5,-1
788801234191,-3,-8,-4,4,0,-5,-3,-5
788801234191,3,5,13,46,15,5,5,4
788801235801,0,3,-9,-57,-8,3,5,-1
788801235801,1,-6,-10,-4,7,-3,-1,0
788801256769,0,3,11,39,13,2,0,4
788801256769,-1,-5,-13,-48,-8,-5,-4,0
788801258335,7,9,12,5,-9,-1,2,6
788801258335,-1,-5,-5,1,2,-3,-1,-2
788801271129,0,0,4,8,-2,-1,0,0
788801271129,-4,-2,2,12,-2,1,-1,-3
788801277952,-5,-3,-1,6,12,0,-3,-4
788801277952,-3,8,13,66,-1,6,6,-5
788801301693,-9,-6,-12,-80,17,-2,-1,-6
788801301693,7,8,-3,-44,-39,2,2,6
788801303279,-3,-14,-3,32,-13,-14,-11,-3
788801303279,8,8,3,11,0,-1,2,8
788801316793,-2,-9,-13,-2,12,0,-6,-1
788801316793,-8,-12,-12,-16,17,-6,-9,-6
788801318259,3,1,-2,2,12,-4,0,1
788801318259,-1,3,10,8,-37,1,1,-2
788801330362,-1,1,-6,-14,17,-1,2,-1
788801330362,1,4,10,21,-13,0,-1,-1
788801339254,-6,-6,5,25,1,-3,-1,-6
788801339254,-4,-4,-3,-11,17,0,1,-2
788801361811,5,14,3,-20,-13,7,9,5
788801361811,-8,-1,18,65,19,4,0,-5
788801363296,3,7,-12,-53,-10,4,5,3
788801363296,-5,-9,-10,1,8,-5,-6,-3
788801385044,2,-7,-10,-41,-49,-7,-5,0
788801385044,9,-1,-13,-56,8,-5,-1,8
788801386476,-3,-7,0,55,17,-7,-7,0
788801386476,3,3,4,-27,-11,0,1,1
788801398537,-7,-7,13,90,35,0,-5,-8
788801398537,9,27,24,28,-11,12,14,4
788801399310,-6,-4,-16,-96,-52,-1,1,-3
788801399310,1,-6,-12,-23,40,2,-6,1
788801414263,-4,-6,-4,11,-22,-4,-4,-2
788801414263,1,2,-1,-2,27,0,5,0
788801415722,0,0,12,47,5,-1,1,1
788801415722,3,8,-2,-27,-36,-3,1,3
788801436696,2,4,2,-8,17,3,1,4
788801436696,-6,-14,-18,-5,17,-1,-9,-6
788801438278,2,6,10,34,13,5,4,0
788801438278,-7,-5,0,-15,-24,-6,-2,-6
788801450298,2,9,6,6,1,3,7,3
788801450298,-6,-5,-5,-12,-9,-4,-7,-6
788801459301,1,0,-2,-11,0,-1,-3,2
788801459301,4,-4,-5,17,-4,-5,-1,1
788801474201,5,5,1,-16,-6,0,1,2
788801474201,-7,1,18,68,28,3,0,-6
788801475794,-5,-4,-13,-48,-12,3,0,-2
