timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792664535996,-5,-1,0,-4,-4,-3,-3,-3
792664535996,2,-1,-1,-3,0,0,2,1
792664536754,1,0,-2,-1,-1,1,0,0
792664536754,-1,1,-2,-2,0,-1,-2,1
792664551757,-2,-1,2,-2,-3,-2,-5,-5
792664551757,0,-1,-4,-5,-3,2,2,0
792664557939,1,0,-2,4,2,2,0,2
792664557939,0,-1,-1,-5,1,-2,0,1
792664572902,-1,0,-1,-12,-2,-2,-1,0
792664572902,-3,-4,-3,9,-5,0,1,0
792664580319,1,-1,9,37,3,-1,-1,0
792664580319,2,3,11,25,18,4,3,1
792664603463,-2,-2,-2,-7,-2,-2,-4,-3
792664603463,-1,-1,-8,-36,-3,-1,-2,-3
792664604226,1,-3,3,19,-11,-1,0,1
792664604226,-4,-4,-12,-8,-18,-1,-2,-2
792664611791,2,-2,-6,-20,14,0,2,-1
792664611791,-2,1,18,-3,-2,-2,-1,0
792664617939,0,1,-14,-10,-5,-1,0,3
792664617939,1,-4,7,4,-8,1,1,-1
792664634343,-4,-3,-9,-29,-1,-2,-2,-4
792664634343,0,-1,-17,30,8,2,3,3
792664640319,-5,2,24,27,15,-4,-6,-8
792664640319,-2,-1,-9,-19,-31,-12,-8,-7
792664663550,2,2,3,-4,9,2,1,2
792664663550,2,-3,-12,-52,7,8,1,-1
792664664199,-2,-5,-6,-14,-4,5,2,0
792664664199,4,0,1,8,9,2,5,7
792664671795,-8,6,7,29,-10,-8,-7,-7
792664671795,-5,-3,11,1,-3,-8,-7,-7
792664677961,3,0,-19,12,-4,2,3,3
792664677961,6,2,1,-19,4,3,3,4
792664700950,0,-4,3,21,2,0,3,0
792664700950,-7,1,-18,-10,-6,-4,-3,-4
792664701727,-1,-2,21,12,-5,3,2,0
792664701727,-4,9,11,-5,20,-1,-3,-4
792664723285,3,-6,-14,21,-8,3,2,1
792664723285,5,-3,7,28,-1,-1,5,6
792664731666,-5,5,1,-56,-17,-12,-12,-8
792664731666,-8,-5,-34,11,-1,-6,-5,-6
792664733252,6,7,28,-26,14,8,7,7
792664733252,-2,-8,-5,45,-1,1,-2,-2
792664746834,0,-1,-10,-17,-1,-3,0,2
792664746834,3,3,24,4,5,5,6,6
792664752918,-3,1,-12,4,-12,-6,-7,-5
792664752918,7,-2,8,-23,-3,3,5,4
792664760446,-1,-4,-13,0,8,1,1,1
792664760446,2,-2,-9,-7,-1,1,-1,-1
792664776124,0,-1,3,-15,-3,4,4,2
792664776124,-1,7,13,36,5,-1,1,3
792664776760,-5,-2,-6,-11,2,-6,-6,-4
792664776760,-4,-6,0,12,-4,-2,-5,-6
792664791790,3,-7,-15,2,0,4,3,6
792664791790,-5,6,10,-22,-6,-6,-7,-5
792664806042,-7,3,-10,-8,1,-4,-6,-6
792664806042,1,-1,1,25,-9,-1,1,2
792664812928,2,-3,18,48,20,3,1,1
792664812928,-2,-3,-7,-33,-8,-1,-2,-3
792664820410,4,4,16,34,18,6,5,3
792664820410,4,6,16,-41,-21,-5,1,2
792664837393,-6,-7,-26,-10,4,-3,-5,-4
792664837393,-2,-1,5,24,5,3,0,-2
792664838322,-2,1,-17,-35,-6,1,-2,-2
792664838322,-6,-1,-1,-4,0,-2,-6,-7
792664851832,2,0,7,11,-8,-3,2,1
792664851832,6,-4,-5,-6,1,1,3,6
792664866063,-2,1,2,-11,-18,-2,0,-2
792664866063,-5,-2,-17,-38,13,-4,-2,-3
792664872867,1,1,-9,20,-14,-4,-3,-1
792664872867,0,3,11,-11,18,1,-1,-1
792664880350,-5,-3,11,84,11,3,-3,-7
792664880350,13,4,12,-43,8,8,10,13
792664897497,0,2,-2,-9,-40,-3,0,-1
792664897497,0,-1,-5,17,29,-4,-2,0
792664898234,6,-3,-6,-12,2,4,6,6
792664898234,-7,-8,-14,20,7,0,-2,-6
792664911756,-3,-4,3,-39,-10,-1,-2,-3
792664911756,1,3,2,7,-16,-3,-1,-4
792664926074,3,-1,5,-7,1,-3,1,2
792664926074,-1,1,13,16,-2,-1,-1,-1
792664941017,0,1,-12,-3,4,-2,-4,-1
792664941017,-3,-12,-16,-1,-11,-1,2,0
792664941884,-10,2,-3,-32,-7,-7,-10,-11
792664941884,-3,0,-4,-8,-8,-4,-8,-7
792664957561,9,8,16,25,23,7,6,9
792664957561,0,-3,-5,10,-2,4,3,1
792664958407,8,-3,-7,-35,0,-1,1,7
792664958407,-3,-4,-8,41,-6,0,2,0
792664971762,-6,2,8,-9,-23,-10,-8,-10
792664971762,3,2,-2,-2,5,0,-3,2
792664985982,4,-1,6,3,31,12,12,11
792664985982,-8,-1,-5,0,7,3,-5,-6
792664992918,-6,-5,-3,-21,-1,-4,-4,-5
792664992918,-7,0,4,6,-26,-9,-8,-9
792665000281,4,-1,-4,-14,-19,-7,-1,-3
792665000281,10,3,2,10,10,3,6,9
792665017394,-6,-4,-4,5,3,-1,-1,-5
792665017394,-4,0,5,-12,-8,-2,-4,-4
792665018190,-3,-2,-2,6,0,-1,-3,-4
792665018190,0,-1,-4,-7,-8,-1,-3,-2
792665054767,4,2,-3,6,11,4,3,4
792665054767,-5,-1,0,-9,-3,-1,-5,-4
792665055571,6,2,5,12,8,5,5,7
792665055571,-4,-2,3,13,1,-3,-2,-3
792665057204,-15,-6,1,-9,-9,-10,-14,-15
792665057204,11,4,-12,-20,5,7,11,13
792665060222,2,1,-1,20,-3,0,2,2
792665060222,-4,-3,1,-8,-12,-5,-4,-5
792665084085,0,0,0,-1,12,1,-3,-3
792665084085,3,4,11,15,6,-3,-3,-1
792665084892,-3,-9,-18,-35,-25,-3,-1,-4
792665084892,20,12,16,37,35,9,15,19
792665091753,0,-2,-3,-2,-1,-1,0,1
792665091753,-3,-4,-6,-8,-6,-1,-3,-5
792665097764,-5,-1,1,-6,-9,-3,-4,-5
792665097764,-4,-5,-5,-3,-5,-2,-3,-4
792665120868,5,1,0,-2,3,3,4,3
792665120868,2,3,1,4,3,-1,0,0
792665121664,-3,-1,1,0,-1,-5,-7,-8
792665121664,-2,-3,-3,-8,-4,-1,2,0
792665143423,-2,1,-1,2,1,-1,-2,-1
792665143423,-4,-3,-3,-6,-8,-2,-3,-4
792665144230,7,5,10,14,18,4,4,6
792665144230,0,-1,-9,-6,-2,1,-1,2
792665151721,4,1,-1,-4,-2,0,4,4
792665151721,-2,-1,-3,0,-3,0,2,0
792665157703,-3,-2,-1,-4,-8,-5,-6,-5
792665157703,-3,-2,-2,-2,-3,0,-1,-2
792665172717,-2,0,3,7,5,0,-2,-1
792665172717,-3,-1,-1,-3,-1,-1,-3,-6
792665180244,3,2,5,9,10,1,1,5
792665180244,-3,-3,-5,-6,-6,-3,-4,-3
792665195883,-3,-3,-5,-5,-4,1,0,-2
792665195883,2,2,4,4,3,-2,0,1
792665196684,-1,-1,-1,0,-3,-4,-1,-3
792665196684,-1,-3,-1,-3,-7,0,-2,-2
792665211767,2,-1,1,1,0,0,0,1
792665211767,-1,-2,0,2,1,0,-1,0
792665217718,0,-2,-1,-2,-3,2,1,-1
792665217718,-1,-1,-4,-11,-4,-3,-2,-4
792665232740,1,-1,-4,-2,-1,-1,3,1
792665232740,0,-1,-3,-20,-1,0,0,2
792665248545,-1,-1,1,25,4,0,0,-1
792665248545,-4,3,12,21,1,-2,-6,-5
792665255894,-1,1,-1,-21,1,-3,-4,-3
792665255894,3,-2,-8,16,-2,5,5,6
792665256691,-3,-4,-12,-48,-9,-1,-3,-1
792665256691,1,1,-1,10,3,1,4,1
792665271731,3,4,7,32,4,-1,1,4
792665271731,-2,-1,4,1,0,-5,-2,-5
792665285904,0,-1,-4,-11,-8,-4,-2,-3
792665285904,1,-7,-19,-40,-8,-2,2,2
792665292723,2,-1,-6,14,-6,4,4,2
792665292723,-6,3,9,3,10,0,-3,-4
792665300202,-7,-3,-13,-30,-10,-3,-3,-4
792665300202,1,1,29,65,13,1,3,1
792665316701,-2,0,0,-9,1,-3,-3,-2
792665316701,-2,-3,-4,-10,-6,0,-5,-6
792665322747,3,-3,-1,15,7,4,1,2
792665322747,-1,-4,-8,-9,-3,-1,-1,1
792665331793,-4,2,7,4,-4,-6,-1,-2
792665331793,0,3,2,-6,-7,-5,-1,1
792665337696,3,4,-3,-12,0,1,3,3
792665337696,4,-3,-2,0,1,3,2,1
792665353403,2,-6,-4,-2,3,7,3,2
792665353403,4,-1,-1,-9,0,3,4,5
792665360215,-9,-2,2,15,-9,-7,-5,-6
792665360215,3,11,28,12,4,2,-2,-1
792665375215,2,-13,-34,-20,3,2,2,3
792665375215,-6,-4,-5,-28,-12,-4,-6,-5
792665382803,0,-4,0,37,3,-5,0,0
792665382803,-8,12,9,-7,1,-3,-6,-8
792665391749,-4,-3,4,-8,-3,-5,-9,-8
792665391749,12,8,5,7,2,9,10,11
792665397713,3,-5,-18,8,1,0,3,4
792665397713,-11,-10,-16,-25,-2,-8,-9,-9
792665429713,-2,6,20,57,6,-3,-1,-5
792665429713,3,1,8,12,4,1,0,1
792665430530,-2,6,15,-45,-4,3,-2,-3
792665430530,2,-2,-24,5,-6,0,2,3
792665435209,1,-2,-9,-12,3,2,2,3
792665435209,-2,-1,10,-3,0,0,-1,-4
792665442694,0,-8,-4,-6,-15,-2,-2,0
792665442694,-3,-6,-25,-57,-17,-7,1,3
792665459861,2,11,26,65,25,4,2,1
792665459861,0,3,36,23,-4,-3,-5,-5
792665460687,3,0,-16,-38,23,5,3,3
792665460687,2,-13,-18,-10,-15,-1,-2,0
792665472695,-11,2,0,-30,-17,-5,-5,-6
792665472695,4,-7,-15,18,11,4,8,9
792665488426,-4,10,21,23,-1,-5,-5,-4
792665488426,-6,1,5,-4,3,-4,-3,-3
792665495207,4,1,2,-16,-7,2,3,6
792665495207,0,-4,-19,3,-5,5,1,0
792665502739,0,-5,-2,29,2,3,2,1
792665502739,-1,5,9,7,7,-4,-4,-1
792665519847,2,-1,11,-5,-10,-5,-3,-1
792665519847,-2,-7,-30,-9,-3,-5,-3,-3
792665520683,-13,-1,-2,-37,-5,-9,-9,-10
792665520683,6,9,26,44,5,9,4,4
792665532714,6,-3,-13,1,16,6,8,5
792665532714,-5,-2,-9,-17,-9,-14,-7,-6
792665548408,-1,0,-2,5,-4,-1,-1,-2
792665548408,4,2,6,-2,0,2,2,1
792665555244,0,1,7,-10,-4,2,-2,1
792665555244,2,-2,-13,-2,8,5,4,4
792665562737,3,2,14,33,0,-1,0,2
792665562737,-10,-4,-9,-16,-15,-9,-7,-9
792665579902,7,-8,-22,-39,1,2,1,4
792665579902,-6,5,-9,-24,3,4,1,-3
792665580741,6,12,56,99,18,-2,2,7
792665580741,-3,1,12,-23,-2,-1,-3,-4
792665594231,-1,-6,-31,-17,-9,-4,-2,-2
792665594231,-2,-6,-13,-20,-9,1,1,-3
792665608426,-7,-8,-14,-30,-10,4,2,-6
792665608426,18,9,12,35,18,1,7,15
792665615200,-5,-1,8,-8,-11,-8,-5,-3
792665615200,3,2,7,0,9,4,-1,0
792665622699,2,-8,-24,-12,-3,-1,4,2
792665622699,-14,-11,-13,-21,-11,-6,-8,-14
792665639867,1,7,16,0,-9,-3,-1,1
792665639867,10,5,12,36,9,3,6,11
792665640674,-2,2,4,8,12,3,-3,-2
792665640674,-9,-9,-17,-27,-6,-1,-6,-7
792665652705,-2,0,-5,-7,-9,-3,-1,-2
792665652705,5,-4,0,4,1,-2,4,4
792665668390,-1,-1,1,10,0,-4,-3,-2
792665668390,10,8,15,0,11,4,6,9
792665675189,-6,-6,-1,30,7,1,0,-3
792665675189,-14,-2,-2,-8,-13,-9,-10,-13
792665682768,2,-1,-22,-41,-9,-3,-3,-1
792665682768,7,-2,13,12,-2,4,7,7
792665699895,6,3,6,0,14,5,3,5
792665699895,0,1,3,28,4,-1,1,0
792665700666,-6,-4,-2,-10,1,-1,-1,-3
792665700666,-6,-2,-12,-4,-10,-6,-7,-9
792665712689,-8,-6,-3,-28,-12,-3,-7,-9
792665712689,13,4,6,28,11,6,9,14
792665728378,4,4,4,0,0,3,4,3
792665728378,2,2,-11,18,3,-1,-1,1
792665735243,-6,1,-2,-11,-7,-5,-4,-6
792665735243,-4,-3,0,-21,-5,-6,-8,-5
792665742739,1,-2,2,5,-2,-1,0,2
792665742739,-1,-3,-10,-15,1,3,3,1
792665759910,-5,-1,2,13,-2,-2,-3,-4
792665759910,4,6,0,-9,2,1,3,4
792665760703,4,-2,0,4,-12,1,0,2
792665760703,-2,-2,-5,1,8,2,3,0
792665772754,0,5,4,22,13,0,-2,1
792665772754,-8,-7,2,0,-2,-2,-8,-9
792665788440,0,-2,3,-9,1,-1,-3,-2
792665788440,-1,-6,-6,-4,-8,-3,-3,-4
792665803549,6,3,-2,2,0,0,5,5
792665803549,-6,-2,1,-6,-6,-3,-1,-3
792665804294,3,4,4,-6,1,-2,0,3
792665804294,-4,-6,-8,2,-6,2,0,-2
792665826806,8,6,5,2,7,4,7,10
792665826806,-5,-2,-6,-8,-7,-3,-2,-2
792665827437,-3,-1,-4,-7,-2,-1,-4,-2
792665827437,-2,1,3,5,-4,-2,-3,-2
792665841054,-1,-3,-6,-7,-7,1,1,-2
792665841054,-3,-3,-2,-11,-2,-4,-5,-4
792665841672,6,1,-4,21,7,4,4,5
792665841672,1,2,5,8,8,-2,-1,0
792665863336,-4,-6,-3,-4,-5,-6,-6,-6
792665863336,-1,0,2,-1,0,-4,-5,-3
792665871023,-2,-2,-9,-16,-3,0,-1,-2
792665871023,1,2,-2,-21,-6,1,2,3
792665878350,3,1,5,35,12,2,5,4
792665878350,0,2,6,9,3,-1,1,0
792665879141,-3,-2,0,4,-2,-1,-1,-4
792665879141,-6,-5,-16,-49,-13,-4,-5,-5
792665894221,5,6,9,23,7,2,3,4
792665894221,2,2,7,28,2,1,0,0
792665900217,-2,-3,-3,-2,2,0,-2,-2
792665900217,0,-1,-1,7,-1,0,-2,1
792665915259,-4,-4,-8,-31,-9,-3,-3,-3
792665915259,0,-2,-2,-4,-3,-1,-2,-2
792665922808,0,-2,-1,-8,-3,0,0,1
792665922808,1,0,1,8,4,-1,4,2
792665938450,-3,-2,-1,0,0,-2,-1,-3
792665938450,1,-1,-2,-6,0,0,2,0
792665939209,-4,0,-1,-5,-3,-1,-1,-2
792665939209,1,1,4,17,5,2,2,2
792665952891,0,-1,-8,-14,-3,2,-1,0
792665952891,-5,-1,2,-1,-5,-2,-1,-2
792665960361,1,1,2,-2,-1,0,1,0
792665960361,1,4,10,17,3,-2,-2,-1
792665975460,-4,-5,-15,-70,-8,-1,-1,-4
792665975460,0,-4,-17,33,1,1,0,2
792665983532,0,5,27,66,9,1,2,0
792665983532,-1,1,17,6,6,-2,-2,-3
792665998566,-2,-1,4,9,-6,-3,-4,-3
792665998566,-2,2,-6,-39,-3,-5,-4,-5
792665999206,-3,-2,-20,-23,-7,-1,-1,-1
792665999206,2,-1,-7,0,-2,4,2,1
792666020935,-2,-2,0,-4,-2,0,-1,-2
792666020935,3,-1,2,-19,-2,2,1,3
792666021778,-2,1,-3,16,1,-5,-1,-2
792666021778,-3,-1,-8,-27,-3,-3,0,0
792666035279,-1,-5,2,41,1,2,1,0
792666035279,2,-3,-5,-33,-3,1,-1,-1
792666059918,2,-12,-26,-2,0,4,3,4
792666059918,1,16,61,89,15,-1,0,0
792666061348,-3,6,2,-26,-5,-6,-8,-5
792666061348,-7,-5,-11,-3,0,-10,-9,-9
792666062116,-3,-1,-16,-29,4,-4,-5,-6
792666062116,6,4,-2,-5,-5,3,6,6
792666080819,4,-10,-17,-36,5,5,5,4
792666080819,0,-2,5,76,-13,0,5,5
792666088530,-11,3,18,-5,-2,-5,-8,-9
792666088530,-3,-10,-33,-27,-8,-6,-7,-8
792666095298,0,8,19,14,-2,3,1,0
792666095298,4,7,20,-7,4,6,6,4
792666111013,1,-8,-26,-13,-2,-1,1,0
792666111013,-1,-7,4,-10,-4,-1,0,1
792666118448,-6,0,-15,1,-1,-6,-3,-5
792666118448,-6,3,6,-19,5,2,-3,-3
792666119133,7,0,15,38,-3,1,5,4
792666119133,-2,-8,-19,-118,-15,1,0,-1
792666132812,-4,0,-6,48,15,-5,-3,-1
792666132812,-3,6,12,64,10,-2,2,-1
792666140333,-2,3,23,-12,6,-2,-7,-5
792666140333,4,-7,-34,4,5,2,2,2
792666163496,3,0,10,-37,-27,-1,5,6
792666163496,1,1,12,-24,1,0,1,3
792666164166,-2,-3,-28,16,-14,1,1,-1
792666164166,3,9,42,85,24,4,7,5
792666178305,-8,-10,-8,48,13,-2,-8,-11
792666178305,-5,6,2,-8,-5,-5,-7,-8
792666194101,-1,-4,-16,-63,-13,-4,-4,-2
792666194101,-1,-5,-16,-15,-8,3,3,3
792666195700,1,4,11,6,-1,6,5,5
792666195700,0,-6,-12,-65,-6,-1,2,3
792666200208,-1,0,-9,1,-1,2,4,2
792666200208,-5,10,13,44,2,-2,-2,-1
792666223502,1,3,19,15,6,1,-3,-1
792666223502,-3,-11,-17,-18,-3,2,-4,-6
792666224395,5,3,16,-3,0,1,4,5
792666224395,-3,-6,-27,14,-3,-7,-3,-3
792666238498,-4,1,4,-6,2,-6,-5,-6
792666238498,8,3,3,6,4,4,5,4
792666239276,-2,2,19,14,3,1,-2,-3
792666239276,-2,-4,-5,-25,-11,-3,-4,-5
792666254212,4,-8,-33,-36,-7,1,2,4
792666254212,-4,0,0,30,7,-4,-2,-2
792666260360,-9,9,23,9,0,-6,-6,-8
792666260360,0,-2,0,1,5,3,-1,-3
792666283362,0,1,3,-16,-3,-1,0,1
792666283362,2,1,3,25,-1,2,1,0
792666284238,9,-9,-12,-15,3,5,3,4
792666284238,-1,1,2,2,0,-1,-2,0
792666297748,-7,2,3,8,-5,-6,-4,-7
792666297748,-2,-3,-5,-20,-3,-3,-5,-3
792666314250,-3,2,3,6,2,-3,-3,-3
792666314250,1,-1,-1,-18,-5,2,3,1
792666315791,6,-1,10,6,-14,2,9,10
792666315791,-2,2,-13,24,5,-3,-1,-1
792666320403,-1,0,1,-58,-3,1,2,1
792666320403,-4,2,18,87,18,-2,-8,-6
792666343591,-5,5,6,0,14,1,-5,-6
792666343591,2,-6,-5,-16,-10,-2,0,2
792666344165,0,-7,-16,-16,-5,2,5,5
792666344165,-5,-2,-10,-27,-11,-4,-3,-4
792666357960,-1,0,-5,-12,-7,-1,-2,-2
792666357960,-2,-2,7,1,0,0,-1,-4
792666365413,4,1,0,7,7,4,1,1
792666365413,6,-6,-9,-14,0,3,6,6
792666374218,0,1,5,22,4,-1,0,-1
792666374218,-2,7,8,-10,-1,-2,-2,-3
792666380405,0,1,-3,20,0,-2,-2,-1
792666380405,-3,3,2,-21,-5,-4,-3,-2
792666395398,0,-4,-5,4,3,2,-1,-1
792666395398,0,-5,-6,-7,-1,0,1,3
792666411098,-2,2,-2,18,-1,-3,-3,-4
792666411098,2,4,11,3,-2,1,4,4
792666425927,-1,-1,0,0,1,2,-2,0
792666425927,1,-1,0,-6,8,3,3,1
792666426879,-7,-5,-6,11,-8,-1,-3,-5
792666426879,7,6,8,7,7,0,4,5
792666441064,1,4,5,2,-1,-2,0,-1
792666441064,-3,-4,-1,2,-2,-2,-3,-4
792666441808,1,0,-1,-24,-5,-1,0,0
792666441808,0,-8,-16,8,1,2,0,-1
792666455387,-1,2,2,4,0,-4,-1,1
792666455387,-2,2,2,-2,-4,-3,-5,-4
792666462901,0,-1,4,-4,2,1,2,0
792666462901,2,-2,-7,-11,-6,0,1,0
792666477759,1,-2,-3,1,1,0,1,1
792666477759,-3,-2,-5,-10,-4,-2,-2,-2
792666485419,0,-1,6,11,3,2,2,1
792666485419,0,5,4,-1,1,0,-1,-1
792666500929,-3,-8,-10,-11,-2,0,-1,-4
792666500929,-1,-1,-1,11,1,-2,0,-1
792666501701,-2,4,10,11,2,-4,-3,-3
792666501701,-3,-2,2,1,-1,-3,-5,-3
792666515347,-1,-1,-5,-14,-2,-1,1,1
792666515347,1,-2,-5,-3,-3,0,0,1
792666522851,3,1,-3,2,1,0,2,3
792666522851,-2,-3,6,2,-2,0,-1,-3
792666537903,1,0,-2,-20,1,-1,-2,0
792666537903,-1,1,2,26,-4,-2,-2,-3
792666545325,2,2,-4,-17,-1,0,-1,2
792666545325,-3,-4,-3,-3,0,-2,-3,-3
792666561007,-1,1,8,13,4,2,0,0
792666561007,-1,-6,-8,-15,-8,-3,-1,0
792666561816,-3,-3,-5,-8,-4,-4,-4,-4
792666561816,1,9,6,4,4,0,2,1
792666575399,0,0,-2,14,4,0,0,-2
792666575399,-2,2,1,-4,0,-1,-1,-2
792666582678,0,-5,2,7,-2,1,-2,-1
792666582678,0,-4,-7,-14,-5,-1,-1,0
792666597819,0,-1,-3,-4,-5,-1,2,1
792666597819,1,1,1,-2,1,1,3,3
792666605349,0,-2,-2,5,2,0,-1,0
792666605349,-2,-4,-13,-58,-7,-1,-1,-3
792666620981,1,-3,-9,34,-9,0,2,3
792666620981,-3,2,19,47,8,-4,-4,-2
792666621829,-4,4,13,28,12,-2,-6,-6
792666621829,-1,-4,-1,5,2,-2,-4,-3
792666635219,-1,-10,-20,-61,-10,-1,-1,-4
792666635219,6,4,-17,1,-8,3,6,4
792666642875,1,7,44,60,26,2,4,5
792666642875,-4,6,13,22,4,-5,-7,-9
792666657810,-2,-2,-3,-4,-1,-3,-2,-4
792666657810,1,-6,-14,-34,-8,-1,-1,2
792666665362,1,-6,-23,-30,-12,-1,0,-1
792666665362,2,-2,-7,0,-4,4,4,5
792666681040,0,-3,-1,-38,-10,-3,-1,-1
792666681040,0,-1,-6,-16,0,-2,0,1
792666681705,0,6,25,92,7,5,2,0
792666681705,0,2,13,-2,3,-2,-4,-2
792666703433,1,-8,-41,-55,-36,-6,-3,-2
792666703433,1,0,11,92,20,0,3,4
792666704343,-2,8,27,10,31,1,0,0
792666704343,1,1,-2,-16,13,5,1,-1
792666717831,-4,0,16,69,18,4,-2,-4
792666717831,0,-7,-17,-42,-27,-3,-2,-2
792666725331,-6,-9,-29,-109,-37,-7,-3,-5
792666725331,1,6,5,71,5,-1,1,2
792666740830,2,7,6,-7,11,0,0,1
792666740830,-2,-4,3,-20,0,-3,-3,-4
792666741848,-2,-7,-25,-6,-15,-9,-4,-3
792666741848,0,-4,4,-62,-51,-4,4,2
792666755274,4,8,10,66,59,9,9,10
792666755274,-9,1,8,30,27,5,-6,-7
792666762805,1,-6,-57,-31,-38,-5,-1,0
792666762805,0,0,36,65,-1,-6,-3,-1
792666777853,5,12,49,36,26,11,3,2
792666777853,-5,2,23,34,29,5,-5,-6
792666785231,-3,-7,-34,-89,-7,-4,-6,-5
792666785231,-2,-21,-95,-122,-46,-10,-3,-2
792666800841,5,5,30,114,-50,-3,6,8
792666800841,5,17,64,-20,64,7,5,5
792666801664,-4,-4,16,48,-4,-1,-7,-5
792666801664,-5,-3,-32,-51,-8,-2,0,-1
792666815309,-4,-10,-35,-23,-10,-7,-7,-6
792666815309,0,-11,-12,-43,-21,-4,-1,0
792666822858,6,9,21,30,-8,-2,2,4
792666822858,0,-4,-20,11,21,3,1,0
792666837841,-3,2,31,0,9,3,-2,-1
792666837841,0,2,-24,2,-2,3,-1,-2
792666845283,0,-4,26,5,29,4,2,2
792666845283,-3,-2,-19,-34,-11,2,-2,-7
792666861058,-6,-10,-52,-18,-32,-14,-3,-5
792666861058,3,10,43,17,-20,-7,-1,3
792666861667,-1,0,22,-24,6,6,0,-2
792666861667,1,5,4,45,29,4,0,0
792666875264,3,-3,-13,1,4,2,5,5
792666875264,-1,-6,-17,29,-14,-4,1,0
792666882790,-5,1,-23,-9,-10,-5,-4,-4
792666882790,2,1,21,54,2,-2,0,4
792666897970,-3,2,14,-48,5,-2,-1,-3
792666897970,1,-3,-15,-11,1,-2,3,2
792666905405,4,-3,-16,93,21,7,6,3
792666905405,-2,6,48,26,15,-2,-6,-6
792666937339,-3,-5,-17,-91,-13,-4,-9,-8
792666937339,-2,-11,-67,-3,-33,1,2,2
792666938112,1,5,63,6,6,5,6,6
792666938112,-4,10,24,61,23,-2,-6,-6
792666939623,3,4,17,-17,-7,-6,-2,-1
792666939623,-4,-10,-50,-88,-33,-10,-6,-5
792666942863,6,-1,-19,17,4,7,8,8
792666942863,0,0,28,18,19,10,2,3
792666959212,-5,-3,-5,-27,2,1,-4,-5
792666959212,-1,2,-1,26,9,0,-1,0
792666965239,1,-1,-18,-25,-10,-6,-2,-1
792666965239,3,-1,7,-16,-4,0,3,4
792666982381,-3,-3,-9,14,1,1,-2,-3
792666982381,-1,0,7,-6,-3,-3,0,-1
792666983176,0,5,5,-9,-3,-5,-1,-1
792666983176,-2,-3,-8,-5,-8,-1,1,-1
792667003394,2,-4,-10,18,10,0,1,0
792667003394,1,-1,11,-34,-2,4,-1,0
792667004318,-4,-7,-1,-5,-18,-2,-5,-6
792667004318,5,3,0,23,19,1,4,7
792667017696,-5,5,2,15,7,-1,-4,-3
792667017696,2,1,19,-2,-4,0,-2,-1
792667033115,-3,-3,-11,-23,-5,-1,-3,-4
792667033115,-1,-6,-11,-10,1,2,0,-2
792667042433,3,-2,-4,-3,-6,-2,3,4
792667042433,-2,2,6,-3,-7,2,2,-1
792667043309,-1,9,2,19,18,-1,0,1
792667043309,-2,0,-5,-8,-10,-4,-2,-3
792667063243,2,-6,-16,-91,-2,0,0,1
792667063243,-2,1,31,104,7,1,0,1
792667071471,-1,-6,-15,-14,8,0,-2,-2
792667071471,1,3,8,-27,-1,-1,0,-1
792667087379,-1,2,6,23,-2,-3,-6,-5
792667087379,4,0,-15,-31,-3,1,1,2
792667088292,-1,-1,-3,-12,-6,1,0,0
792667088292,-1,-4,-10,-7,-5,-1,0,1
792667102358,-2,-2,7,2,-5,-1,0,-1
792667102358,-1,1,6,-1,-1,2,1,0
792667103154,0,3,8,29,11,0,0,-1
792667103154,-1,1,-18,-31,-8,-5,-4,-4
792667125006,1,-1,8,40,4,0,0,0
792667125006,-2,-3,-1,-12,1,0,-2,0
792667125659,2,-6,-7,-29,-8,1,2,1
792667125659,0,-1,-1,8,-4,0,2,3
792667145942,-6,2,7,19,4,-3,-5,-4
792667145942,1,-1,-1,-13,-2,-2,-1,0
792667146792,-2,-8,-8,-32,-4,-2,-3,-4
792667146792,1,2,-2,14,-10,-1,2,1
792667161055,-1,2,14,49,11,4,2,-1
792667161055,0,0,-6,-12,7,-2,0,0
792667161662,-1,0,12,20,2,1,0,2
792667161662,-1,-4,2,-5,-2,-5,-5,-4
792667176720,-4,-3,-9,-50,-15,-5,-1,-4
792667176720,-2,-3,3,35,1,1,1,0
792667182764,2,9,3,3,14,3,0,0
792667182764,-4,-1,3,4,-6,-4,-6,-6
792667205866,2,-1,-8,-6,1,2,0,3
792667205866,1,-7,-4,-19,-1,1,-1,0
792667206634,1,-1,0,-1,-8,-2,1,1
792667206634,-3,-3,-3,-1,-1,-1,0,-1
792667220420,5,3,0,9,7,3,6,7
792667220420,-5,0,-2,-3,-1,-3,-5,-4
792667235676,-4,-4,-9,-23,-7,-2,-3,-1
792667235676,1,-1,-9,-1,-4,-1,1,1
792667244981,2,4,28,46,6,2,2,3
792667244981,-1,2,0,-7,-3,-1,-1,-3
792667245783,-2,0,-8,-2,-4,-3,-3,-3
792667245783,1,-1,-2,-13,9,1,-1,0
792667267348,1,-4,-10,-11,-5,-3,-2,-1
792667267348,1,0,0,4,2,0,0,-2
792667268161,-3,-5,-4,-6,-6,-3,-1,-4
792667268161,-1,1,2,0,-1,1,1,1
792667280414,0,-1,1,6,4,-1,1,0
792667280414,-3,-2,-6,-12,-5,-3,-4,-2
792667296742,-2,-10,-17,-47,-14,-3,0,-1
792667296742,5,9,13,47,15,6,5,6
792667298185,-4,4,11,32,9,2,-2,-2
