timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791923005638,4,2,2,3,40,68,4,-1
791923007177,-1,-1,1,18,65,32,3,-1
791923007177,-2,-2,0,-3,28,7,0,2
791923028173,-5,-3,-3,-23,-62,-15,-5,-7
791923028173,-3,-1,0,23,9,-32,-4,-2
791923029733,3,0,1,14,26,8,2,5
791923029733,-4,-2,0,2,-8,-1,0,0
791923042532,3,-1,-1,4,7,0,1,3
791923042532,-2,-4,-5,-21,-18,-10,-2,-1
791923043211,0,1,-3,-15,-22,-1,1,-2
791923043211,3,0,-4,-1,-10,-4,0,1
791923065017,-1,-1,0,12,16,12,1,1
791923065017,-8,-2,-1,-1,-11,-10,-8,-11
791923065806,5,1,-4,9,-79,-30,-1,4
791923065806,0,-2,2,-27,73,14,0,-2
791923087572,6,0,15,22,49,27,4,4
791923087572,-8,-3,4,23,-22,-7,-3,-4
791923088194,-5,-1,2,-12,-94,-24,-8,-7
791923088194,0,-6,-20,-17,75,7,4,4
791923102416,-3,-4,-48,-101,-11,11,1,-3
791923102416,-2,-1,31,98,-14,-5,-4,-4
791923103217,3,8,25,25,51,10,4,2
791923103217,-3,-1,1,2,-88,-11,-5,-5
791923125068,-2,0,-4,-8,7,-3,-1,1
791923125068,2,-4,-22,-51,-17,-5,-1,1
791923125672,-4,-7,-43,-49,5,4,-1,0
791923125672,2,3,26,45,1,11,0,-2
791923147466,-3,5,26,48,48,-6,-3,-1
791923147466,-5,0,-2,-4,-82,-8,-4,1
791923148145,0,-1,5,-16,57,-1,-2,0
791923148145,-1,-7,-57,-103,-102,-34,1,-1
791923162391,3,0,22,78,-5,1,5,0
791923162391,-3,7,21,12,119,42,-2,-5
791923163168,-6,-5,5,19,-92,7,-6,-4
791923163168,0,0,4,-17,86,11,-3,3
791923184912,2,-4,-31,-17,-108,-29,0,1
791923184912,9,-2,-12,-51,-76,-27,8,6
791923185671,-4,1,10,32,102,11,2,-3
791923185671,-7,4,35,71,49,17,-8,-8
791923207359,-2,-4,0,-12,-1,2,-5,2
791923207359,5,1,-9,-33,-43,-10,0,6
791923208248,2,-5,-38,-85,-104,-37,1,0
791923208248,12,3,5,22,12,26,15,5
791923222394,-4,6,24,97,99,31,-1,-6
791923222394,-13,0,8,9,-24,3,-14,-8
791923223222,-5,-3,11,4,-66,-11,-7,-2
791923223222,1,-2,-13,-44,-13,-26,1,2
791923245063,6,-1,-28,-46,54,11,6,3
791923245063,9,3,9,22,28,4,4,2
791923245663,-8,4,25,70,102,9,-4,-7
791923245663,-3,-3,4,11,-93,-17,-7,-3
791923267776,-1,-7,-12,-39,-35,-3,1,2
791923267776,4,-1,-12,-48,-65,-9,6,5
791923283786,10,7,0,-38,22,0,6,3
791923283786,1,1,5,41,94,34,3,-2
791923285500,-9,-4,8,36,40,4,-10,-9
791923285500,-3,-9,-15,8,37,-16,-1,0
791923286136,-7,-15,-13,-21,-100,-6,-2,0
791923286136,2,8,11,-7,-21,-9,1,0
791923305433,8,-1,-4,-15,-78,-22,5,5
791923305433,-2,7,6,-15,38,14,2,-3
791923306289,2,7,12,55,87,10,-1,0
791923306289,-6,-10,-3,45,-51,4,-7,-4
791923327540,1,-1,-6,-34,3,7,2,2
791923327540,-3,-6,-22,-45,-79,-33,-3,-2
791923328286,-6,6,7,18,53,7,-4,-5
791923328286,1,11,25,35,51,4,0,2
791923342421,1,1,-16,-16,37,-2,-3,-4
791923342421,3,-12,5,36,127,40,6,0
791923343256,3,5,-1,-34,-17,-6,0,0
791923343256,-10,-21,-26,-11,-37,-18,-4,-3
791923366511,-5,3,13,-8,-10,-9,-2,-3
791923366511,5,8,2,0,-74,-24,2,4
791923367161,1,-3,1,-16,67,35,1,-1
791923367161,14,21,17,19,-36,1,8,6
791923387412,-8,-14,-12,-14,-25,0,-1,-3
791923387412,-19,-7,-26,9,49,-26,-8,-6
791923388219,1,0,11,-11,-42,13,-3,-3
791923388219,1,7,4,-36,-86,-1,2,2
791923402480,2,-7,-18,-19,0,1,1,-2
791923402480,4,1,19,36,123,21,0,1
791923403245,-3,-3,1,-8,-128,-56,-6,-2
791923403245,2,5,-5,-13,65,28,3,2
791923424938,13,16,49,76,97,22,10,4
791923424938,-5,10,-9,-60,-112,-9,-4,-6
791923425700,-3,-17,-39,-11,100,4,-1,-4
791923425700,-9,-27,-12,-6,-12,-20,-4,-3
791923447400,-9,5,-6,12,-17,4,-6,0
791923447400,2,1,15,10,19,2,1,2
791923448245,3,2,13,-5,-80,-11,2,3
791923448245,6,11,-5,-7,26,12,0,2
791923461848,-2,-13,20,-8,-86,-15,0,-1
791923461848,2,4,-23,2,2,13,3,0
791923469965,2,5,-7,5,127,17,1,0
791923469965,-8,-6,-2,7,-38,-10,-6,-5
791923484881,-2,4,0,-20,-100,-10,-4,1
791923484881,2,3,18,36,87,12,-1,-1
791923485642,-5,-3,10,16,-50,-14,-3,-2
791923485642,1,-4,-4,-5,-13,-13,1,2
791923507350,-1,-4,-30,-31,-68,-4,-3,-2
791923507350,4,-6,18,3,19,15,6,0
791923508301,-8,0,-7,46,60,-1,-5,-3
791923508301,-9,6,9,-22,-47,-9,-11,-8
791923523160,4,9,11,-6,-18,12,2,2
791923523160,5,-10,-24,-15,-7,-6,1,5
791923530116,7,-7,-13,5,29,32,7,4
791923530116,-4,3,8,-4,-4,-15,-3,-5
791923544743,-3,3,-12,-12,-22,-19,-5,-2
791923544743,7,7,23,-8,-45,-8,2,3
791923552349,-4,0,3,3,29,-6,-1,-5
791923552349,3,-2,-23,-7,-54,12,3,3
791923567381,-5,-6,4,13,76,-4,-4,-4
791923567381,-8,-2,0,13,57,20,-4,-4
791923568142,1,1,3,-12,-37,-12,-2,1
791923568142,3,0,-6,-8,0,2,1,2
791923583180,6,8,10,-1,30,-7,2,2
791923583180,-3,1,-6,-7,-96,-16,-3,-1
791923589963,0,-4,-3,-4,-3,6,2,2
791923589963,0,-2,2,12,84,13,-2,-4
791923605046,-2,-2,1,4,-8,-4,-4,-1
791923605046,-2,0,-5,-3,-21,-9,-2,1
791923605688,2,0,1,-10,-28,5,3,-1
791923605688,0,-3,1,4,14,-1,4,0
791923627494,-1,-2,0,2,12,-3,-3,-1
791923627494,1,-1,-4,-2,-10,2,0,1
791923628184,0,1,4,-3,-4,-3,0,-1
791923628184,0,0,-1,2,6,-4,0,0
791923643170,0,-3,1,1,8,4,5,2
791923643170,-1,-4,-7,-2,3,-6,-3,-4
791923649967,0,0,2,-6,-31,-1,0,0
791923649967,-5,-1,2,14,-7,8,-2,-3
791923665023,1,3,3,12,72,14,2,3
791923665023,0,-2,-1,3,4,-3,-1,0
791923665831,-1,1,-4,-9,-23,-2,-2,-1
791923665831,-1,-1,-2,-7,10,4,-1,0
791923687375,-1,-1,-2,-6,-20,-4,0,1
791923687375,-1,-2,-3,-4,-20,-13,3,-2
791923688183,1,0,1,-3,16,4,1,-1
791923688183,-2,0,-1,0,-9,-10,1,-2
791923710532,-1,-1,0,-10,-48,-2,-2,-4
791923710532,-1,1,-3,2,52,4,-2,-1
791923711310,-2,-3,-4,-4,7,1,-2,-2
791923711310,0,-1,-7,-41,10,-11,0,2
791923724891,0,-1,-1,40,-48,-9,0,-1
791923724891,2,4,0,6,-28,30,2,0
791923725629,-4,-2,15,5,70,-19,-3,-2
791923725629,2,0,1,15,29,36,2,-1
791923750367,-2,0,2,14,112,21,2,-1
791923750367,-3,-4,-8,-6,-50,-10,-2,0
791923751121,1,1,-9,-17,-36,-9,0,2
791923751121,2,2,-5,-8,-45,-29,-2,1
791923761854,-2,-3,0,-26,-47,-13,-1,-3
791923761854,3,0,-3,9,25,6,3,2
791923770052,-1,0,-5,-5,-27,-4,1,1
791923770052,0,-1,2,7,12,-7,-3,-2
791923785093,-2,0,2,3,-6,4,-3,-5
791923785093,-4,-2,2,-1,22,-4,-1,0
791923785704,2,0,-17,-17,-13,2,1,4
791923785704,-1,-1,1,-11,-19,-12,0,-2
791923807414,1,-2,-2,-18,-71,-8,-1,0
791923807414,2,4,16,42,68,6,1,1
791923808163,2,5,23,58,-23,19,3,2
791923808163,-4,-1,7,74,54,22,-2,-1
791923821820,-10,-6,-6,1,116,-1,-8,-7
791923821820,1,1,-6,-26,-38,0,0,1
791923830020,1,0,-14,-24,-36,-11,-2,-2
791923830020,3,-1,-10,-58,-95,-14,2,4
791923845072,4,2,-1,2,26,10,5,4
791923845072,-2,-1,1,3,16,-1,0,-1
791923845686,-4,-1,2,-3,9,0,-3,-3
791923845686,-1,-2,-6,-5,-31,-11,-2,-1
791923867403,0,-2,-4,-57,-26,-9,0,0
791923867403,-1,-2,-7,-30,-7,-1,-1,-3
791923868210,-1,1,12,-50,-8,-1,0,-2
791923868210,2,1,-4,51,-28,1,0,2
791923881660,-2,1,10,87,89,9,-4,-3
791923881660,-11,-6,1,13,23,4,-6,-6
791923890012,-5,-1,10,20,58,3,-6,-4
791923890012,1,1,-1,-97,-31,-18,-1,3
791923904855,3,-2,-17,-1,52,9,1,2
791923904855,2,0,-13,-29,-102,-16,0,0
791923905726,2,-2,5,64,111,10,4,2
791923905726,-3,5,19,43,47,14,-3,-4
791923927350,-3,-3,-8,-13,-34,-3,-4,0
791923927350,-2,-4,-16,-34,-47,-14,-2,-1
791923928114,4,-1,-14,-58,-113,-13,4,3
791923928114,5,3,5,-7,77,8,7,3
791923950535,-1,11,35,35,-33,-12,-1,-3
791923950535,-10,-2,12,19,-7,4,-9,-8
791923951349,3,1,-21,-7,-15,9,2,2
791923951349,-5,-6,-16,22,50,5,-4,-3
791923964970,-4,-17,-27,-35,-91,-36,0,0
791923964970,0,0,1,-20,127,13,4,2
791923965762,3,13,25,33,75,30,-2,0
791923965762,-6,-8,18,37,-40,-1,-6,-6
791923987384,0,6,-33,-8,-49,-4,2,4
791923987384,2,0,13,18,-128,-32,0,1
791923988328,-1,-14,-38,-57,67,-15,6,5
791923988328,-1,17,7,-2,115,31,-2,-2
791924001680,-3,-13,25,15,34,20,-6,-6
791924001680,5,10,12,44,-41,-5,4,5
791924009887,3,17,19,5,-33,-2,0,-1
791924009887,0,-4,-13,-14,-110,-17,4,2
791924024978,9,-6,8,-7,11,-3,6,3
791924024978,-5,-1,-30,-2,79,18,-1,-4
791924025638,-3,-13,-2,31,-6,2,-2,-3
791924025638,-9,-14,-18,-60,-24,-23,-10,-5
791924048944,-2,24,20,21,44,24,1,1
791924048944,9,7,12,20,4,1,0,2
791924049701,-5,-25,4,3,-102,-22,0,4
791924049701,-6,9,-18,-64,59,2,-5,-7
791924078146,10,-11,0,18,73,18,4,4
791924078146,3,10,23,28,22,4,0,2
791924078965,1,12,-5,18,-53,-7,-6,-3
791924078965,1,-2,14,36,7,16,5,1
791924084964,-13,-2,-9,-45,-56,-20,-4,-9
791924084964,9,2,-15,-25,19,6,6,7
791924085735,-10,-3,1,-7,-68,-15,-12,-12
791924085735,-6,-15,5,23,46,11,3,1
791924107342,3,12,11,15,-23,4,2,1
791924107342,-4,-7,-38,-30,-31,-20,-5,-7
791924108137,3,-2,12,-27,94,15,2,2
791924108137,-3,7,-13,29,-32,9,-3,-4
791924129825,-3,-14,1,-12,8,-11,0,2
791924129825,3,10,13,11,54,0,-2,0
791924137559,18,27,13,19,-2,16,5,7
791924137559,-12,-43,-16,-3,48,2,-2,-7
791924144890,-17,-26,-25,-14,-95,-12,-9,-8
791924144890,-1,8,34,-16,-15,-15,-4,2
791924145661,3,9,-20,-7,26,-2,0,-1
791924145661,9,23,-4,7,-31,-10,2,3
791924167400,2,5,2,-13,-63,7,1,-2
791924167400,5,13,10,0,39,4,1,0
791924168190,-6,-6,7,17,28,13,1,-2
791924168190,3,-19,1,1,-12,-16,-1,-1
791924190526,-1,1,-6,-27,-72,-18,1,3
791924190526,-11,-25,-34,1,75,5,-4,-6
791924191484,-2,1,25,6,-63,3,0,0
791924191484,9,18,-9,9,39,-6,-2,3
791924206385,7,21,13,12,41,9,3,2
791924206385,-8,-10,-9,-19,-50,-7,-5,-4
791924207160,-6,-28,-22,-6,-37,-9,-1,-2
791924207160,1,5,29,3,36,22,3,3
791924227440,3,13,19,16,43,9,0,-3
791924227440,-1,4,8,-5,-35,-8,3,1
791924228165,-2,2,-37,-12,-6,-13,-1,-1
791924228165,1,-11,-3,-22,-40,-4,-1,0
791924250622,4,6,5,-3,31,8,-1,1
791924250622,0,-6,0,15,-23,0,0,0
791924251472,-2,-9,13,-19,25,-6,0,-3
791924251472,-3,4,-8,32,-2,2,4,2
791924264845,-4,-9,-18,-13,6,-3,-7,-2
791924264845,1,-1,8,7,-6,6,-2,-1
791924265644,3,17,15,-32,2,2,0,0
791924265644,3,-6,-18,9,-22,-5,3,2
791924287515,0,-6,-6,6,21,-4,1,1
791924287515,-6,-2,5,-8,-6,2,-5,-3
791924288144,-6,-1,-3,13,3,-3,-4,-3
791924288144,4,5,6,-15,-8,-4,1,2
791924310674,2,-4,0,-13,-1,3,1,0
791924310674,0,-6,-7,24,8,5,-1,-1
791924311317,-4,-1,-11,-20,-4,-4,-3,-3
791924311317,-3,2,2,14,-14,-6,-4,-2
791924324997,1,4,-5,2,4,0,-1,0
791924324997,0,-2,16,2,0,2,0,0
791924325664,0,-3,-15,8,3,0,0,-1
791924325664,1,3,-4,-16,-7,-8,-1,-2
791924347312,-2,1,11,11,8,-3,0,-2
791924347312,-1,-3,-16,-10,-25,4,2,0
791924348084,0,-2,1,27,23,1,1,0
791924348084,-1,1,-2,-42,-24,-11,-1,2
791924370534,-2,-4,-16,-4,-11,-1,0,0
791924370534,-2,-4,10,-20,28,11,-1,-2
791924371333,1,0,7,35,1,2,-2,-2
791924371333,0,5,12,17,3,0,-3,-1
791924384839,0,-2,-8,-5,13,-5,1,2
791924384839,3,-1,-33,-68,-31,-7,3,1
791924385700,0,0,12,32,9,0,3,0
791924385700,-3,4,17,34,12,-3,-4,-3
791924407526,1,-4,6,10,-10,-1,-2,-1
791924407526,-3,-1,-7,-6,6,-2,-2,-1
791924408124,-2,-2,-11,-76,-21,-2,-1,0
791924408124,-2,-2,9,63,3,-1,1,-2
791924429881,2,4,7,-24,11,3,5,3
791924429881,-1,-1,-2,58,0,-1,1,-1
791924430801,-1,-4,-3,6,6,-1,-1,-1
791924430801,-4,1,-5,-37,-9,0,0,-2
791924445008,1,3,0,-4,-9,3,1,-3
791924445008,5,1,2,-30,2,-4,1,2
791924445648,-3,0,6,1,6,3,-3,-1
791924445648,-1,0,-7,16,2,0,-3,-1
791924467118,0,2,2,7,-9,-2,-2,0
791924467118,-1,-1,2,-4,8,0,4,0
791924474976,-2,-3,-15,-24,-15,-8,0,-1
791924474976,3,-1,2,-15,1,2,2,2
791924489824,-1,-2,5,5,1,-3,-1,-2
791924489824,-4,1,9,27,11,-1,-3,-3
791924490791,-2,-1,-2,15,19,1,-4,-2
791924490791,-1,-4,-7,-33,-16,1,-2,-3
791924504997,1,-1,-15,-11,0,-5,-2,0
791924504997,-2,2,15,29,-19,-1,-3,-1
791924505662,-3,0,1,43,26,0,-2,-1
791924505662,-2,1,7,3,14,2,-2,-2
791924527501,-1,0,-5,-14,-4,2,-2,0
791924527501,1,-5,-31,-10,-14,0,0,3
791924528133,1,-2,12,-9,-29,1,1,0
791924528133,2,1,8,18,38,1,1,-1
791924549919,-3,-1,-2,15,-9,-1,-4,-3
791924549919,-1,0,0,-6,13,-4,-1,1
791924550673,2,-2,-9,-8,-21,-1,0,0
791924550673,-3,-3,-14,-27,-9,1,2,-3
791924573209,4,4,22,19,4,-1,2,1
791924573209,0,1,-2,-14,-13,-2,1,0
791924573844,-1,2,14,13,12,0,0,-1
791924573844,0,0,-9,-8,-15,-5,-1,2
791924587315,-6,-4,-4,0,11,2,-2,-3
791924587315,1,-1,-2,-1,4,8,2,0
791924588092,-1,0,-1,12,20,-1,-2,-1
791924588092,0,1,11,20,-3,-1,-1,0
791924609833,-2,-3,-7,-1,-8,-6,-3,1
791924609833,-6,0,3,7,2,-4,-5,-5
791924610623,-2,-2,-10,-21,-15,-2,-1,-3
791924610623,2,0,-4,-37,-62,-1,0,-2
791924632060,5,2,-15,-22,71,12,5,1
791924632060,0,-1,11,13,-20,-2,-1,-2
791924639843,2,2,8,21,25,-2,1,4
791924639843,-6,-1,4,-1,-4,-4,-4,-2
791924655464,-2,-2,-1,10,-16,0,-1,-1
791924655464,-1,-4,-11,-57,-34,-2,0,-1
791924662065,4,1,-8,-19,14,3,2,0
791924662065,3,-1,0,13,3,-17,0,0
791924671377,-3,2,14,23,8,12,-4,-6
791924671377,-1,1,10,19,44,6,0,0
791924672152,-2,-3,-6,21,-30,5,-2,0
791924672152,1,-3,-25,-52,-7,9,3,1
791924684838,0,-1,-3,-31,-7,-8,3,-1
791924684838,1,3,16,9,-21,-14,-2,-2
791924685608,-2,1,11,1,17,-1,-5,-2
791924685608,-1,-2,-16,8,23,0,-4,0
791924707742,0,-3,-15,67,-69,-5,-1,1
791924707742,2,-1,-3,-78,61,19,4,0
791924714845,1,2,13,-13,6,-2,3,0
791924714845,-2,0,18,50,3,0,-4,-2
791924729584,0,-1,-11,-10,7,-7,-4,1
791924729584,-1,-2,-6,24,-27,-7,-1,0
791924737071,2,-1,-11,23,-44,-1,1,-2
791924737071,4,1,12,-69,50,15,10,3
791924746689,1,4,11,-1,-36,-17,0,-1
791924746689,-4,-5,-13,48,26,-5,-6,-3
791924752063,-7,-7,-22,2,-48,-26,-6,-4
791924752063,5,7,5,-27,-111,-25,0,1
791924767760,6,3,22,14,114,62,10,7
791924767760,-3,2,-11,11,27,20,-4,-4
791924774822,-11,-27,-24,32,-14,5,-13,-9
791924774822,-6,1,10,-35,-20,-19,-3,-3
791924789827,5,8,33,56,-53,-19,4,3
791924789827,11,6,-7,-67,-109,-46,6,8
791924790639,7,21,0,81,112,31,7,2
791924790639,-1,-2,-10,60,52,26,1,-3
791924804856,-8,-17,-30,-126,-78,-9,-10,-9
791924804856,-3,-15,29,52,64,-1,-2,-1
791924805641,-11,-12,-9,14,-4,-3,-6,2
791924805641,-1,8,7,68,-87,-18,-5,2
791924827347,14,29,6,-73,45,18,10,6
791924827347,9,-9,-3,32,-66,3,9,3
791924828137,-16,-19,-7,-72,19,-27,-10,-14
791924828137,-5,5,8,21,120,40,-3,1
791924849574,-4,14,-21,49,2,-11,-8,-5
791924849574,-2,-11,9,-21,-68,-4,-6,-4
791924865513,8,-6,0,35,7,6,13,7
791924865513,0,-6,-1,34,-49,-9,1,-1
791924867156,-4,-13,4,-4,5,-16,-3,-2
791924867156,-6,6,-23,-54,62,24,-4,-5
791924873004,7,16,43,13,-55,-7,3,2
791924873004,7,15,-4,-26,-52,-17,1,5
791924887328,5,-3,20,-20,79,11,5,4
791924887328,-12,-16,-46,81,26,13,-5,-7
791924888113,1,-3,9,-23,4,-1,-3,-3
791924888113,2,5,13,-96,-54,1,3,-1
791924909796,-6,11,-7,20,32,-10,-2,-3
791924909796,-3,-10,-5,12,-5,-6,-6,-4
791924910591,-4,-10,-29,-33,-14,-1,-6,-3
791924910591,2,6,7,12,18,6,-1,-1
791924924144,7,7,31,49,-75,-20,4,3
791924924144,1,10,42,-35,48,8,6,1
791924939837,1,-16,-46,-20,12,5,-2,3
791924939837,-14,-15,-8,20,6,-2,-12,-9
791924947287,0,-1,3,-11,-33,4,-1,2
791924947287,8,28,17,21,15,9,9,6
791924948081,6,12,46,-14,30,6,6,-1
791924948081,-13,-20,-45,19,33,-9,-3,-6
791924969844,-10,-12,-53,-39,-74,-19,-13,-8
791924969844,7,-3,26,-12,4,-11,2,4
791924970638,0,-17,-13,-1,23,22,4,4
791924970638,4,10,13,9,31,7,4,3
791924984121,1,-8,1,20,11,1,0,0
791924984121,-5,10,13,20,-25,-14,-6,-2
791924999818,1,10,-4,-44,-54,-8,-1,-1
791924999818,3,-3,-3,-5,61,-1,3,-1
791925007360,-5,3,14,4,5,0,-3,-3
791925007360,4,-1,-17,3,-16,5,3,4
791925008125,-1,-1,-20,-16,2,-4,-2,0
791925008125,-1,-11,11,5,-12,-1,-2,-2
791925029812,0,2,-9,-7,2,8,-1,-1
791925029812,0,0,5,-5,19,-2,2,1
791925030613,-1,33,18,19,-11,-9,-1,0
791925030613,0,-13,-41,-17,-3,-2,-2,1
791925052072,-9,-36,-15,-13,-2,-6,-7,-4
791925052072,-3,3,3,5,-10,-1,-4,-5
791925059864,6,12,19,-14,-9,5,5,2
791925059864,7,13,9,-5,3,4,5,3
791925067329,-1,-7,0,24,16,2,0,-2
791925067329,-4,1,-17,-21,-10,-4,-2,1
791925068109,1,0,3,1,-6,-4,-3,1
791925068109,-2,-2,9,7,8,-1,-2,0
791925090213,-3,1,-5,4,3,0,-4,-3
791925090213,1,-4,0,-2,1,3,0,2
791925105572,2,2,2,-9,-18,-1,3,3
791925105572,-4,-5,-14,-11,0,-1,-1,-3
791925108631,-2,-1,8,8,10,-1,1,-1
791925108631,-2,2,2,0,-9,-5,-5,-3
791925114152,-3,-1,0,-6,-7,-5,-4,0
791925114152,4,-3,4,2,-2,2,3,4
791925137101,2,1,-20,-28,5,5,4,2
791925137101,-1,-8,5,26,1,1,1,-1
791925137898,-3,3,13,13,1,-6,-4,-4
791925137898,-5,-1,5,5,-5,-6,-5,-5
791925157151,8,4,2,3,6,4,3,6
791925157151,4,-2,-31,-19,-16,0,3,2
791925165530,-1,-5,-5,-31,-10,0,1,2
791925165530,-1,-2,18,21,20,0,-2,-4
791925167130,-6,0,8,18,-8,-2,-5,-3
791925167130,-5,8,-1,-8,-12,-3,-4,-3
791925172372,6,-5,-11,2,35,3,5,4
791925172372,0,-3,-6,1,-8,-2,0,3
791925187145,-2,0,0,-7,-3,-1,-1,0
791925187145,-4,-2,5,-2,-8,-2,-3,-4
791925194842,0,0,-20,-24,-19,-1,-2,-3
791925194842,-1,1,13,0,-9,2,3,1
791925218614,0,2,8,22,26,1,-3,-1
791925218614,-1,-3,-5,-7,6,0,-1,2
791925219446,-1,-3,-4,2,-4,-5,-5,0
791925219446,0,0,-3,5,-4,-3,-3,-3
791925233012,-1,2,-1,0,-10,0,0,-2
791925233012,1,-4,-1,-14,-5,1,3,0
791925233759,-1,3,19,6,17,-1,0,-3
791925233759,3,0,-10,4,-11,0,-1,2
791925247769,-2,-4,-15,-3,-12,-3,0,-1
791925247769,-4,-2,4,-11,18,-2,-5,-5
791925248558,1,1,-3,1,-10,3,2,4
791925248558,5,4,5,-11,-6,2,5,5
791925269803,-2,-1,2,4,-3,-4,-3,-4
791925269803,1,1,2,6,0,-2,2,-1
791925270598,-7,0,3,13,41,1,-2,-5
791925270598,-6,-4,-1,3,13,-3,-4,-4
791925293629,4,1,-7,-8,-6,0,0,4
791925293629,-1,-3,-1,-8,-22,0,-3,0
791925294428,7,2,1,19,-7,2,3,4
791925294428,-3,-2,-17,-29,-13,1,-1,-3
791925307062,-3,-5,8,-1,-13,-2,0,-2
791925307062,-1,2,13,30,9,-2,-2,1
791925314814,1,1,0,14,-7,1,0,0
791925314814,-2,-2,-9,-4,7,-2,-3,-1
791925329816,-2,-1,-3,-9,-6,-4,-3,0
791925329816,-3,-2,-15,-13,-8,-13,-2,-2
791925330605,0,-1,3,-31,-19,4,1,0
791925330605,2,2,8,4,24,13,2,1
791925352068,-4,2,7,41,39,3,-2,-2
791925352068,-4,-6,-1,-13,-20,2,-5,-3
791925359777,-3,-2,-7,4,14,-7,-3,-1
791925359777,0,0,-3,-16,-20,-5,0,0
791925382181,-5,1,7,-14,2,-4,-2,-4
791925382181,4,2,-4,12,0,-2,4,3
791925391336,1,-5,-17,-10,-20,3,1,0
791925391336,-2,-3,6,2,11,2,-1,-2
791925392806,-1,0,-1,-1,-8,1,1,0
791925392806,-4,-1,3,-1,10,-10,-1,-3
791925393629,-7,-6,2,-9,-34,-17,-6,-4
791925393629,8,6,0,5,-31,-3,4,6
791925414468,-7,-4,0,4,90,47,-1,-7
791925414468,5,-1,-4,-8,22,8,3,5
791925415467,0,1,0,-4,-51,11,1,-1
791925415467,-6,-6,-5,7,18,-29,-5,-4
791925435624,12,9,-6,-18,-33,-9,6,9
791925435624,-6,-1,1,0,11,11,-2,-4
791925436458,1,2,8,14,25,-2,-1,2
791925436458,-3,1,5,-4,-36,-14,-6,-3
791925449970,-2,-6,-6,-4,-12,-3,1,0
791925449970,5,-1,-6,5,8,-3,1,5
791925450555,-5,-1,-2,-5,-3,-6,-2,-3
791925450555,3,1,2,14,12,18,1,2
791925473134,-4,-1,9,2,0,-3,-2,-4
791925473134,5,-1,-2,-48,-30,-15,2,3
791925473785,4,-5,-10,8,-4,2,-1,0
791925473785,-5,-5,-10,1,26,9,-5,-4
791925495625,-10,0,-1,12,-11,-19,-13,-10
791925495625,-1,0,2,9,-10,11,-1,0
791925496473,-1,-1,11,-11,0,-3,1,-1
791925496473,11,6,9,-4,-63,-17,10,9
791925509884,8,-2,4,-47,39,12,5,2
791925509884,-7,-4,-16,8,71,12,-3,-4
791925510735,-13,-1,-20,45,9,4,-10,-11
791925510735,-1,-1,2,-17,-14,6,-3,1
791925533025,7,8,27,81,-68,-11,6,5
791925533025,6,16,2,-88,25,7,7,2
791925533809,2,-35,-30,31,5,-14,5,5
791925533809,-13,-4,-5,-6,-2,8,-8,-8
791925555671,7,-5,-2,22,-25,-9,0,4
791925555671,-6,14,30,14,15,3,-5,-4
791925556303,7,16,2,90,8,15,3,2
791925556303,8,14,7,-104,-2,-16,6,2
791925569991,6,-5,-37,-55,42,-1,3,5
791925569991,-13,-40,-12,56,-103,-24,-8,-7
791925570612,-17,9,12,19,-5,-24,-12,-11
791925570612,9,11,26,-37,59,46,7,4
791925593240,5,-5,-17,2,62,21,0,0
791925593240,-3,-3,-1,38,-1,0,-1,-1
791925593786,-5,-8,0,-53,-21,-6,1,3
791925593786,-6,5,4,52,-40,-38,-5,-6
791925615488,0,7,-2,-95,-101,-14,1,3
791925615488,3,-11,-37,57,81,15,7,2
791925616241,0,-4,-1,-63,10,3,-4,-5
791925616241,-1,1,-2,36,27,21,-2,-1
791925629780,-3,13,31,-1,-1,-6,1,-1
791925629780,8,-9,9,4,-46,-19,-1,5
791925630610,-16,13,8,-4,-8,-8,-11,-12
791925630610,2,-22,-18,-3,32,9,1,2
791925654481,-5,-11,-11,36,-19,4,-3,-4
791925654481,5,16,-5,0,-30,-3,2,0
791925655315,13,2,22,-44,-3,-2,12,9
791925655315,-9,-16,-33,-5,27,-4,-4,-8
791925667313,-8,-4,17,52,27,0,-5,-7
791925667313,1,10,3,-37,-4,7,1,2
791925668120,3,12,0,-12,-2,-3,0,2
791925668120,-2,1,9,29,-39,-8,-2,-3
791925689883,-2,-9,-15,-3,-22,-1,3,1
791925689883,-6,2,4,-24,63,0,-6,-6
791925690679,8,0,5,8,-43,10,6,7
791925690679,2,2,0,13,47,-2,0,1
791925713211,-1,-2,-9,-8,5,-6,-2,-3
791925713211,-4,-2,13,-10,-33,-8,-2,-4
791925713844,-3,-2,-4,-13,19,11,-2,-4
791925713844,1,1,4,11,-6,-2,-2,1
791925727283,-2,-3,-14,-15,-3,-3,-2,1
791925727283,-1,-2,1,13,-14,-1,-2,-3
791925728192,2,0,0,1,15,2,1,0
791925728192,-2,-4,-3,-15,-10,-2,-2,0
791925749914,-4,0,0,9,-2,-4,-5,-3
791925749914,0,2,1,-1,-22,-10,0,1
791925750616,4,1,2,-4,15,10,2,0
791925750616,-1,1,1,11,4,10,2,1
791925773113,-2,2,2,-3,-3,-4,-3,-1
791925773113,-1,-4,-3,-2,8,2,-2,-4
791925773854,1,-2,0,-3,-1,-7,0,2
791925773854,0,-3,1,9,-12,-5,-1,0
791925787401,-1,0,-2,-7,-9,-5,0,0
791925787401,3,2,1,-7,6,5,2,2
