timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790644884892,-1,6,19,-27,-8,-2,0,-3
790644885684,0,5,1,8,-10,-8,0,-3
790644885684,10,0,-5,5,-22,8,3,6
790644898522,-1,2,-12,-10,50,14,2,0
790644898522,0,-9,-5,49,26,7,1,1
790644906700,-16,-4,18,-10,-33,-15,-15,-14
790644906700,7,18,23,-12,4,-3,7,4
790644921467,9,-9,-30,1,-14,-3,2,7
790644921467,-7,-6,-7,4,4,8,-4,-3
790644929260,-4,-4,-4,13,-6,2,-2,-3
790644929260,-5,-4,11,3,5,-18,-6,-5
790644944858,2,10,15,-23,3,4,3,0
790644944858,7,0,-6,-42,-57,-9,4,5
790644945666,5,2,-10,46,60,18,3,4
790644945666,-10,-4,6,24,28,15,-6,-8
790644958547,0,7,4,-14,-25,-9,-1,-2
790644958547,1,-19,-28,-7,6,-3,0,1
790644966689,-10,-1,11,-49,-27,-16,-4,-3
790644966689,9,6,5,31,-17,-4,5,7
790644981719,-1,-7,-10,0,-5,-8,-2,0
790644981719,-6,0,7,-4,-38,-4,-3,-5
790644982509,4,5,14,-31,45,18,3,3
790644982509,-4,-6,-26,9,21,4,-4,-5
790645004853,-4,0,6,39,16,-7,-3,-2
790645004853,1,12,18,4,1,-6,0,-1
790645005632,6,-1,-7,9,-28,-4,2,0
790645005632,2,-2,-9,-26,9,5,2,1
790645018513,1,-3,2,6,-28,-7,-3,0
790645018513,-7,-4,-10,-8,16,2,-3,-6
790645027355,-1,1,2,-15,19,9,1,-1
790645027355,1,0,5,14,-23,-6,-4,-1
790645042146,-2,-9,-20,-29,-8,-2,-1,-2
790645042146,0,4,11,34,21,-4,-1,0
790645043009,1,1,1,-6,-18,-7,-1,-1
790645043009,2,2,4,4,-18,3,6,3
790645064866,0,-1,-5,-13,13,-4,0,1
790645064866,0,-2,4,6,30,9,-1,-2
790645065649,-1,0,-2,1,-17,2,0,-2
790645065649,3,4,0,-23,-11,-5,1,3
790645078528,2,-1,4,-28,-9,-4,-2,0
790645078528,-3,-8,-24,46,25,3,-2,-1
790645086440,0,7,20,16,-1,0,-2,-1
790645086440,-3,-6,-8,-10,2,-1,-1,-2
790645101643,0,-1,5,8,-8,1,0,-1
790645101643,-2,-2,-6,-24,0,-2,0,0
790645102441,2,2,1,-17,4,-1,-1,0
790645102441,-2,-1,8,20,-5,-6,-3,-2
790645132358,1,-1,-15,0,6,6,3,2
790645132358,-3,-2,-3,-12,-24,-4,-3,-4
790645133123,-4,-3,-4,3,8,-3,-2,-2
790645133123,1,3,10,-7,12,3,3,0
790645138525,2,1,6,21,2,3,1,0
790645138525,0,2,-2,-8,-2,-1,0,3
790645146671,-1,-3,-3,-7,-14,-2,-1,-2
790645146671,-1,-3,-4,-10,3,1,-1,0
790645161692,-3,0,3,14,5,-3,-3,-3
790645161692,-2,-1,2,0,2,1,0,0
790645162480,1,-1,-4,-1,-6,0,0,-1
790645162480,0,-1,-4,-8,-1,-1,-1,-1
790645185537,-2,0,1,6,1,-2,0,-2
790645185537,1,2,-1,-7,4,0,2,0
790645186340,1,0,-1,3,-5,-1,0,2
790645186340,-2,-1,-3,-4,0,-1,0,-2
790645198497,-1,2,2,4,1,1,0,1
790645198497,0,0,-1,-8,0,-1,-1,0
790645206704,-3,-5,-6,-1,-7,-2,1,-2
790645206704,-3,0,6,4,-1,-3,-3,-2
790645221656,0,-1,0,0,3,0,-1,-2
790645221656,1,-1,-5,-4,1,1,0,1
790645222451,-3,-2,-4,1,-5,0,-1,1
790645222451,-3,0,1,-3,0,-3,-3,-3
790645244620,-2,-1,-1,-1,0,0,-1,0
790645244620,-1,-1,0,1,2,-2,0,-2
790645245403,-1,0,2,2,-3,0,1,0
790645245403,1,-2,-4,-7,-1,0,1,-1
790645267349,1,1,-1,2,1,0,-1,1
790645267349,3,0,-1,2,0,-1,0,1
790645268161,0,-1,-4,-1,-3,-3,-1,-4
790645268161,-2,1,1,0,2,0,-2,0
790645281857,1,-1,-1,-1,0,0,-1,0
790645281857,-1,1,2,2,2,0,1,-2
790645282547,0,-2,-4,-9,-5,-1,1,0
790645282547,1,-1,0,8,1,0,1,-1
790645306090,-1,1,2,-3,-3,-3,-1,-2
790645306090,-3,-2,-7,-21,-12,-1,1,0
790645306854,1,2,3,7,1,1,0,2
790645306854,2,1,11,26,24,3,0,2
790645335030,0,1,0,3,-1,3,0,0
790645335030,0,0,-4,1,0,1,-1,-2
790645335714,-1,-3,-5,-14,-10,-3,-1,2
790645335714,-2,-2,-3,-18,-10,-2,-1,-3
790645342478,1,1,3,-6,5,0,2,2
790645342478,-1,-2,3,12,1,2,-2,-2
790645343117,2,2,-3,2,1,0,0,1
790645343117,-1,0,-1,-4,-1,0,1,1
790645372438,-1,-1,-2,0,-1,-2,-2,-2
790645372438,-1,-1,-1,-24,-5,-2,-4,-1
790645373348,-4,-2,1,2,7,1,-2,-2
790645373348,-3,-1,2,45,1,-2,-4,-3
790645387566,-1,0,2,-9,-4,1,0,0
790645387566,-1,0,-2,-1,-1,-5,-1,-1
790645388232,1,2,6,-23,-4,-1,-1,-2
790645388232,1,-2,-11,-1,0,0,0,1
790645401850,-3,-1,3,28,3,0,-3,-1
790645401850,-3,-1,-1,1,5,-2,-1,-1
790645402478,-1,-1,-4,7,3,2,1,1
790645402478,-3,-3,-4,-29,-12,-4,1,1
790645425027,0,-2,1,-4,-11,-1,-1,-1
790645425027,2,0,5,-5,20,3,0,2
790645425703,-1,2,5,10,-19,-3,-3,-4
790645425703,3,1,1,-8,21,2,-2,0
790645447534,-1,-3,-12,1,-10,-3,0,-1
790645447534,3,1,12,22,-3,4,2,4
790645448279,-2,-5,-7,0,-5,-4,-2,-2
790645448279,0,-2,-5,-10,6,1,0,0
790645469880,-1,1,-1,-21,2,-2,0,1
790645469880,-2,-2,-6,11,-11,-5,-3,-4
790645470661,2,6,-8,-36,-10,1,1,-2
790645470661,1,-7,3,-2,-8,-3,0,-1
790645484994,0,-2,10,26,12,-3,1,3
790645484994,-3,3,5,51,13,7,2,-1
790645485684,-5,-4,5,22,19,1,-2,-4
790645485684,-3,3,-5,-14,-5,3,1,-2
790645507515,0,-3,-12,-47,-9,-3,1,-2
790645507515,2,0,1,-18,-10,-3,0,1
790645508182,3,0,-2,10,-8,-6,1,5
790645508182,-1,-1,-1,-31,-23,1,-2,-1
790645521649,-2,-1,4,28,23,2,-1,-3
790645521649,0,1,-8,-6,11,3,-1,-2
790645522580,0,4,6,0,4,0,-3,-2
790645522580,0,-5,-12,-34,-22,-10,-1,0
790645544940,0,-4,-2,17,-2,0,0,4
790645544940,2,-1,-11,-50,-23,5,3,5
790645545820,-5,-3,6,40,43,0,-4,-6
790645545820,2,6,8,-2,-7,0,1,1
790645574973,0,3,11,48,9,0,-2,0
790645574973,0,-1,-4,-42,-28,-6,-2,-1
790645575720,0,0,-6,13,10,-3,1,1
790645575720,0,-4,-2,25,8,-1,-2,-1
790645581853,-4,1,4,-29,-1,2,-1,-3
790645581853,-3,0,-6,12,7,1,0,-1
790645582456,-6,-15,-26,-25,-22,-4,-2,-1
790645582456,-4,1,-1,3,-3,-6,-1,-3
790645605039,3,2,-2,-15,-7,-2,2,2
790645605039,-2,-2,18,13,-32,-10,-3,-3
790645605685,6,8,7,-5,22,4,1,4
790645605685,0,-4,-7,36,40,9,0,2
790645627321,-3,-12,-13,-4,-18,-2,-3,-3
790645627321,-7,-4,-7,-13,14,-3,-4,-6
790645628121,-2,-2,6,1,-16,1,0,-1
790645628121,3,7,8,3,-7,-5,2,3
790645649908,1,5,-2,-40,-21,1,0,1
790645649908,6,4,1,26,26,1,3,2
790645650648,1,-1,13,87,18,9,-1,0
790645650648,-4,-2,1,5,-8,0,-4,-3
790645664897,-8,0,-2,13,-5,-8,-1,-4
790645664897,-1,8,13,-36,-28,-7,1,0
790645665659,2,-5,-19,-40,-2,2,4,3
790645665659,-5,-13,-16,3,12,0,-1,-4
790645687482,-5,1,9,-5,4,-1,-5,-6
790645687482,4,-2,-12,3,-2,-3,-1,2
790645688268,2,5,10,-12,-12,-2,0,1
790645688268,4,3,2,-7,-13,-4,3,4
790645701726,-3,-4,-9,-10,-1,0,-3,-4
790645701726,0,0,2,5,28,4,1,0
790645702489,0,-6,-8,-11,-3,0,-2,-2
790645702489,-6,-4,2,-4,17,7,-2,-4
790645724997,1,5,11,24,14,2,0,-1
790645724997,4,5,7,70,-16,-4,1,4
790645725711,1,0,-3,-23,-25,-10,0,-1
790645725711,-3,4,9,-18,0,0,0,-1
790645747405,5,2,-4,5,13,8,6,8
790645747405,-6,0,0,-30,2,-4,-5,-8
790645748162,0,-7,-8,5,-4,-5,-2,-1
790645748162,3,-2,-1,-12,-23,0,-1,0
790645761797,-2,5,8,-9,41,-2,-4,-4
790645761797,1,-12,-14,19,-25,5,0,0
790645762520,-7,-3,-6,16,51,5,0,-1
790645762520,-3,4,7,11,-9,0,1,-5
790645784396,4,-1,-14,-46,-57,-5,3,4
790645784396,4,5,15,-11,38,7,1,1
790645785019,1,9,26,42,-27,-3,-1,-3
790645785019,-2,-5,-12,14,-17,-2,-1,-2
790645814991,-5,-4,-1,-7,30,-5,-3,-1
790645814991,-5,-7,-26,-15,-12,-6,-3,-3
790645816440,0,1,-1,-21,-2,6,0,-1
790645816440,3,5,10,-5,4,-1,2,3
790645821175,1,-3,-3,-2,-12,7,2,0
790645821175,-6,-7,1,-6,10,-2,-2,0
790645830031,-2,-3,-13,-11,-20,1,-2,-1
790645830031,2,2,3,5,8,1,-2,0
790645852329,0,1,-18,-74,-58,-20,-3,1
790645852329,0,-1,22,71,75,8,-1,0
790645854031,1,-3,0,30,15,12,2,2
790645854031,-6,12,24,-5,-19,-4,-1,-5
790645867527,3,-6,-24,9,-8,-10,-4,0
790645867527,6,-14,-33,-24,-32,11,6,7
790645869030,-15,-1,13,-33,0,-2,-7,-12
790645869030,3,6,12,37,30,-5,0,1
790645881066,0,3,11,34,30,10,1,-1
790645881066,-2,1,-6,-31,-14,-10,-3,-2
790645889998,6,10,18,-26,-52,-3,4,4
790645889998,5,-12,-43,-32,17,3,3,5
790645903615,-6,-7,-11,36,15,1,-4,-5
790645903615,-3,4,3,-43,-3,-8,0,-2
790645912545,2,1,11,16,-11,-6,-1,1
790645912545,2,1,2,29,-34,5,-1,1
790645927439,4,-5,3,-24,3,3,5,4
790645927439,-11,0,0,38,31,-3,-6,-7
790645929018,-2,1,4,3,32,-4,-3,-2
790645929018,1,8,13,-40,-21,-6,-1,1
790645941235,8,-3,-27,25,-1,13,4,4
790645941235,-6,-10,-11,-11,-20,-10,-4,-2
790645964366,0,10,13,-22,-31,-13,2,2
790645964366,2,-11,-14,10,24,10,-1,-1
790645965033,-10,-2,19,17,-20,4,-6,-8
790645965033,4,-1,0,-3,34,2,0,0
790645972518,-2,-5,-25,-49,-11,-12,-4,-2
790645972518,0,-3,-1,15,-24,-4,1,1
790645987574,-2,2,10,22,12,8,0,-1
790645987574,1,10,22,-13,-24,-1,2,0
790645989060,6,-2,-8,28,22,9,3,4
790645989060,-8,-3,1,-21,32,9,-4,-7
790646001313,-2,2,0,-42,-54,-22,-3,-1
790646001313,5,5,8,65,36,7,0,2
790646010056,2,-5,-9,-6,75,28,5,-1
790646010056,-2,1,-1,1,-33,-8,-5,-3
790646023544,0,-5,-4,2,18,-4,-3,-2
790646023544,-7,-2,0,-37,-42,-6,-2,-2
790646032536,0,-2,-7,-8,-29,-10,0,2
790646032536,4,0,-9,5,31,7,2,3
790646047376,0,-1,1,8,5,3,0,-1
790646047376,-3,2,16,-18,-28,-9,-3,-5
790646049077,1,-2,-16,23,14,5,0,0
790646049077,-10,-5,-2,-4,8,-3,-5,-5
790646077518,3,1,6,4,-4,-3,4,3
790646077518,5,2,1,-15,0,5,1,1
790646079033,1,-2,2,15,-9,-2,0,0
790646079033,-3,-3,-5,-13,11,-2,-2,-3
790646083613,2,3,7,-6,-3,-1,0,3
790646083613,1,-1,3,17,11,10,4,2
790646092432,-6,-1,-5,4,-12,-9,-6,-3
790646092432,-2,-2,-5,-3,-11,-5,-1,-1
790646107519,-1,0,9,7,16,6,0,1
790646107519,1,0,-1,-4,-5,0,1,1
790646109032,1,0,-7,-17,-11,-2,-1,0
790646109032,-4,1,3,6,-2,-3,-1,-2
790646121386,0,1,2,-3,7,-1,-2,0
790646121386,-1,-5,-8,5,-9,1,-1,0
790646129984,-1,-1,-4,-8,-3,-1,-1,-1
790646129984,1,1,4,-2,3,-1,0,0
790646144154,-2,0,6,-8,-2,-3,-2,-2
790646144154,1,0,-7,32,2,0,0,0
790646151033,-2,-1,3,2,4,-1,-1,-1
790646151033,0,-1,-1,-5,-7,-1,1,0
790646167378,0,3,-3,-8,-1,-1,2,1
790646167378,-2,0,-3,-3,1,0,-1,-2
790646169000,0,-2,1,-4,-1,-1,1,-1
790646169000,1,-3,1,0,-7,0,-2,2
790646190094,-3,-1,0,5,6,1,-4,-2
790646190094,0,0,-4,-14,1,-3,-4,0
790646191623,-1,-5,-2,-6,-7,1,2,0
790646191623,3,1,-1,7,-2,-2,-1,1
790646203703,1,1,8,26,13,0,1,1
790646203703,-1,0,0,-20,-8,-1,0,-1
790646212523,-2,-1,2,5,-4,-5,-2,-3
790646212523,1,-1,2,11,6,2,1,1
790646234177,1,0,-5,-5,2,0,1,-1
790646234177,-1,1,-4,-2,-3,2,1,1
790646242441,0,-2,1,-11,-3,-2,-1,0
790646242441,0,0,-2,-3,1,1,0,1
790646249972,-2,0,-2,3,-4,-2,0,-3
790646249972,1,0,-4,-8,0,1,0,1
790646251509,-1,-1,1,0,0,-1,-3,-2
790646251509,0,1,2,9,-4,-2,-1,-1
790646263572,-1,1,-3,4,4,0,2,0
790646263572,-4,-4,1,4,2,-2,-2,-3
790646272466,-1,-1,-3,-6,0,-1,-1,0
790646272466,1,3,4,-9,-6,-2,1,-1
790646318703,0,-2,-7,0,-12,1,0,-1
790646318703,-2,-3,-3,5,10,-5,-3,-1
790646320309,-7,-2,3,8,6,-1,-4,-5
790646320309,1,-4,-4,-7,-5,-2,1,0
790646321108,0,-2,1,-7,-3,-1,0,0
790646321108,2,-1,-8,-5,-10,1,2,3
790646334560,2,1,3,0,0,1,0,2
790646334560,-2,2,5,7,2,1,1,-2
790646335431,-3,-2,3,0,-1,-4,-3,-4
790646335431,-2,-2,-1,-11,-3,-2,-1,-1
790646346522,0,0,-3,22,4,1,0,0
790646346522,-4,-5,-9,-5,0,-1,-3,-2
790646354857,-1,0,-9,-17,-6,-3,-1,1
790646354857,2,1,-1,-10,1,4,2,2
790646356484,2,0,3,-10,2,3,2,2
790646356484,0,-1,8,-1,-4,-5,-2,-2
790646369955,-2,-2,-3,63,7,-3,-2,-1
790646369955,-6,1,7,12,9,0,-1,-3
790646371421,-3,-2,-6,-9,-7,-3,-2,-3
790646371421,2,1,-3,-19,-1,3,2,2
790646383621,1,-1,-1,-29,-2,0,-2,0
790646383621,1,-1,-1,2,-5,0,-1,-1
790646409474,-1,-2,-2,0,0,0,0,-1
790646409474,-3,-2,-12,-9,-16,-2,-2,-3
790646410306,3,2,11,-5,18,4,2,3
790646410306,2,2,13,23,1,1,-1,-2
790646413526,2,2,4,4,0,0,-1,0
790646413526,0,-2,-4,6,3,0,1,-1
790646430473,-1,-4,-14,-1,-3,4,2,1
790646430473,-5,-6,-15,-10,-7,-9,-1,-1
790646431914,-2,1,8,-23,-4,-2,0,-1
790646431914,-2,-1,2,0,-2,-3,-1,1
790646443661,-2,-1,-4,-10,-2,0,-2,-1
790646443661,4,2,-2,-21,-13,2,1,0
790646460063,4,-1,11,57,12,3,1,2
790646460063,-3,-1,15,31,3,-3,-2,0
790646467540,-2,3,6,-7,2,-2,-3,-1
790646467540,2,0,-6,-11,2,4,1,-1
790646469033,-3,-3,-19,-25,-1,3,-2,-1
790646469033,-1,-1,-2,-8,2,0,-1,-2
790646489899,0,-2,4,1,-5,-3,-2,-1
790646489899,0,1,1,-3,-5,-1,0,-1
790646491550,3,3,5,-11,-12,-2,1,2
790646491550,-2,-3,-8,-3,-12,0,-1,0
790646503683,-2,-2,3,6,13,-2,-2,-2
790646503683,2,0,-4,4,-13,2,1,0
790646518645,4,3,-7,-16,-9,-7,1,3
790646518645,4,4,8,-52,17,-1,0,2
790646527321,-3,-10,-9,62,0,3,-3,-3
790646527321,-3,-3,4,49,28,9,-1,-2
790646529007,-4,-2,11,3,-56,-1,-2,-3
790646529007,-4,1,-5,26,39,-5,0,-2
790646549934,2,5,8,-16,-3,1,1,1
790646549934,0,-4,-3,-32,-53,-20,-5,-2
790646551402,2,1,-4,4,27,9,1,2
790646551402,-1,-2,3,-6,35,14,0,-1
790646572482,-3,-3,-5,-9,20,7,-2,-4
790646572482,0,-1,-3,-1,-24,-1,0,-1
790646573987,0,1,-2,-28,-22,-16,-2,-1
790646573987,10,5,-3,18,-11,0,4,8
790646587500,0,-2,-3,1,-10,3,0,1
790646587500,-8,-7,-13,-35,-16,-1,-4,-6
790646589032,-3,-3,-8,3,32,2,-1,-2
790646589032,-1,-1,3,-21,-14,-3,-2,-2
790646609939,2,6,14,74,-10,-3,1,1
790646609939,4,5,8,1,19,-1,2,4
790646611492,-4,-5,6,5,9,2,-1,-2
790646611492,-5,-6,-27,-69,-26,-1,-1,-3
790646623668,1,-1,-8,-16,8,-2,0,-1
790646623668,2,4,22,41,10,1,1,3
790646632512,-5,-4,3,22,10,-3,-4,-4
790646632512,0,1,2,1,-30,-3,0,-1
790646647798,2,0,1,-39,12,-1,1,1
790646647798,-2,-7,-19,-12,19,4,-3,-1
790646649396,-4,1,-11,-51,-36,-10,-3,-2
790646649396,-1,-4,4,67,43,17,1,0
790646685648,-1,-6,2,2,0,9,-1,0
790646685648,-5,7,11,-19,40,3,-2,-3
790646687110,2,-3,-3,13,-23,-6,1,1
790646687110,2,-3,-10,-16,-18,-10,1,0
790646687980,3,5,-9,-27,0,0,0,1
790646687980,-3,-6,17,32,20,-3,-4,-3
790646692475,-2,1,-9,-45,-21,-2,-1,-3
790646692475,3,5,9,7,-36,-8,-1,3
790646707496,-6,-8,-15,11,15,0,-3,-3
790646707496,3,0,9,23,23,13,5,4
790646709031,-5,1,6,14,34,4,-5,-7
790646709031,1,3,3,3,-10,-3,1,0
790646737443,1,3,-1,-53,-55,-13,-2,1
790646737443,1,2,-13,-29,-38,-5,0,0
790646739057,3,-6,-1,55,45,5,2,1
790646739057,-1,-5,1,33,29,8,-2,-2
790646743611,-8,-2,-4,-10,-37,-19,-6,-4
790646743611,-4,-5,-9,-12,13,9,2,-1
790646760025,2,3,6,3,25,14,2,1
790646760025,0,-1,1,-6,2,-4,-2,-2
790646767326,3,3,4,-10,-15,3,4,5
790646767326,-2,2,6,16,-27,-16,-6,-3
790646768992,4,1,-1,4,-27,-5,2,3
790646768992,4,0,-15,-6,24,1,1,3
790646797324,-3,-2,-5,-33,-70,-8,0,-3
790646797324,5,3,17,-10,30,-3,1,5
790646798999,-7,1,7,51,80,14,-5,-5
790646798999,-7,-6,4,15,-13,6,-1,-6
790646803464,8,1,-1,14,-38,5,7,6
790646803464,-4,0,-7,0,16,3,-1,-4
790646812477,-2,1,1,-36,-23,-7,-1,-1
790646812477,5,2,-4,12,20,0,2,5
790646827473,-4,-6,-12,3,28,-3,-7,-3
790646827473,-5,-4,4,3,-48,-13,-3,-4
790646829046,2,3,2,11,9,-1,5,4
790646829046,-2,4,5,-41,-20,2,-1,-2
790646849958,2,2,-1,-23,-7,-5,-1,0
790646849958,4,-2,-8,35,35,5,0,1
790646851454,-3,-6,0,21,14,5,-2,-3
790646851454,-4,-3,-4,0,-21,-9,-4,-4
790646872457,-3,1,13,8,23,2,-1,-1
790646872457,-3,-1,-10,-25,-9,1,-1,-1
790646874057,2,-1,-12,-46,-21,-3,-1,1
790646874057,0,0,5,26,-14,-7,-2,-1
790646886608,1,3,10,18,47,3,1,0
790646886608,0,0,-2,0,2,8,-1,0
790646902478,1,-2,-3,-4,-22,0,0,0
790646902478,-2,-1,-3,-9,-5,-3,0,-2
790646909020,-3,-1,-2,-2,9,-4,0,-4
790646909020,1,0,-5,-5,-12,-4,0,0
790646925616,0,0,0,-1,-14,-4,1,1
790646925616,-1,-1,1,-5,10,0,-1,-1
790646926621,-1,0,0,7,4,1,0,-1
790646926621,2,0,-3,2,-7,-1,0,2
790646932500,-1,-3,0,-3,7,1,-1,1
790646932500,-2,-3,-1,-4,-1,-3,0,0
790646946904,-1,1,2,5,12,3,-1,-2
790646946904,0,0,-3,-3,-9,-2,0,-2
790646961141,-1,0,-2,-8,-13,-5,-1,0
790646961141,-1,-1,2,2,3,3,0,1
790646970006,-3,-1,1,3,4,-1,-2,-2
790646970006,-1,-1,0,-3,3,2,1,-1
790646971490,0,-1,-1,1,-10,-2,0,-2
790646971490,1,1,0,2,1,0,0,-2
790646983677,0,0,0,1,6,0,-2,-2
790646983677,-1,-1,-3,-3,-3,-2,-1,-1
790646992467,-1,-1,-1,0,-4,0,-1,0
790646992467,0,0,-1,-2,-4,-2,0,-1
790647014872,1,0,-3,-2,5,2,-1,0
790647014872,-1,-1,-2,0,1,0,0,0
790647016445,1,-1,-1,0,-6,0,1,0
790647016445,-1,-2,0,-2,-1,-2,-1,-2
790647029969,-2,0,0,1,-2,-1,0,0
790647029969,0,1,-2,-2,1,0,0,0
790647031447,0,-2,-6,-8,-5,-5,-1,-2
790647031447,-3,-3,0,2,-11,0,-1,-1
790647043600,1,0,9,17,21,6,2,-1
790647043600,-2,-2,1,8,23,3,-1,-3
790647052443,-1,0,-1,0,4,0,0,0
790647052443,-1,0,-10,-40,-21,-9,-1,-1
790647074961,2,0,-7,-25,-28,-8,-2,1
790647074961,1,-2,4,66,-4,-7,-1,3
790647076395,1,0,6,-1,-17,-2,1,0
790647076395,-4,-4,3,9,35,7,-1,-3
790647089923,-4,-1,-2,-1,19,13,0,-3
790647089923,1,1,-5,-24,-10,-5,1,1
790647091513,0,-1,-3,0,-23,-8,-2,-1
790647091513,3,2,2,-20,-39,-7,1,3
790647112467,2,1,-4,-41,37,1,0,0
790647112467,-2,-2,-10,29,0,2,-2,-1
790647114038,-5,-2,7,7,-7,-1,-4,-4
790647114038,-1,-1,-1,17,25,2,0,0
790647126815,0,5,12,18,5,0,-2,-2
790647126815,4,-1,-9,-20,-17,-1,3,2
790647141065,0,-3,-9,-7,14,1,0,1
790647141065,-10,-5,1,-17,-20,-5,-5,-7
790647149974,-1,-4,-9,-1,-17,-10,-2,-1
790647149974,1,-1,-12,-93,-15,-4,0,0
790647151463,5,6,18,79,-12,0,2,2
790647151463,4,6,9,54,38,11,2,1
790647172496,-4,-5,6,31,8,1,-1,-1
790647172496,-3,2,6,-16,-5,-2,-1,-2
790647174030,3,0,-11,-39,13,5,1,2
790647174030,-3,-1,-6,-10,-2,4,1,0
790647186834,0,-3,-15,2,-20,-8,-3,0
790647186834,-2,-4,11,1,-11,-5,-2,-1
790647201218,-5,0,-2,-10,17,4,-1,-3
790647201218,4,0,-5,16,12,0,0,2
790647209985,-3,0,3,-7,-7,2,1,-2
790647209985,1,-1,-5,9,7,1,1,2
790647211436,-5,-2,7,-7,-9,-5,-2,-4
790647211436,-2,2,9,-4,-11,-2,1,-2
790647239981,8,-1,-13,-3,4,7,5,7
790647239981,-10,-4,2,3,-4,-6,-6,-7
790647241476,4,-6,-20,-1,7,2,3,2
790647241476,-6,-1,-1,-7,-5,-5,-5,-5
790647246124,1,4,10,2,-6,-1,1,0
790647246124,4,11,19,9,-14,2,0,1
790647255038,3,-2,-13,-4,19,1,1,1
790647255038,-6,-7,-9,-1,1,-2,-3,-6
790647269952,-2,2,-1,-11,-8,1,0,-3
790647269952,5,-2,-8,-1,6,4,3,3
790647271421,-5,0,12,15,-11,-3,-4,-5
790647271421,1,-1,16,5,-2,-5,-2,3
790647292549,0,-1,-20,21,11,3,0,4
790647292549,-8,-4,7,1,2,-4,-5,-6
790647294028,4,9,12,-9,-2,6,3,2
790647294028,7,-4,-19,-7,-2,2,3,5
790647314970,-5,-11,-2,-11,-4,0,-2,-3
790647314970,-8,-7,-13,-19,-4,-5,-6,-5
790647316457,5,1,-9,-6,0,2,4,7
790647316457,4,15,31,-9,-3,-1,-1,0
790647330051,-2,-5,-10,26,-7,-4,-1,-3
790647330051,1,-3,-4,11,13,7,5,5
790647331435,-15,-6,16,-12,-8,-8,-10,-14
790647331435,9,9,-7,-5,-4,3,4,7
790647352546,-4,-2,-10,-25,-4,-3,-2,-3
790647352546,4,-6,-7,-9,-31,0,0,2
790647354033,-2,-4,-15,-8,21,-5,1,5
790647354033,-16,-15,-20,-41,14,-7,-11,-12
790647366029,9,22,42,85,17,7,6,8
790647366029,12,15,27,10,-35,4,5,5
790647374994,2,-9,-18,-11,30,6,-2,-3
790647374994,-8,-16,-17,9,-13,-5,-3,-2
790647389979,-10,0,10,-36,-4,-6,-8,-10
790647389979,0,4,-7,-12,-1,1,1,1
790647391503,7,15,11,-15,-21,1,2,4
790647391503,6,-11,-6,18,9,5,4,4
790647412448,-7,-10,-14,-17,-8,-7,-5,-3
790647412448,0,-7,-23,9,12,-1,0,-1
790647413914,-9,-6,4,-6,-12,-5,-4,-7
790647413914,8,15,20,23,9,3,4,7
790647426036,-2,8,30,-12,-15,-4,-4,-5
790647426036,1,-2,-15,15,21,-1,-2,-1
790647435033,-1,-12,-19,-4,-15,1,1,0
790647435033,2,-1,-3,-6,13,2,3,5
790647449943,-2,5,13,-13,-5,-3,0,-2
790647449943,0,3,1,32,20,1,-2,-1
790647451468,2,2,3,10,-9,-2,-4,-2
790647451468,1,-3,6,12,-23,3,-2,-2
790647480012,6,-9,-19,-8,17,-1,1,4
790647480012,-15,-8,10,7,-14,-6,-7,-10
790647481477,0,4,14,7,19,-2,2,3
790647481477,-2,6,3,-39,-7,1,0,-2
790647486155,4,-3,-14,21,1,3,3,4
790647486155,7,2,1,-18,-4,1,4,6
790647495005,0,4,15,3,-9,1,-2,-1
790647495005,-3,-11,-35,5,1,-4,-1,-1
790647509811,-10,-8,-18,-29,-7,-5,-5,-4
790647509811,-1,-1,12,13,2,-4,-1,-2
790647511449,2,4,11,9,-4,1,0,0
790647511449,3,8,12,20,8,1,1,0
790647531546,0,-10,-20,-9,-5,4,2,3
790647531546,-9,0,3,-13,5,-5,-5,-6
790647540032,0,-1,-4,-7,0,1,1,-1
790647540032,4,3,3,0,-8,0,1,3
790647546135,5,1,-1,10,-13,1,3,3
790647546135,-3,6,6,3,23,1,-2,-2
790647555036,-2,-6,-2,5,-4,0,-1,-3
790647555036,-2,-1,-1,-3,-5,-4,-3,-3
790647570099,3,5,11,-8,0,1,-1,1
790647570099,-1,-4,-3,-1,4,2,1,-1
790647571439,5,9,1,-1,-6,0,1,3
790647571439,-1,-17,-28,0,0,0,0,3
790647592786,-13,1,3,-2,0,-7,-6,-8
790647592786,0,-5,-9,-12,-5,-1,0,-1
790647594386,1,4,22,8,3,3,3,2
790647594386,2,6,5,4,-1,3,0,-1
790647606124,3,-8,-21,10,8,0,1,2
790647606124,-10,-2,-2,-11,-6,-8,-5,-7
790647623205,-1,-1,-2,-4,-4,-2,-1,-1
790647623205,-2,-5,2,-1,-3,-4,-1,0
790647629770,-6,-1,12,-3,-3,-1,-4,-5
790647629770,10,11,7,-1,0,5,5,4
790647631442,1,-13,-11,2,-2,0,-1,2
790647631442,-3,10,8,-2,-2,-2,-5,-4
790647652431,5,0,21,5,4,2,1,0
790647652431,-5,-5,-31,1,-7,-5,-2,-2
790647653933,-4,-2,-12,-2,5,1,1,-1
790647653933,1,12,44,-6,1,1,-1,-1
790647666060,4,-4,-31,-1,2,1,1,3
