timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791301935188,-1,1,4,2,-1,-1,-2,-2
791301935188,3,2,-3,-6,-1,2,1,-1
791301950975,0,-1,-3,6,3,-3,-1,-2
791301950975,-1,0,7,3,-2,-1,-3,2
791301951720,-1,-2,-4,-6,-2,1,1,0
791301951720,1,-1,-1,-2,-1,-2,-2,-2
791301973471,1,0,-6,7,1,0,0,0
791301973471,-1,0,4,-3,-1,0,-1,-2
791301974311,-2,-1,-3,-4,1,2,-1,-2
791301974311,2,2,1,2,-1,0,1,2
791301979678,-3,2,-1,-1,1,1,-1,-2
791301979678,-1,-1,-2,-4,-1,-2,-2,0
791301995383,0,-2,-2,-1,-1,0,0,-1
791301995383,-3,-2,1,2,-2,-4,-1,-2
791302002091,0,0,10,1,1,2,0,-1
791302002091,-2,0,-16,1,2,0,0,-2
791302018514,3,-3,1,-5,-7,-2,-2,1
791302018514,-2,-3,3,-4,0,-1,-1,-2
791302020142,-2,2,-2,3,4,0,0,0
791302020142,0,0,6,-1,-2,0,-1,-1
791302032171,-3,-2,-4,0,-1,2,-1,0
791302032171,-1,-2,-3,-3,0,0,0,-3
791302049164,1,-3,0,15,-5,-3,-2,-2
791302049164,0,3,9,20,13,3,1,-1
791302049998,1,2,-4,7,0,-5,-2,-1
791302049998,1,-1,1,-9,1,-2,0,1
791302062022,-2,-1,-7,-43,-9,-2,-2,1
791302062022,2,-2,-4,12,-16,-1,0,1
791302069509,-4,-3,-16,-16,14,0,-1,-3
791302069509,-4,-3,14,16,-2,1,-1,-1
791302078475,3,1,5,28,17,1,1,3
791302078475,-5,0,7,-12,4,-3,-5,-3
791302092061,1,0,8,7,-17,-7,1,-1
791302092061,4,9,8,-15,-8,-4,2,1
791302101072,4,3,-44,5,13,9,2,5
791302101072,-5,-19,0,-31,-1,-1,-1,1
791302107052,-3,-1,3,25,1,-2,-3,-3
791302107052,1,-1,11,4,-3,-2,2,4
791302122101,-1,3,18,-14,-14,-8,0,-3
791302122101,2,4,-5,-16,-5,1,2,1
791302129663,-3,-4,-8,2,-2,-6,-3,-1
791302129663,4,1,2,5,3,-2,-3,2
791302138541,0,-4,2,19,3,0,0,-3
791302138541,7,6,-2,-2,-3,-4,-7,-1
791302144565,-4,-8,-5,-41,-33,-1,5,0
791302144565,-14,1,-18,-23,-3,4,-3,-9
791302161159,2,-5,9,-5,-12,14,3,1
791302161159,2,5,27,66,66,16,0,-1
791302167054,1,6,21,48,41,8,-5,2
791302167054,1,-3,-13,17,-1,-3,-2,3
791302182173,-5,-7,-25,-46,-37,-13,0,-4
791302182173,-5,1,0,-63,-59,4,0,-6
791302189563,8,6,-2,12,54,14,2,4
791302189563,1,-1,-1,12,17,9,1,2
791302205131,-3,-3,8,22,5,-13,-10,1
791302205131,1,-3,-6,-5,-21,-17,0,4
791302206029,-6,-1,-6,-24,-19,-4,-2,-3
791302206029,1,0,-5,-11,-6,5,3,-3
791302229216,1,-2,4,3,5,-3,-2,1
791302229216,-2,2,-3,13,4,4,0,0
791302230027,-1,-4,-2,-16,-16,-20,-10,-1
791302230027,-4,-4,0,5,-2,-1,4,-8
791302250239,0,5,5,9,-2,-19,-7,3
791302250239,-5,-3,-5,-7,-1,-18,-5,-1
791302251131,-1,-1,0,1,-19,-6,-4,0
791302251131,4,3,-1,-2,-1,2,1,0
791302265374,-11,-3,2,-3,6,18,6,-8
791302265374,15,3,2,1,5,17,9,2
791302266063,2,1,2,-4,-4,17,8,-2
791302266063,1,1,4,2,1,7,2,0
791302289218,1,1,4,0,13,12,4,-3
791302289218,-2,-5,-2,-5,9,6,0,0
791302290195,2,2,10,-1,1,1,1,2
791302290195,1,1,6,5,-1,-8,-8,2
791302302101,0,-5,-1,-3,0,-9,-5,-1
791302302101,-1,0,-3,0,-14,-10,-3,0
791302309625,0,2,0,14,-2,-8,0,0
791302309625,-7,-2,-12,-22,7,-10,-8,-2
791302325325,-1,0,-6,0,-3,-2,-6,1
791302325325,-6,-3,-10,9,-26,-11,-2,-3
791302326152,1,2,-12,-23,-6,2,3,-1
791302326152,6,-4,-9,40,28,5,4,1
791302341032,-1,-2,-4,-7,-22,-3,2,0
791302341032,-2,13,6,-8,40,12,3,-3
791302347142,2,-4,-17,6,34,2,-1,1
791302347142,-3,1,-5,-17,-34,-18,-4,-1
791302362158,4,-9,-13,-1,21,13,0,-1
791302362158,-7,-8,-5,17,11,-4,0,-3
791302369500,-9,-9,4,-8,-54,-15,-2,-3
791302369500,3,6,24,-17,15,-5,-2,3
791302385301,11,5,18,16,-34,-26,5,5
791302385301,6,21,1,-27,21,25,2,2
791302386003,0,-19,-21,13,73,19,0,0
791302386003,-17,-18,-12,3,-128,-35,-5,-4
791302401027,-2,20,20,-25,57,23,0,-5
791302401027,17,4,23,38,70,16,13,11
791302407026,-10,-10,-18,-8,-36,-9,-8,-9
791302407026,-1,11,19,-7,-32,9,2,0
791302422179,-5,-2,4,39,75,2,2,-1
791302422179,-2,-25,-40,7,-59,-15,3,-1
791302429682,4,-8,-5,-43,-71,-15,4,2
791302429682,-8,-5,-9,-5,105,28,-3,-4
791302446728,-5,0,12,18,-28,-1,-1,0
791302446728,2,15,1,-19,-56,-15,-3,-3
791302447678,5,-17,21,14,44,25,4,3
791302447678,-6,9,-15,20,59,-8,-7,-3
791302461045,5,21,26,-10,-55,-7,-3,5
791302461045,-4,8,10,-8,35,13,-5,-3
791302474998,12,5,9,1,-48,-15,2,5
791302474998,-3,-16,-23,-15,-8,-5,-4,-9
791302483487,4,-38,-50,-19,22,10,3,3
791302483487,-13,-11,-14,-17,-49,-20,-9,-3
791302489643,-14,23,18,1,-28,-9,-8,-4
791302489643,10,-3,33,29,93,12,6,7
791302506669,4,17,-14,21,-72,1,-1,-2
791302506669,0,-14,26,-12,11,-3,2,0
791302507488,-12,-4,-34,22,53,7,3,-5
791302507488,14,15,21,-31,-68,-14,8,6
791302529337,5,0,14,-5,-15,-12,-2,1
791302529337,-7,8,-19,-13,-76,1,-9,-5
791302530132,1,-18,0,13,123,14,-5,0
791302530132,-11,-9,-8,2,-22,0,-12,-1
791302542229,-1,4,-15,-17,-24,1,-1,0
791302542229,9,14,37,9,53,5,9,5
791302549714,10,19,38,11,-97,13,5,0
791302549714,13,1,-34,10,102,14,7,3
791302565137,-23,-15,-22,6,-22,1,-8,-6
791302565137,-3,-19,13,4,-24,-25,-7,-2
791302565988,12,18,8,-1,37,3,2,6
791302565988,-11,-38,-48,2,-17,-8,-4,-2
791302580996,-12,5,26,-24,-39,-22,-7,-5
791302580996,8,32,-5,-19,-59,-12,5,0
791302587032,16,-10,22,19,6,14,9,2
791302587032,-18,-3,-10,30,87,6,-10,-6
791302602027,-6,-18,12,11,8,-1,-7,-1
791302602027,-5,20,10,-11,-64,-12,-4,-5
791302609563,21,40,50,-29,14,-8,12,2
791302609563,5,-34,-57,6,-6,13,7,1
791302625318,-26,-29,-54,-1,56,1,-10,-7
791302625318,0,-2,24,-35,2,-3,-4,1
791302625983,4,19,34,32,-96,6,5,-3
791302625983,5,-20,-20,17,36,0,6,2
791302649209,5,21,15,-41,-15,-15,-2,0
791302649209,2,-3,16,45,44,21,4,3
791302650169,-12,-16,-92,-53,-14,10,-6,-3
791302650169,-4,-7,50,24,-64,-26,-3,-3
791302662069,9,10,11,17,12,-2,2,5
791302662069,-5,-1,-3,19,33,5,-4,-3
791302669576,4,29,46,-39,-38,-16,2,-1
791302669576,17,13,-25,-15,-5,25,11,2
791302685262,-7,-38,-29,21,21,10,2,-4
791302685262,-14,-17,-31,-6,11,-17,-8,-3
791302685937,-7,-7,-2,14,32,6,-6,5
791302685937,8,34,73,-45,-36,2,3,-1
791302701027,18,30,-8,67,-8,-3,14,4
791302701027,-14,-36,-20,18,34,17,-2,-4
791302707167,-15,-19,-16,24,30,-14,-10,-4
791302707167,-2,20,13,-17,-41,-9,-4,0
791302722171,9,6,14,-29,11,4,6,0
791302722171,5,-4,-29,0,-4,1,2,1
791302746660,-5,9,7,-25,3,3,-2,-1
791302746660,-1,-20,-20,-1,-72,-17,-2,-2
791302748273,-4,13,15,16,68,6,-1,1
791302748273,1,-10,-5,7,8,8,-2,2
791302749136,-6,-8,-6,-17,0,-7,-5,-3
791302749136,5,19,20,-17,-34,4,3,1
791302761122,3,1,-6,-26,2,6,4,0
791302761122,1,5,16,22,11,0,2,-2
791302767165,-2,-14,-26,14,2,-3,-1,0
791302767165,-5,5,4,12,5,-1,-4,0
791302791677,2,-9,0,0,-5,-1,-3,0
791302791677,0,5,6,-24,11,-6,-5,-2
791302792582,-3,-8,-6,-6,-15,-5,-2,-3
791302792582,-1,5,1,-5,9,-3,-1,1
791302805109,-2,-2,-3,-14,-11,2,-1,2
791302805109,4,4,13,6,-4,1,5,0
791302805945,-1,3,-20,13,8,-11,-1,1
791302805945,-3,-4,2,13,-1,-1,-6,0
791302821018,1,0,5,-45,3,3,1,-1
791302821018,-1,-3,-3,-1,-13,-7,1,0
791302827153,-4,-1,-17,29,7,2,0,-1
791302827153,1,-1,10,-15,-25,-4,0,1
791302842056,2,12,6,3,5,-4,1,0
791302842056,-2,-20,-20,6,19,8,-1,0
791302849600,-3,-3,1,-11,-7,-6,-2,-1
791302849600,1,8,4,-13,4,2,1,-1
791302865271,2,-1,-8,5,-16,-2,1,-3
791302865271,-1,-1,-10,-2,2,0,0,2
791302866039,-5,0,-3,-4,3,0,0,-1
791302866039,-2,3,2,4,-2,1,-2,-2
791302881148,3,-5,3,6,1,0,0,0
791302881148,0,4,-6,-19,0,-2,-3,-2
791302886967,0,-5,3,3,-7,-2,0,-1
791302886967,0,4,8,10,4,-1,0,0
791302902056,-2,1,0,9,-2,-1,-2,0
791302902056,-1,0,5,2,2,1,-2,-1
791302909660,-5,-3,0,-7,1,-3,-2,-3
791302909660,-1,1,-4,-7,6,-1,-1,-2
791302924623,0,-2,12,-2,-11,0,2,2
791302924623,-3,-2,-17,-3,-15,-3,-1,0
791302932210,0,-3,-5,-10,15,-2,-1,1
791302932210,-7,6,3,36,1,5,0,-3
791302941051,4,-7,0,0,-2,-2,-2,0
791302941051,-2,0,5,-4,0,-4,1,-1
791302947180,1,-3,-1,7,-3,-1,-1,0
791302947180,0,-1,-3,-21,-1,1,-3,-2
791302970131,-1,3,0,-7,-1,-1,-2,0
791302970131,1,0,-1,14,0,-2,0,0
791302971061,-3,0,1,-4,0,-1,0,-1
791302971061,4,4,0,-7,0,1,-1,-1
791302986017,-5,-4,-1,5,-1,1,0,-4
791302986017,-2,1,0,-2,2,0,-9,-5
791302992185,-3,1,1,4,-2,3,14,5
791302992185,4,2,-1,-4,0,0,2,10
791303001053,0,-1,2,3,2,2,2,-1
791303001053,1,1,-11,-22,-3,-2,-2,-2
791303015294,0,-1,10,20,3,-2,-8,-12
791303015294,-4,-8,-7,13,14,-3,0,-1
791303022076,0,-2,-1,-14,-4,-6,-3,-1
791303022076,-1,0,2,-33,0,1,1,-2
791303029623,2,3,-4,61,-6,-2,-1,2
791303029623,1,-3,1,-19,15,5,4,2
791303044659,-3,0,2,9,-1,0,-4,-2
791303044659,0,0,3,21,6,-3,3,1
791303060871,0,-3,-5,-43,-7,-1,-4,0
791303060871,-2,-1,-3,7,-12,-5,-2,-1
791303062438,-3,1,-2,0,3,-1,1,-4
791303062438,1,-2,-6,-27,-6,-2,1,0
791303067012,-1,-1,3,15,2,-1,-2,2
791303067012,0,0,-1,-8,-10,-2,-4,-8
791303082184,3,-2,2,-16,-19,-2,3,6
791303082184,-6,1,3,57,30,1,0,-2
791303089531,-3,-6,-5,-21,-4,-7,-3,-3
791303089531,-3,-3,-2,-16,-5,-2,-2,-4
791303104486,2,3,-6,-32,-7,0,2,0
791303104486,1,-2,-4,31,-19,0,1,3
791303112134,0,2,5,10,15,0,-1,-2
791303112134,-4,1,7,-2,16,3,-1,-2
791303127765,-1,-7,-12,1,1,1,-2,-1
791303127765,0,-3,-15,-36,-19,-3,1,-1
791303128602,4,3,13,-5,-1,-4,0,3
791303128602,-2,2,9,24,6,-1,4,-1
791303142189,-17,2,3,-17,-1,1,-4,-4
791303142189,-1,-6,-17,-4,-13,3,2,0
791303149689,-1,-1,1,-11,9,4,2,1
791303149689,8,2,2,4,-10,5,-4,2
791303164588,-3,-1,4,41,23,0,1,-1
791303164588,-7,-3,-1,-4,-10,-6,-7,-5
791303171981,4,1,-5,-19,-5,5,1,3
791303171981,-4,-3,-8,-8,-15,-10,-1,-2
791303187610,3,-2,1,1,0,6,0,-1
791303187610,-2,2,25,13,16,2,-2,2
791303188458,4,-1,-2,23,5,5,-3,-2
791303188458,3,0,5,1,4,3,2,1
791303202038,0,-2,-9,-6,-6,0,1,-2
791303202038,-2,0,-9,-27,7,8,2,-1
791303209462,2,-2,4,1,-15,-5,3,5
791303209462,-4,1,-2,0,6,2,-5,-8
791303224583,3,2,-7,-15,-19,-11,-3,-1
791303224583,4,1,6,12,14,11,0,-2
791303232060,-3,1,2,5,16,11,-3,0
791303232060,0,0,1,15,3,1,-4,2
791303247826,7,-4,5,25,12,4,-1,4
791303247826,-6,1,2,1,-7,-18,10,-1
791303248610,-3,-4,-15,-29,-18,-18,-13,-4
791303248610,2,-1,1,-6,-7,-12,2,5
791303262059,0,1,0,0,-2,-7,-4,-1
791303262059,6,1,0,-5,-11,-3,5,3
791303269485,-8,-3,-2,-5,-2,0,-1,-7
791303269485,7,3,-1,1,-4,7,-10,-2
791303300966,-3,-3,-2,-1,-1,6,19,-3
791303300966,-1,-1,3,0,4,10,-26,-5
791303301780,-6,1,0,5,3,7,22,-10
791303301780,1,-3,1,-5,2,4,-6,15
791303307707,-5,-2,3,-1,2,-16,-58,-18
791303307707,3,1,8,3,3,1,79,9
791303308475,6,1,4,-2,-2,-4,-2,24
791303308475,-3,-5,-5,-11,-9,0,1,-5
791303322134,4,1,3,3,2,-2,-5,0
791303322134,-4,-3,-3,3,-2,-7,-45,-15
791303337694,-4,-2,-6,-3,-4,-4,-6,-8
791303337694,-4,0,-8,11,-3,-3,10,-3
791303344589,-2,-1,-13,-34,5,-1,-6,0
791303344589,3,2,-13,-25,-16,4,-3,4
791303360245,1,0,-8,-16,10,-2,11,3
791303360245,-1,-2,-8,-1,-84,-20,-5,-3
791303367714,1,3,-3,-4,85,14,14,2
791303367714,0,4,2,36,55,14,1,1
791303368423,-2,6,-4,27,14,14,-9,-4
791303368423,-5,-2,-6,-61,-19,0,-6,-10
791303382175,0,-14,-3,15,-27,1,14,6
791303382175,-4,-5,-3,-19,-6,-23,-4,0
791303389625,-6,-2,2,17,-1,-12,-13,-7
791303389625,4,7,10,8,1,11,9,1
791303404446,11,17,10,-11,-126,-42,16,5
791303404446,7,9,15,-47,90,57,-2,0
791303412070,-3,-26,-24,13,46,11,-4,-5
791303412070,-14,-3,-14,8,-61,-13,-6,-3
791303427741,-2,-15,12,-6,1,6,0,1
791303427741,-2,-11,-7,11,-124,-36,-1,4
791303428541,2,26,14,-45,-88,-12,9,-3
791303428541,20,11,10,12,127,30,19,5
791303442052,2,8,14,23,-10,6,2,1
791303442052,-19,-14,-12,-16,-22,-9,-14,-14
791303449662,1,4,5,0,-37,-1,-1,1
791303449662,5,-8,-11,-1,-29,-10,-2,4
791303464663,-5,-21,-26,20,62,11,-2,-2
791303464663,-6,8,-1,12,21,-16,-6,-1
791303472037,5,-4,0,-36,-55,-4,3,6
791303472037,-1,5,13,37,44,12,-1,-3
791303487641,1,4,25,-8,-76,-14,-1,0
791303487641,3,-3,-13,-23,29,6,-3,1
791303488481,-10,-13,9,41,46,-8,-9,-5
791303488481,-7,8,-7,33,-56,-5,-9,-5
791303501981,2,13,0,-46,-39,10,13,3
791303501981,8,-20,-23,5,26,4,8,6
791303509583,-9,5,-3,8,82,-7,-5,-6
791303509583,2,8,35,13,94,12,-4,1
791303524504,4,5,0,13,-82,-6,0,4
791303524504,6,-4,-19,17,-41,2,3,-1
791303532084,-4,-18,20,-48,-105,-41,5,3
791303532084,-9,-6,-31,-11,70,9,-9,-4
791303547773,-2,19,5,29,69,19,-10,-6
791303547773,2,-5,18,33,-8,7,-4,-1
791303548545,-2,5,-13,-2,16,20,3,-2
791303548545,4,-16,-20,-20,19,-12,6,0
791303570107,-6,-9,13,17,41,5,-4,1
791303570107,-12,5,0,-1,-55,-9,-12,-5
791303570892,9,6,34,29,61,10,4,2
791303570892,15,23,43,-18,-12,-2,11,6
791303584462,-1,-20,-70,-5,46,12,5,2
791303584462,-4,-14,-48,-19,-68,-27,-2,0
791303592104,0,15,25,-14,-80,-4,-6,-1
791303592104,-3,7,32,13,37,4,4,-2
791303607741,1,20,13,12,18,-1,0,-3
791303607741,3,-16,11,12,14,-11,2,2
791303608478,-2,-15,-37,7,-4,-4,-3,1
791303608478,-9,-25,-17,-22,-110,-23,-4,-2
791303622022,-2,-2,29,-16,49,-4,4,-3
791303622022,-3,26,33,24,84,30,-4,-2
791303629502,4,9,-67,-6,-2,18,0,2
791303629502,-1,9,33,2,-78,-29,-2,-3
791303644564,-1,-39,-52,-30,-95,-18,1,0
791303644564,6,9,3,-7,99,35,5,-2
791303652151,2,-2,49,30,69,8,1,-1
791303652151,-15,1,-36,12,-52,-11,-9,-5
791303667849,1,16,12,-80,-72,-26,1,4
791303667849,19,-8,17,40,-123,-11,8,4
791303668425,-12,13,24,49,89,54,0,-5
791303668425,-12,-23,-37,0,-20,-12,-10,-9
791303682056,2,1,-16,28,-43,-4,-3,3
791303682056,1,16,58,-88,35,0,4,-2
791303689614,15,21,-26,-2,-128,-17,9,1
791303689614,-1,-44,-47,23,110,7,1,3
791303704444,-24,-17,17,-2,46,8,-13,-9
791303704444,-1,29,-1,19,-27,-8,1,-2
791303711963,9,-37,10,51,-12,-33,-6,3
791303711963,-4,20,3,-32,19,13,-5,0
791303727635,0,-22,-22,1,-16,0,1,2
791303727635,0,18,-9,-88,-19,-10,-1,1
791303728381,13,21,57,22,-65,-12,10,-1
791303728381,-9,-19,-42,42,64,58,9,0
791303742023,-13,-10,-2,-23,18,2,-11,-5
791303742023,5,6,18,66,-26,-1,0,1
791303749472,-1,-3,-9,-35,-8,-21,-2,0
791303749472,6,3,-26,9,-45,-17,-1,-1
791303764592,3,3,25,29,39,17,3,1
791303764592,-2,-4,-4,-50,-8,-3,1,-2
791303772052,-1,-9,-37,6,4,-17,-3,2
791303772052,-10,5,37,1,-25,-5,-9,-3
791303787589,3,10,12,-1,30,8,0,-4
791303787589,-2,-3,3,-15,-30,-5,-2,1
791303788429,-1,-17,-45,-31,27,16,1,-2
791303788429,5,14,20,0,3,5,6,0
791303803459,5,-14,-23,24,1,-9,0,2
791303803459,-11,-19,21,-3,-11,-15,-7,-1
791303809644,-1,20,-3,-46,-13,6,-1,-3
791303809644,3,2,-4,33,24,1,3,1
791303824521,1,6,22,15,-6,3,0,-3
791303824521,0,7,-6,42,9,2,1,1
791303832114,-5,-11,23,-11,28,11,-2,-2
791303832114,0,-5,-22,-42,-40,-22,-3,-2
791303849205,1,10,2,-1,8,4,1,-3
791303849205,-1,-9,-13,8,16,2,-3,-3
791303850032,-5,-10,-24,-43,1,-1,-3,-1
791303850032,5,3,13,-116,-30,-2,5,0
791303870143,6,17,-5,111,-9,2,5,2
791303870143,-6,-9,2,18,29,-3,-6,-1
791303870944,-4,-2,-10,-3,-5,-5,-4,0
791303870944,2,4,14,-22,-11,-1,-2,1
791303885254,1,2,-7,-45,-9,-3,1,-5
791303885254,0,-4,-43,21,-8,-4,0,-2
791303892091,-4,1,-13,5,16,5,-2,-1
791303892091,1,-2,6,1,-13,-1,-1,0
791303915906,0,1,-8,-9,1,-3,-1,2
791303915906,-1,-3,3,18,0,-3,-3,0
791303916713,-3,0,19,-6,11,2,-2,-3
791303916713,1,2,10,9,-13,-3,0,0
791303922135,-1,2,10,2,0,-7,-1,-1
791303922135,-2,-2,4,-8,-1,-1,0,0
791303929576,-1,-1,4,-3,2,9,2,-1
791303929576,0,0,3,9,-10,-4,1,1
791303944584,-3,0,0,-27,-2,-2,-2,2
791303944584,0,-1,-9,-9,-9,-3,0,1
791303952107,2,-1,8,48,7,-3,-1,0
791303952107,0,2,11,32,19,-3,-2,0
791303966955,-2,-2,-3,-25,-2,-2,-1,-4
791303966955,1,-1,-6,-8,-9,-3,-2,0
791303975307,-1,-3,-8,-41,-8,0,-1,-1
791303975307,0,2,7,36,-6,-2,-1,-2
791303982011,3,3,4,-28,4,4,3,2
791303982011,-1,-4,-4,76,0,3,0,-2
791303989463,-1,0,3,11,17,2,-4,0
791303989463,-3,-1,1,-23,-3,0,-1,1
791304004444,0,2,2,-10,3,1,2,-3
791304004444,0,-1,-12,-18,-4,-6,-1,2
791304012148,-2,-2,1,6,3,6,-1,-1
791304012148,-3,-3,0,9,-8,-2,-1,3
791304027029,-1,0,0,-3,1,2,-1,-1
791304027029,-1,1,12,-8,5,2,1,0
791304035274,0,0,-8,-16,-6,-4,-1,-1
791304035274,1,0,-3,-3,-4,0,1,0
791304041931,1,2,0,11,2,-1,0,-1
791304041931,-2,-7,-7,-24,-1,2,0,0
791304049639,-5,-2,-2,23,-8,-5,-2,-2
791304049639,0,0,9,20,37,2,-2,-2
791304064582,0,2,3,13,-5,-7,-4,1
791304064582,0,0,-2,9,11,-1,-1,1
791304072079,-2,-3,-4,-33,-9,-3,-2,2
791304072079,1,-2,-8,9,-19,1,2,-1
791304086953,-2,-4,-3,-7,-1,-1,1,-2
791304086953,0,-1,0,-1,-2,-4,-2,-1
791304095339,0,2,5,21,8,1,0,-3
791304095339,3,1,13,11,10,-1,-2,0
791304110153,-6,-1,-6,-20,0,2,-1,-2
791304110153,2,-1,-5,15,-7,3,1,-1
791304111015,1,0,6,-9,-4,-4,-1,1
791304111015,3,0,-12,-1,0,0,1,2
791304126049,-1,-2,4,9,8,0,0,2
791304126049,-3,-1,-2,-70,-7,-2,-4,-5
791304132147,0,0,-9,25,-39,-5,-1,0
791304132147,1,-1,5,-12,29,2,4,0
791304147105,-2,-2,-2,29,20,2,-3,-1
791304147105,-1,4,-4,48,5,-3,0,1
791304155198,1,-4,0,-20,1,-1,-2,-1
791304155198,-3,-1,7,-13,-31,-1,0,-1
791304170138,-6,-5,-1,-5,-2,-2,-1,-5
791304170138,2,-2,-1,-66,2,1,-1,-2
791304170879,-6,4,-21,18,0,-1,2,0
791304170879,8,3,15,23,-7,-3,-1,0
791304184675,1,-4,5,6,7,1,-2,0
791304184675,-3,-3,1,4,-4,0,-3,0
791304192113,4,0,-8,-32,-2,-1,3,2
791304192113,-10,1,-11,-72,-22,-10,-7,-10
791304223457,8,8,-2,33,4,3,3,5
791304223457,-1,-4,10,28,-2,9,-1,1
791304224124,-5,-4,6,9,16,0,2,-6
791304224124,4,-3,-33,-73,1,10,4,2
791304230069,-2,-1,20,21,-4,3,0,-8
791304230069,6,7,10,15,1,4,3,1
791304237785,-2,-1,12,16,16,3,-2,0
791304237785,2,0,-5,-2,-8,-2,1,5
791304244573,-8,-5,-16,-27,-11,4,-5,-7
791304244573,0,1,-6,0,5,-4,4,2
791304252013,5,2,10,-15,-6,2,-6,-1
791304252013,-3,-1,3,28,9,1,-3,-1
791304275310,10,2,0,8,7,10,0,6
791304275310,-19,-3,8,19,7,-1,-2,-8
791304275972,2,2,-5,-13,-1,-2,0,3
791304275972,2,-3,-5,7,-10,-11,1,2
791304290207,0,-3,-7,-27,-8,-25,-11,-1
791304290207,3,-1,-3,-4,-8,-9,-1,1
791304290992,-9,-3,4,5,-2,-9,-4,0
791304290992,2,1,4,19,-1,-2,4,2
791304304502,-4,-2,1,2,-6,12,11,-1
791304304502,5,-1,-10,-12,-1,7,6,1
791304312054,3,-1,4,2,4,13,3,-5
791304312054,-4,1,8,15,4,15,12,3
791304327123,-2,2,-6,-4,-4,-13,-2,-2
791304327123,-1,-2,1,-8,-5,2,-3,-2
791304334571,5,0,4,54,8,-4,5,11
791304334571,-1,-1,2,-98,2,-4,-7,-3
791304350305,-8,-1,1,-15,-1,-11,-6,1
791304350305,11,4,20,26,10,-12,-4,2
791304350910,-1,-3,8,8,-6,-7,-8,-4
791304350910,-7,-3,2,23,-11,-1,-1,-3
791304364601,6,3,-9,2,-4,11,1,0
791304364601,-6,0,-12,-21,2,10,10,-1
791304372089,0,-2,-10,-11,2,-3,-6,-3
791304372089,-7,-2,-10,19,-5,-12,-18,-3
791304387157,2,1,-3,-8,1,15,10,4
791304387157,-4,-3,-5,16,-7,-15,-12,-12
791304394554,0,2,-10,-25,-1,5,2,-1
791304394554,4,2,-10,21,-1,8,1,1
791304410129,-3,-4,-14,14,-5,-7,-5,-4
791304410129,2,-2,-23,-32,-40,-6,1,0
791304410907,-6,-3,-19,-33,19,9,6,-2
791304410907,0,1,-6,8,24,2,-3,-4
791304424531,-1,-2,-1,10,-63,-21,-1,4
791304424531,8,9,8,33,35,6,3,6
791304431939,0,3,9,-38,38,5,1,-7
791304431939,-2,-17,7,12,32,16,3,2
791304447627,-20,-8,-9,27,-11,-9,-12,-10
791304447627,-8,-6,5,-17,30,8,-3,-1
791304454417,11,8,14,-14,-122,-15,7,12
791304454417,13,14,16,48,90,11,6,1
791304470177,13,19,31,-40,-20,19,10,3
791304470177,-2,-10,-17,-19,0,-9,-7,-5
791304470993,-26,-45,-33,4,25,-14,-10,-7
791304470993,-14,0,-5,-26,-96,-29,-10,-5
791304484640,9,8,24,4,-9,22,9,1
791304484640,13,0,11,38,66,16,6,11
791304492032,1,21,-1,-45,-40,-7,-7,-4
791304492032,-9,-14,-4,49,109,18,-7,-5
791304506902,3,0,15,17,-3,0,-2,5
791304506902,8,28,16,19,-71,4,2,-1
791304514536,1,-24,-27,1,-87,-24,9,5
791304514536,-14,-8,-16,19,31,-3,-1,-6
791304530226,4,17,-14,-45,49,-4,-9,-1
791304530226,-1,-25,14,36,-28,-5,-4,2
791304531005,3,21,20,33,-51,-14,-3,-1
791304531005,13,29,6,-64,16,17,9,4
791304544543,4,-44,3,7,10,1,8,3
791304544543,-17,-4,-57,-38,-90,-33,-11,-6
791304552054,-2,9,32,-15,113,23,-7,-3
791304552054,17,9,6,30,-59,7,9,12
791304583426,-13,1,6,37,97,5,-10,-10
791304583426,-16,-11,-9,-36,-29,-14,-9,-4
791304584074,2,-11,-32,24,0,16,6,2
791304584074,17,27,52,-26,-116,-12,21,8
791304590073,14,13,-35,-76,-64,4,14,3
791304590073,-11,-33,7,48,101,26,4,-9
791304590874,-10,17,8,38,19,-2,-13,-9
791304590874,-5,-31,-21,-19,-34,-16,-8,2
791304604408,3,26,-8,-46,-75,-20,-1,1
791304604408,17,1,35,43,40,16,10,5
791304612028,-14,-21,3,-1,75,11,-6,-6
791304612028,-9,4,-9,31,-49,-9,-10,-7
791304627092,-4,-9,4,10,29,-18,-8,0
791304627092,3,1,-52,-63,2,-23,-7,6
791304634601,6,13,41,28,80,19,3,2
791304634601,-1,8,0,-20,-45,-4,-2,-3
791304650242,-3,5,-23,2,-51,-11,-2,-6
791304650242,-13,-6,25,1,-29,17,2,-4
791304650988,5,-5,-30,24,47,19,1,2
791304650988,11,10,20,-15,-62,11,5,-2
791304664608,5,-17,1,32,-15,-9,6,4
791304664608,-25,-20,-31,-29,-16,-51,-19,-9
791304680260,-16,-14,-16,-14,13,-2,-13,-3
791304680260,0,32,36,29,77,12,-5,2
791304686948,12,22,30,-5,-37,11,4,7
791304686948,8,-18,-25,-3,-28,-4,11,1
791304702629,-3,-14,-12,-32,-69,-19,0,1
791304702629,-6,-12,-11,6,33,-8,-3,-3
791304709999,-1,11,24,-19,-12,4,0,-3
791304709999,19,56,40,62,101,39,12,2
791304717752,5,-36,7,13,46,2,3,2
791304717752,-26,-37,-92,-25,-47,-25,-15,-5
