timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791369294785,-6,-2,-9,0,-8,16,-1,-2
791369306703,8,3,-15,-1,-2,-10,14,12
791369306703,-8,-3,-20,-5,4,6,-9,-9
791369315621,3,0,-12,-4,-1,-3,-2,0
791369315621,-3,1,-11,1,-7,0,2,-1
791369338536,-2,-1,-6,-5,5,25,2,1
791369338536,3,2,-7,2,2,-27,-5,-3
791369344312,-6,-1,-3,-5,-2,3,4,-3
791369344312,9,1,3,-1,-11,-27,-16,-4
791369353022,0,-1,6,6,0,1,-2,5
791369353022,3,-1,11,2,0,7,8,3
791369354647,2,-1,2,-16,-2,3,0,-4
791369354647,-9,-1,5,1,3,3,9,-3
791369366684,0,-2,12,17,-3,5,7,-3
791369366684,4,0,1,-17,-7,-2,0,-1
791369381792,2,1,0,-19,-16,3,4,-2
791369381792,2,1,6,-2,26,12,1,3
791369389986,-2,-1,6,55,11,-11,-11,-7
791369389986,3,4,8,-57,2,12,1,1
791369396814,-6,-7,-9,11,61,8,-6,-4
791369396814,-9,1,-6,-9,-65,-21,-4,-2
791369413157,1,5,-1,-21,-82,-17,-7,1
791369413157,4,-4,1,31,97,15,4,2
791369414625,-6,-12,-13,-20,-61,-29,0,0
791369414625,-5,-5,-11,-4,47,19,-3,-5
791369426678,5,10,11,12,38,12,-1,0
791369426678,3,2,2,18,-31,-7,2,6
791369435665,-3,-1,3,-6,-52,-30,-4,-4
791369435665,9,9,-1,-4,72,26,10,5
791369449990,-14,-23,-14,-24,64,7,-5,-2
791369449990,-9,-13,-9,3,-74,-17,-11,-5
791369456800,-9,-12,-1,19,-1,19,-7,-5
791369456800,3,2,1,19,-60,-11,8,3
791369472375,28,60,29,-45,-37,4,13,8
791369472375,5,5,11,6,67,4,-2,-1
791369479324,-4,-27,22,9,-72,-34,-1,1
791369479324,-15,-1,-64,-8,-1,19,-7,-9
791369496256,1,-23,1,6,92,11,2,0
791369496256,1,5,17,26,-63,-24,-5,2
791369497897,-3,11,-19,-16,21,2,-10,-8
791369497897,16,10,65,19,-5,2,12,11
791369509607,-4,-10,-56,-46,-33,-11,-4,-4
791369509607,-15,-11,-6,3,-75,14,2,-6
791369518174,7,7,19,28,112,34,10,1
791369518174,1,-8,24,20,-37,-31,-6,5
791369532388,-20,17,-59,-9,-54,-27,-23,-10
791369532388,11,-4,6,-26,-18,4,10,5
791369539301,1,-4,39,-14,22,17,3,1
791369539301,-2,13,4,21,-44,-6,5,-3
791369555597,6,-32,-38,18,77,13,8,1
791369555597,-7,-1,-10,14,90,18,-3,-7
791369557161,7,15,-19,5,-91,-9,2,3
791369557161,-15,-2,46,-30,48,-17,-12,-8
791369578069,-1,13,10,-10,-99,-8,-7,-2
791369578069,10,-12,2,0,21,-2,8,8
791369579759,-9,2,-15,22,127,23,-5,-8
791369579759,12,-9,3,6,14,-3,0,9
791369592592,-7,-3,-14,13,5,3,-7,-4
791369592592,-6,4,-2,-18,-58,-11,1,-2
791369599259,16,25,28,-34,-97,0,12,2
791369599259,11,-4,-17,16,-11,5,9,0
791369616095,-12,-9,11,12,124,21,-3,-8
791369616095,-7,32,21,27,22,-1,-14,-7
791369617654,-2,-49,-49,-8,-43,-31,-12,8
791369617654,-8,11,-9,-26,-48,4,-4,0
791369629933,17,14,46,16,-36,11,15,8
791369629933,-4,-17,-14,-26,-61,-52,-4,-2
791369636661,-13,11,18,17,37,17,-10,-6
791369636661,1,-21,-58,-19,29,-4,-8,-2
791369660666,-7,-3,63,-37,-71,3,1,-1
791369660666,-2,6,-53,41,79,9,1,1
791369662209,-1,4,-5,21,-21,-12,-7,-1
791369662209,5,-6,14,-16,-51,-19,-1,3
791369675715,4,20,2,7,9,-6,6,-1
791369675715,5,-15,21,-18,-5,7,3,1
791369677214,-10,-2,-39,8,-14,-2,-3,-2
791369677214,-8,-7,-6,-27,78,19,-2,-7
791369689859,5,0,6,30,18,8,6,-1
791369689859,7,-9,34,12,-31,-10,3,5
791369696671,-6,18,-20,10,14,-15,0,0
791369696671,0,25,27,6,-33,7,-2,1
791369712561,-5,-36,-49,-32,-7,-8,-5,-1
791369712561,2,-11,-43,-46,10,15,1,0
791369736324,8,7,41,70,-24,3,5,0
791369736324,-6,-9,13,44,72,5,1,-1
791369736973,-7,8,2,-20,-12,-8,-10,-1
791369736973,0,41,16,19,-13,1,0,-2
791369738573,7,-54,-32,-35,-9,-7,4,3
791369738573,-5,3,-12,-21,-35,-17,-6,-4
791369750056,-1,-10,16,27,4,-7,-4,1
791369750056,-9,7,-1,-26,-12,7,-3,-4
791369756694,8,36,23,-2,41,9,6,1
791369756694,1,-29,-4,-1,18,8,4,-1
791369772543,-7,-7,-46,7,-18,-6,-3,-3
791369772543,-3,-22,-14,-9,-13,-10,-7,4
791369779344,-3,14,39,-15,25,3,-2,-2
791369779344,-2,-5,-13,-43,-21,6,2,-1
791369795570,-2,12,24,33,-8,-9,1,-2
791369795570,3,3,21,15,0,8,2,2
791369797200,1,-11,-30,11,26,1,-1,0
791369797200,-1,10,7,-12,-19,-3,-2,-1
791369809182,1,3,6,-28,-11,0,2,-3
791369809182,0,-2,-5,-7,14,-2,1,-2
791369818165,0,-2,-1,2,0,1,0,0
791369818165,0,7,-6,4,-18,-1,-2,-2
791369832329,2,-5,6,8,8,-3,-1,1
791369832329,-2,-9,-13,-20,10,-3,-3,-2
791369839115,0,5,4,-20,-12,2,-1,0
791369839115,2,1,-13,31,-6,-4,1,-1
791369855459,-2,-8,-1,8,9,-5,-2,1
791369855459,-2,3,0,-1,7,2,-2,-2
791369857121,2,3,2,-17,-15,-3,1,0
791369857121,-2,0,-1,11,14,-3,0,-2
791369869152,-3,-12,-8,-17,-20,-1,0,-1
791369869152,-1,16,13,-1,-6,-5,-2,-3
791369878190,1,3,-36,-5,7,4,1,-1
791369878190,-6,-19,-1,0,-8,-6,-3,0
791369892849,0,5,7,-2,-2,-1,-2,2
791369892849,-1,-8,-8,-3,-4,0,-1,-3
791369899196,-1,3,7,-6,1,0,0,0
791369899196,1,1,-15,-4,-1,2,-1,-1
791369915557,3,-3,1,-7,-13,0,2,3
791369915557,2,0,1,14,16,-2,0,0
791369917124,-1,1,6,-6,-6,-2,-2,-1
791369917124,1,4,2,4,-5,1,0,0
791369929157,1,0,9,0,3,0,0,-2
791369929157,-2,-1,-2,9,1,0,-1,-2
791369938120,0,0,4,-6,-2,3,1,0
791369938120,-1,0,6,0,1,1,0,-1
791369952321,0,2,3,1,3,3,0,-2
791369952321,0,-2,-3,1,1,2,-2,0
791369959252,-2,-1,2,-8,-3,-1,1,0
791369959252,0,3,-1,-20,2,0,2,-1
791369975670,-1,-2,-2,53,1,3,0,1
791369975670,0,-1,4,7,2,0,0,1
791369977228,1,0,-2,-4,-2,-2,1,-1
791369977228,1,-1,3,8,2,3,-2,1
791369989204,-2,-3,-12,-51,-6,-5,-2,0
791369989204,-1,0,-1,16,-6,2,1,0
791369998149,3,1,6,12,5,-3,-3,1
791369998149,-2,4,3,12,-4,-5,-1,-3
791370012374,-1,0,5,0,1,-4,-1,-1
791370012374,-5,-4,-2,-8,-3,-4,-3,-1
791370019134,-2,-4,-2,-25,-3,-2,-3,1
791370019134,2,-2,-10,17,-4,0,0,0
791370035478,-1,0,10,1,2,0,0,-1
791370035478,-1,-1,-3,-10,-11,-2,1,-1
791370037120,-3,0,-9,11,14,2,1,0
791370037120,-3,-3,3,-17,-3,-1,-3,-2
791370049309,1,-1,-5,8,-2,0,1,-1
791370049309,-2,-2,1,3,8,2,1,0
791370065657,0,0,10,6,-12,-6,-2,0
791370065657,-1,1,-1,4,6,3,1,-1
791370072503,1,-2,-4,-60,-2,3,1,-2
791370072503,-2,-4,-20,26,-11,0,-1,-2
791370079354,2,5,15,17,2,-3,-1,2
791370079354,-1,3,12,25,17,-1,-2,1
791370095479,0,-2,-2,0,-5,-6,-2,1
791370095479,-2,-2,-4,-17,6,2,-1,-4
791370097102,1,1,-4,-7,-2,2,1,2
791370097102,1,1,-9,-9,-5,-2,1,-3
791370109245,-3,1,0,-19,0,3,1,-3
791370109245,2,4,8,4,-6,-3,3,2
791370118127,-2,-1,-1,29,7,-2,-1,0
791370118127,-3,-3,8,1,-3,-4,-2,-2
791370132356,-2,-2,0,6,7,0,-3,-2
791370132356,1,-2,-10,-58,-15,3,-1,0
791370139328,-2,0,0,33,8,2,2,-4
791370139328,1,-2,-2,2,-2,-5,-1,1
791370155546,0,-1,-2,19,-4,-4,-3,1
791370155546,1,0,-5,-11,0,-4,-5,-4
791370157124,1,-4,-4,-34,-14,3,0,-2
791370157124,-1,1,-4,-3,4,3,2,-3
791370169175,0,1,5,33,5,5,0,0
791370169175,-1,1,3,8,5,-1,5,3
791370178407,-8,-7,-6,-17,-4,-1,-10,-8
791370178407,0,-2,-18,-17,-11,-9,-1,1
791370192441,-2,-1,6,-3,-9,-1,1,-1
791370192441,2,1,6,24,27,9,0,4
791370199360,0,2,5,10,3,5,1,1
791370199360,-1,-2,-3,-2,4,8,2,-2
791370215722,1,2,-10,0,-16,4,3,-1
791370215722,4,2,6,-7,11,-3,-1,1
791370217288,-1,0,7,-3,1,-9,-3,1
791370217288,-5,-1,5,-4,-1,-13,-9,4
791370229371,-6,-3,-10,5,1,-13,-4,-1
791370229371,1,-2,-4,10,-8,0,-3,-2
791370238109,0,-2,-6,-20,-6,2,6,-1
791370238109,1,-1,-4,1,-3,23,13,-2
791370252341,-6,1,3,3,3,-6,1,-6
791370252341,1,1,2,-5,3,9,5,0
791370259276,3,1,3,-3,6,11,13,-2
791370259276,-13,-1,1,2,-2,-16,-18,1
791370275593,4,-2,3,-4,0,0,-14,-8
791370275593,-10,-3,0,1,-9,-20,0,1
791370277292,13,3,2,-4,-13,-29,-18,1
791370277292,7,0,3,5,3,4,6,10
791370289337,-4,-1,5,-3,1,9,-4,-8
791370289337,8,6,2,12,3,7,5,4
791370298191,-14,-6,-7,-4,-3,-10,2,-5
791370298191,-7,-3,-4,-6,-2,-24,-18,-9
791370312376,9,4,-5,-2,2,14,9,16
791370312376,5,-2,-7,2,-2,9,-15,-1
791370319140,-7,-3,-9,-5,0,-10,0,-11
791370319140,-1,-1,-5,-2,-2,-1,12,2
791370335608,-4,-4,-10,0,-2,-7,-3,-5
791370335608,-4,-1,-6,4,-4,-17,1,5
791370337132,3,0,-7,-6,-1,19,13,3
791370337132,-2,3,0,3,5,15,17,10
791370349420,-3,-2,2,-1,-4,-22,-25,-13
791370349420,-5,-2,5,-1,-2,1,0,-10
791370358136,-3,-2,4,-3,1,3,-14,-5
791370358136,2,-1,3,-1,-1,7,14,4
791370372426,3,3,4,1,6,11,14,7
791370372426,-2,-2,3,0,0,-3,0,-4
791370379287,-4,-3,3,-1,3,6,7,-1
791370379287,10,2,3,2,3,7,2,-1
791370394899,3,0,1,-1,0,-3,1,0
791370394899,-4,-1,1,1,4,-1,0,-2
791370401885,2,0,0,6,1,6,-1,0
791370401885,3,-1,-3,-5,-8,1,-11,-3
791370409276,-2,-2,-2,-37,5,-1,-2,1
791370409276,-2,0,0,1,-17,-4,-4,-2
791370418123,1,4,7,-2,-5,2,-2,7
791370418123,1,0,1,-13,28,-5,-8,-5
791370432434,1,5,-6,27,-14,9,5,5
791370432434,-4,-16,2,9,80,15,-5,-3
791370446814,-6,17,25,20,-17,-7,-12,0
791370446814,-1,8,5,30,-26,-5,-3,-2
791370455008,1,-28,-15,-50,-81,-12,13,6
791370455008,-5,-10,-44,-19,56,8,-6,-5
791370461841,-11,-20,-18,-11,-65,-22,-8,-3
791370461841,-11,15,-1,10,77,3,-8,-11
791370469142,15,11,29,-3,-19,3,8,10
791370469142,8,3,29,12,-17,4,8,6
791370478142,3,5,4,-11,-27,-2,6,3
791370478142,2,-5,-28,-3,3,-19,2,0
791370492496,0,2,-15,-53,-25,8,-5,-5
791370492496,5,-10,-2,32,94,24,-1,4
791370499384,-11,-10,22,24,-51,6,-3,-7
791370499384,-5,13,-1,4,-26,8,-6,-6
791370514974,8,10,15,51,0,-25,7,5
791370514974,-2,3,-27,-85,-104,-12,-1,-5
791370521688,-6,-20,-19,-7,45,6,1,2
791370521688,6,-2,14,8,45,5,-1,2
791370538136,-12,-4,22,25,17,0,-8,-6
791370538136,0,2,11,29,15,-13,1,4
791370539637,2,12,-47,-10,7,4,-1,-1
791370539637,5,-16,-16,-53,-120,-28,6,5
791370560733,0,8,10,11,103,32,-1,-3
791370560733,0,-2,11,23,-8,6,3,4
791370562328,-2,-1,30,19,-2,-11,-3,-5
791370562328,-1,-6,-5,-27,1,3,-3,1
791370575058,-10,10,-7,-41,-47,-13,-5,-7
791370575058,7,20,-6,7,-35,-10,3,1
791370581709,10,-18,24,27,34,16,4,8
791370581709,6,5,-10,-30,11,10,4,2
791370597964,-8,-20,-23,44,7,-16,-6,-2
791370597964,-20,-26,-29,11,10,-8,-10,-9
791370604125,2,20,6,-29,-35,-22,-3,-2
791370604125,4,16,36,33,57,9,4,1
791370620692,7,4,-14,-33,-49,-8,-3,0
791370620692,-2,10,5,13,30,18,-1,-3
791370622130,0,-30,-18,12,72,15,1,4
791370622130,-12,11,24,21,-65,-4,-10,-7
791370634825,9,18,2,4,-63,-5,5,4
791370634825,3,17,21,-39,-6,-2,2,-3
791370641728,-2,-5,1,-15,33,5,0,0
791370641728,-7,-30,-61,-6,-21,-8,-3,-4
791370658153,-8,-21,-26,2,1,-11,-7,-1
791370658153,10,11,48,-3,-30,-17,1,9
791370659647,6,31,-14,-10,9,-3,3,0
791370659647,-4,-40,6,32,117,32,3,-3
791370680710,-8,16,-1,15,66,15,-8,-5
791370680710,9,-7,-11,-23,-75,-10,3,2
791370682218,6,37,45,-14,-43,-2,2,2
791370682218,3,-2,14,-1,-114,-19,-1,-2
791370694402,-11,-38,-55,16,79,3,5,-2
791370694402,-9,-24,-31,-5,17,2,-5,-3
791370701651,-2,10,8,-15,-25,-10,-5,0
791370701651,13,18,43,-4,8,1,4,2
791370724862,-1,1,-15,24,32,17,2,1
791370724862,-3,-2,-8,4,-53,-7,-2,-1
791370725705,5,-8,-4,-45,-47,-19,2,2
791370725705,-2,18,8,51,57,14,-2,-2
791370733139,4,1,37,16,77,21,4,0
791370733139,-10,-24,-38,9,-37,-23,-8,-6
791370739321,0,-14,5,-3,41,14,-2,-1
791370739321,2,0,-43,-23,-65,-18,-2,6
791370755640,4,10,25,-115,-105,-26,3,2
791370755640,10,18,31,112,-6,34,10,1
791370761685,-6,1,4,50,97,3,-5,-7
791370761685,-8,-15,-34,8,-3,1,-4,0
791370777488,-3,16,36,-19,-44,-15,-5,-1
791370777488,10,-12,-3,-35,-30,-7,6,0
791370778107,-12,6,-27,4,54,12,-3,-2
791370778107,-5,-21,-32,-14,-26,1,-6,-1
791370793160,5,14,32,-4,25,9,3,2
791370793160,-2,2,6,-40,-58,-25,0,-3
791370799352,6,-1,-13,28,-9,0,7,1
791370799352,10,8,36,42,28,-6,2,5
791370823780,-8,6,57,2,-33,13,-4,-5
791370823780,-6,-5,-76,-2,-30,-2,2,0
791370824675,-13,-32,-10,4,65,23,-8,-6
791370824675,-8,-4,7,-37,-62,-14,-7,-1
791370837299,13,15,23,-22,-34,-9,4,5
791370837299,9,11,40,4,6,9,6,0
791370838126,-4,0,-36,12,-14,-2,4,-1
791370838126,-11,-8,-6,-6,9,-7,-5,-3
791370859878,-3,-8,-10,17,7,-5,-4,1
791370859878,-4,10,12,-8,28,-7,-3,0
791370860654,5,2,-2,-52,-55,-10,-2,-1
791370860654,8,8,25,26,17,7,7,-2
791370875607,-1,-17,-17,46,13,4,0,-2
791370875607,-13,7,0,13,15,-7,-10,-1
791370881774,2,-12,-11,-43,-9,0,-2,4
791370881774,1,10,22,-20,-32,-9,1,-4
791370897434,9,-4,-65,56,-62,-14,4,4
791370897434,-19,-2,17,22,127,30,-6,-8
791370898060,7,26,70,-30,-53,-1,0,1
791370898060,-1,-36,-80,12,-11,-9,1,0
791370919855,-12,-9,3,-13,11,5,-4,-4
791370919855,7,3,37,10,-28,-18,-1,2
791370920729,2,5,-34,-44,-48,4,3,3
791370920729,2,18,17,-3,45,7,2,-3
791370935665,-3,-13,-1,-7,-1,-3,0,-3
791370935665,1,0,-36,31,0,-6,-2,4
791370941831,-7,-8,9,34,-33,-10,-4,-5
791370941831,1,7,-12,-19,10,13,1,-1
791370957201,-3,-14,-22,0,21,1,-2,-1
791370957201,2,23,19,-34,-5,1,1,0
791370964144,6,-29,-46,28,-7,-11,1,0
791370964144,-3,24,33,9,-11,-2,-2,-1
791370979909,-3,-15,-20,-19,16,3,-3,0
791370979909,2,-2,12,-33,-13,-3,2,0
791370980641,4,5,12,24,0,-2,-1,-3
791370980641,-1,-2,4,-6,4,2,-1,-2
791371003950,-3,5,9,9,-11,-3,-1,-3
791371003950,2,0,7,-8,15,7,1,1
791371004707,-2,-2,2,18,-1,-2,1,1
791371004707,-4,-8,0,-20,3,0,-1,-1
791371017290,2,10,6,5,10,4,0,0
791371017290,2,-8,0,7,-8,-3,-1,1
791371018140,-2,4,-11,1,10,4,1,0
791371018140,-2,-5,7,-20,-13,-1,1,-2
791371047350,2,2,-3,14,2,0,1,0
791371047350,0,-1,-4,-8,2,2,-4,-1
791371048179,-2,0,2,-5,2,0,-3,1
791371048179,0,1,1,-3,-10,0,0,1
791371055688,0,2,-3,10,15,2,2,2
791371055688,-1,-5,-5,-10,0,-2,-2,0
791371061725,2,4,4,1,-11,-4,1,0
791371061725,0,-4,-2,9,5,2,0,1
791371077476,-1,5,-4,-67,-9,-6,-3,-2
791371077476,-3,-1,-1,42,16,2,1,-2
791371078125,-1,-4,3,14,2,-4,-2,-1
791371078125,-1,-1,1,3,-10,2,0,0
791371099810,-2,0,2,-28,6,-2,-3,-1
791371099810,2,2,-15,0,-19,-5,0,0
791371100556,-2,-3,9,7,4,2,-1,-2
791371100556,-2,-2,-2,1,18,1,0,0
791371123781,0,-3,1,5,-7,-1,0,0
791371123781,0,-4,-3,-17,-13,-1,0,-1
791371124728,-1,4,1,10,7,4,0,0
791371124728,1,-3,1,-15,-6,-4,-2,-1
791371137383,0,-4,-3,29,3,6,2,-2
791371137383,-1,1,-5,-24,4,-3,-3,0
791371138066,-1,0,6,19,-6,-7,-2,0
791371138066,-2,2,3,-11,2,0,0,-1
791371161304,0,-1,-4,24,-2,-3,-2,-1
791371161304,-2,-11,-9,-5,1,6,-1,0
791371162278,3,3,6,0,5,-7,2,1
791371162278,1,1,5,5,5,-1,-2,-1
791371175647,0,0,1,-2,7,0,0,0
791371175647,0,-3,-8,23,-10,-1,-1,0
791371181606,1,5,-9,-27,-3,2,2,2
791371181606,-4,5,-9,-35,-14,2,-1,-2
791371197267,1,-3,22,45,-4,-3,-1,0
791371197267,-3,-2,-6,8,32,-3,-2,0
791371198223,1,-4,0,-18,-11,-1,-1,1
791371198223,0,-1,-3,24,7,-2,-1,-2
791371219765,-2,4,-9,-34,-16,-2,1,-1
791371219765,1,0,-4,-25,-12,1,4,1
791371220572,-1,0,4,23,-20,-4,-3,-2
791371220572,-2,-1,8,-2,26,7,-1,-1
791371242263,1,1,-1,18,6,2,-1,-1
791371242263,-1,-1,8,-32,-3,2,0,-2
791371243166,0,-2,-13,11,0,-3,-3,-1
791371243166,1,2,-9,-26,-18,-8,0,2
791371257251,2,-2,-8,-17,-3,-2,-1,0
791371257251,1,2,9,45,2,4,2,-1
791371258209,-3,-3,8,12,15,1,-2,-5
791371258209,1,0,13,16,-6,-3,0,1
791371281274,-1,4,-15,10,21,2,-2,0
791371281274,-4,-7,8,-38,-18,-3,-3,-1
791371282330,1,-4,-8,0,4,1,2,2
791371282330,-2,-3,-2,25,-5,-12,-1,0
791371295569,-2,1,-1,-18,-3,5,0,0
791371295569,5,3,-10,-35,-10,0,-1,-1
791371301664,3,0,6,20,15,6,0,1
791371301664,-1,-1,2,7,4,3,1,-1
791371317408,-5,-1,0,3,-10,-9,0,-3
791371317408,0,2,3,5,-2,-2,-3,0
791371318088,-5,-3,-8,-20,-4,-1,1,-1
791371318088,4,-1,-7,-12,-4,11,4,1
791371340018,-1,-2,8,15,5,-4,2,2
791371340018,-10,-5,-1,15,4,-14,-13,-8
791371340602,1,3,-6,-19,-10,-4,-5,-5
791371340602,-3,-4,0,4,-2,4,0,-2
791371363550,1,0,-1,3,12,10,10,3
791371363550,7,3,4,1,1,8,-8,7
791371369838,-4,0,-2,-10,-6,-14,7,-14
791371369838,-2,-3,-1,1,-1,0,10,5
791371376768,-5,-2,-3,2,1,3,-4,-6
791371376768,2,2,1,-1,-1,6,14,7
791371384310,-1,-1,2,-1,4,-4,-32,-7
791371384310,-6,-3,-3,0,-3,-13,11,-4
791371400006,1,-1,0,-4,-3,6,19,7
791371400006,-4,0,6,7,2,6,8,2
791371400573,4,5,2,-2,0,7,-8,0
791371400573,2,-2,2,0,-1,-6,-9,-2
791371415647,-7,-4,1,-1,-6,-16,-23,3
791371415647,15,-1,3,2,-3,-25,-15,-5
791371421614,-4,-4,-2,-3,0,9,-13,8
791371421614,3,9,4,1,-10,-42,44,17
791371436592,-25,-12,-3,-1,-6,30,11,-39
791371436592,6,5,9,4,6,13,20,7
791371444325,-4,-1,2,-7,-7,11,7,12
791371444325,3,-5,4,2,12,49,3,-1
791371459874,12,5,-1,1,0,-36,-11,12
791371459874,-11,-4,-5,-6,-13,-41,-21,-14
791371460635,-9,-2,-3,1,7,21,26,-17
791371460635,16,4,-5,-3,-5,-1,-23,11
791371482477,1,-2,-10,3,0,-2,-19,0
791371482477,13,3,-7,1,6,20,21,14
791371483161,-4,1,-11,-5,-7,-40,-23,20
791371483161,-13,-7,-14,-4,-8,-10,-22,-22
791371496733,-1,-1,-6,1,2,8,-29,-17
791371496733,-8,-2,-4,-1,-10,-22,-16,-8
791371504115,5,0,-1,12,5,22,34,11
791371504115,0,0,0,-12,4,5,-25,-2
791371519785,6,3,-1,-1,-4,-11,24,14
791371519785,-10,-2,0,-4,-3,23,10,-5
791371520630,5,0,5,-2,4,-5,7,-6
791371520630,-5,-3,6,21,-4,4,-7,-16
791371535623,3,0,7,-20,-16,1,6,6
791371535623,-1,1,3,-7,-18,9,6,4
791371541634,3,1,7,26,28,-4,-3,-5
791371541634,0,-1,0,-54,-50,-30,-5,4
791371556592,4,4,18,89,71,27,0,3
791371556592,-1,-2,-9,-49,11,-5,-5,-2
791371564077,3,0,-2,-8,-18,8,-5,-1
791371564077,-10,1,7,17,62,2,-7,-7
791371579868,10,16,10,15,-30,-3,6,5
791371579868,-4,-23,-3,21,53,8,-3,-5
791371580668,-27,-14,-31,-15,-76,-44,-11,-10
791371580668,11,30,17,0,-12,34,5,4
791371603786,13,-6,5,-12,68,6,8,8
791371603786,-9,-17,-13,11,-54,-28,-6,1
791371604594,-2,-8,-33,-33,55,9,-8,-7
791371604594,7,-1,17,-22,-89,-15,6,6
791371616720,-6,7,3,12,56,13,1,-4
791371616720,3,8,11,26,92,25,0,-6
791371624320,4,-3,21,-18,-52,-22,6,7
791371624320,-2,17,-2,24,22,15,-5,-7
791371639932,6,1,-9,-27,-51,-12,-3,2
791371639932,-6,-24,-11,8,-34,-10,3,2
791371640522,-12,-1,-5,-8,26,6,-9,-12
791371640522,15,13,10,5,-38,-3,10,10
791371655608,1,-6,-13,-36,-2,-5,4,0
791371655608,-2,-1,-1,30,-1,8,0,-2
791371661840,5,20,20,18,59,9,-3,-3
791371661840,-6,-11,11,-9,-27,-2,6,2
791371676731,-19,6,-14,-37,-68,-22,-8,-10
791371676731,6,-8,-21,-2,68,13,-1,4
791371684234,6,-22,9,27,13,12,5,3
791371684234,-9,-14,-37,21,-21,-10,-3,-3
791371699992,-13,15,5,-55,-128,-24,-4,-6
791371699992,19,26,27,3,64,8,4,5
791371700552,8,-5,6,-12,-91,-21,5,7
791371700552,-15,3,11,52,91,17,-9,-13
791371716126,3,-22,10,-7,22,4,0,9
791371716126,-7,22,-35,-12,-82,-10,-11,-6
791371721767,11,6,2,-11,-84,-7,5,7
791371721767,2,-13,-19,-50,24,9,7,-1
791371736567,-5,-12,-24,26,19,3,-1,-5
791371736567,-14,-11,28,2,26,-6,-8,-7
791371744197,6,26,20,-1,-63,-13,3,-1
791371744197,13,0,27,-67,-35,-1,9,5
791371759898,-8,-13,-42,1,15,7,-3,-5
791371759898,-2,-2,-17,7,-27,-5,-3,-3
791371760601,-6,-15,-10,22,123,12,-5,-2
791371760601,0,0,8,17,9,-2,-8,-2
791371775574,12,26,42,39,-30,-13,2,3
791371775574,-4,-4,-15,-27,0,1,0,-2
791371781614,-18,-13,5,8,4,3,-6,-7
791371781614,1,-4,-28,9,9,-6,-3,4
791371796785,6,-30,-10,-36,-37,-1,0,6
791371796785,2,33,5,-21,-82,-5,3,-4
791371804119,15,2,13,5,-3,-3,10,5
791371804119,-10,-3,-12,24,78,12,-8,-7
791371819741,-12,8,30,12,-55,-12,-11,-9
791371819741,17,20,22,-3,-18,9,8,9
791371820564,0,-2,-20,-7,92,27,5,0
791371820564,-17,-18,-26,23,33,-5,-5,-8
791371835789,5,-14,15,4,-16,-2,0,-1
791371835789,-11,-13,-20,14,-31,-19,-7,-1
791371841828,-7,20,8,3,-1,1,-5,-4
791371841828,6,18,40,-9,-23,-1,3,1
791371856656,5,-6,6,-14,31,14,5,0
791371856656,-4,14,-4,8,-89,-13,3,-1
791371864260,-1,-33,-32,-2,20,-7,-4,-2
791371864260,-4,4,-5,15,24,9,-2,2
791371881309,13,45,68,-11,-12,-16,2,2
791371881309,0,-32,-23,54,-26,20,7,0
791371882256,-8,0,-40,-25,-55,-33,-7,-5
791371882256,-2,-25,-27,-42,53,22,-1,3
791371895609,-5,-15,13,94,74,26,4,0
791371895609,0,36,48,-11,30,-17,-1,2
791371901633,2,3,-3,20,-46,-3,-5,1
791371901633,1,4,0,-17,12,-20,-3,-1
791371916872,-1,-10,-42,-32,-10,15,-2,-1
791371916872,2,-18,-4,11,51,9,2,0
791371924273,-1,5,37,26,-19,12,2,2
791371924273,8,43,65,-80,-40,-20,2,-3
791371939934,-1,10,-62,48,-32,-14,2,-1
791371939934,-21,-58,-33,-13,111,13,-9,-7
791371940686,0,0,42,-13,9,4,-5,3
791371940686,13,17,28,17,-32,18,9,3
791371955631,7,18,18,-47,-64,-37,3,1
791371955631,-2,14,-33,20,52,25,-2,2
791371961699,-2,-16,0,-23,4,2,-6,2
791371961699,-6,-10,20,33,-12,-18,-3,0
791371976688,6,4,5,-30,-71,-5,1,5
791371976688,3,2,7,13,26,-4,2,-4
791371984234,0,11,1,-4,69,29,4,-3
791371984234,-2,-16,-30,18,-20,-9,0,-1
791371999850,-8,-13,-5,-2,-5,-15,-6,-2
791371999850,2,-1,13,-60,-54,-16,-3,-1
791372000642,7,16,-17,-16,18,14,8,0
791372000642,-4,-2,-13,75,-42,-21,-1,-3
791372015608,-9,-26,-11,23,66,7,-5,0
791372015608,-4,13,13,-1,-2,7,-1,0
791372021773,3,6,-1,-18,-23,-8,0,-1
791372021773,-1,-12,-48,-26,-22,-5,0,0
791372036548,-1,-2,-18,-5,46,11,-2,0
791372036548,4,4,20,-6,-17,-4,0,-1
791372044240,-3,0,-14,3,-19,-4,0,-1
791372044240,-1,-11,-16,-9,2,-3,-4,2
791372059732,-3,3,4,5,44,13,-1,-2
791372059732,4,-1,-4,-10,-34,-10,-1,2
791372060516,0,-2,-13,7,-5,-5,2,0
791372060516,-4,-8,-7,-9,2,2,-4,-1
791372075588,-4,-4,8,4,37,7,0,-3
791372075588,7,7,18,5,-69,-12,2,5
791372081781,-4,3,14,10,9,0,-3,-2
791372081781,-2,-1,12,-2,10,11,1,-2
791372096782,-3,-3,-6,-14,11,-1,-4,-3
