timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789040650549,-2,-1,-1,-4,-4,-4,0,-4
789040650549,-2,-3,-5,-7,-2,-2,-1,-2
789040671601,-4,-3,-5,-1,-2,-3,-4,-6
789040671601,-3,-3,-4,-6,-5,-4,-2,-2
789040673108,-3,-6,-3,4,3,-2,-5,-3
789040673108,8,7,5,0,-1,2,4,4
789040685214,-5,-2,1,-1,-4,-2,-1,-1
789040685214,0,-1,-2,-3,0,-2,-2,-1
789040701578,-4,-2,-1,-2,-2,-1,-2,-3
789040701578,-1,-5,-1,1,1,-2,-3,-1
789040709083,0,-1,-2,2,-6,-3,-2,-1
789040709083,6,11,10,2,2,2,5,5
789040710574,0,-2,-1,8,6,3,2,-1
789040710574,-6,-9,-10,-4,-1,-4,-4,-2
789040731452,-4,-5,-5,-11,-10,-7,-6,-6
789040731452,1,1,4,8,5,3,3,3
789040733020,5,7,5,0,2,1,3,3
789040733020,1,3,2,3,2,2,5,0
789040754162,-5,-4,-3,1,0,-1,0,-2
789040754162,-1,-2,-5,-4,-3,-3,-5,-4
789040755573,-1,-2,-5,-3,1,-1,-2,-1
789040755573,2,6,2,-3,-7,0,1,1
789040768485,-2,-3,-1,3,-5,-6,-4,-4
789040768485,-1,8,17,1,2,3,2,-2
789040775101,4,4,-1,4,6,9,5,4
789040775101,-4,-7,-9,-9,-1,-1,-3,-2
789040791538,-1,-13,-21,-14,-3,-1,0,0
789040791538,-10,-18,-14,-3,-4,-9,-9,-8
789040793065,3,5,10,6,5,0,1,0
789040793065,6,17,15,7,5,7,7,3
789040805760,0,6,10,5,1,2,0,0
789040805760,-3,-5,-7,-5,-4,-2,-1,-1
789040814074,-6,-7,-2,1,-2,-4,-4,-5
789040814074,3,-2,-3,-1,-2,-2,0,0
789040836664,0,2,-1,-6,1,2,0,0
789040836664,-5,-7,-7,4,5,-1,-4,-5
789040838060,1,1,0,-9,-9,3,-1,-1
789040838060,-1,-4,-2,-4,-17,-8,-2,1
789040851212,3,2,-2,-7,-3,-2,0,1
789040851212,-3,-2,1,4,2,-1,-1,-2
789040859053,-2,-2,-2,2,0,-2,-2,-1
789040859053,1,2,0,10,21,8,1,0
789040881617,2,-1,-1,-5,-9,2,1,2
789040881617,5,5,1,-4,-6,-7,2,4
789040883080,-6,-8,-6,-4,-5,-3,-5,-4
789040883080,10,11,12,13,17,9,9,9
789040888383,-4,-4,0,5,8,2,-2,-6
789040888383,-1,-3,-3,1,14,3,-2,-2
789040902605,4,5,1,-7,-19,-4,3,5
789040902605,-7,-6,-3,-8,-10,-6,-5,-6
789040911699,-3,1,3,4,5,2,0,-2
789040911699,2,2,0,-2,-4,3,3,3
789040913084,-4,-7,-4,-2,0,-3,-5,-5
789040913084,-1,-2,-5,-4,0,0,-2,0
789040933945,1,6,8,-3,-1,3,5,3
789040933945,-3,-3,-8,-23,-17,-5,-2,-2
789040935576,-1,0,-2,9,5,-3,-4,-1
789040935576,2,-2,0,4,3,-1,-2,-1
789040948398,3,2,3,12,1,-1,1,1
789040948398,-4,-6,-2,3,0,-5,-6,-5
789040962789,7,6,8,-3,1,3,6,7
789040962789,-4,-3,-2,-2,-1,-1,-2,-2
789040979195,-2,-4,-3,3,6,-2,-4,0
789040979195,4,4,4,7,-7,6,5,4
789040980576,-4,-1,-3,-16,-6,0,-2,-3
789040980576,0,2,-1,-7,5,-3,2,1
789041001709,-1,0,0,1,-29,-5,-2,1
789041001709,1,0,-2,7,27,2,-2,-1
789041003066,1,0,1,1,-24,-3,-2,-1
789041003066,2,1,0,3,5,5,3,1
789041008255,0,-3,-7,-29,3,1,-1,0
789041008255,1,-2,-6,9,7,1,1,-2
789041015177,-4,-5,-3,-3,10,-5,-6,-4
789041015177,3,4,0,-11,-26,-6,1,3
789041030620,-3,-4,-2,9,7,-5,-4,-3
789041030620,4,5,3,-10,-3,7,4,1
789041056025,-4,-2,3,14,12,2,-4,-4
789041056025,4,6,2,14,-4,4,6,3
789041056827,-5,0,3,-19,9,2,-2,-3
789041056827,-6,-6,-3,1,-9,-2,-4,-2
789041060022,4,2,0,8,3,-2,1,3
789041060022,-3,-7,-8,-5,-3,-3,-3,-2
789041068453,1,4,4,11,12,8,4,2
789041068453,-2,-4,-9,-21,-24,-11,-3,-2
789041075168,2,-1,-4,-9,6,-7,0,2
789041075168,-3,-5,-1,-5,-27,-7,-8,-5
789041091584,4,3,0,8,7,-1,0,1
789041091584,-1,2,5,6,10,5,2,1
789041093070,-5,-4,-2,3,0,2,-2,-4
789041093070,0,2,6,3,15,2,0,-1
789041114025,-3,0,3,14,-6,2,1,-1
789041114025,0,2,5,0,-3,-1,-1,1
789041115536,1,-2,-5,7,8,-3,2,1
789041115536,-2,-4,-5,-14,-3,1,-3,-3
789041127735,-4,-6,-7,-11,-6,-8,-8,-4
789041127735,5,6,1,-14,-3,-1,4,3
789041136609,-3,1,4,11,15,6,3,0
789041136609,-3,-3,-2,-7,-25,-4,-6,-3
789041151645,-1,-2,-5,0,14,0,-1,-1
789041151645,-1,-8,-11,-23,-29,-8,-3,-2
789041153078,3,6,3,-1,4,0,4,1
789041153078,-2,-3,1,10,12,3,-2,-3
789041173896,4,3,3,2,0,5,7,3
789041173896,-3,-2,4,18,29,2,-5,-3
789041181583,-1,2,0,-12,-36,-2,2,1
789041181583,-3,0,-1,1,15,0,0,2
789041187689,-7,-3,-2,3,-4,-3,-4,-4
789041187689,5,7,0,9,6,2,1,3
789041202598,-12,-12,-2,-4,0,0,-1,3
789041202598,13,10,1,-9,-4,-6,-7,-7
789041211629,6,6,1,-2,1,1,3,5
789041211629,-1,2,6,13,3,2,3,-1
789041213053,-3,-3,-2,4,4,4,1,1
789041213053,-9,-7,1,20,8,0,-2,-3
789041234195,7,6,5,-5,-4,3,7,5
789041234195,-5,-5,-1,5,-4,1,-1,-5
789041235553,3,-5,-19,-64,-47,-8,-10,-4
789041235553,6,-3,-14,-30,31,0,0,5
789041247756,0,-3,-3,23,-6,-4,-7,-4
789041247756,-4,-4,5,30,16,-3,-1,-2
789041256529,3,8,11,24,1,-6,4,-2
789041256529,0,3,7,2,-11,3,5,4
789041279071,-1,5,5,2,5,6,6,4
789041279071,-2,-3,-2,-6,-3,4,2,-1
789041280571,-2,-1,-3,2,6,2,1,-2
789041280571,-3,-1,-1,-1,-7,-3,-4,-3
789041293978,-3,-4,-3,-4,1,-3,-4,-3
789041293978,0,0,-2,-7,-12,-1,-3,0
789041295537,2,0,-2,-1,8,4,0,2
789041295537,-9,-8,-6,3,-3,-4,-3,-6
789041307731,9,4,6,5,-2,-3,-2,8
789041307731,2,2,-2,-9,-6,1,3,1
789041316564,-4,-3,1,3,4,-2,-5,-7
789041316564,-3,-3,0,1,0,2,3,1
789041331531,-6,-7,-4,-7,-8,-6,-6,-7
789041331531,1,2,-3,-6,-2,1,1,3
789041333034,5,1,1,3,6,3,2,1
789041333034,2,3,5,7,0,2,4,6
789041354113,1,-1,-2,-4,-3,-4,-4,-5
789041354113,-4,-3,-1,1,1,-2,-1,-1
789041355552,-8,-1,-3,0,1,0,1,-4
789041355552,-17,-12,-3,-2,-7,-6,-9,-17
789041367709,13,9,1,-2,2,4,5,15
789041367709,-17,-5,-5,-11,-7,-3,0,-16
789041376582,-11,-25,-2,5,2,-4,-2,2
789041376582,28,39,4,-2,-1,9,-14,-10
789041391558,-47,-32,-18,-17,-17,-43,-54,-38
789041391558,12,8,6,3,-2,7,31,30
789041393069,9,0,-8,-14,-17,-16,16,15
789041393069,-12,-10,5,7,12,13,7,2
789041414077,7,9,2,8,1,15,20,9
789041414077,0,0,4,12,7,-5,-25,-22
789041415577,-23,-13,-12,-36,-3,-4,-11,-15
789041415577,-4,-5,4,14,-6,0,10,11
789041427745,8,1,1,-2,-18,-5,-3,-3
789041427745,-4,-9,-6,10,4,0,-14,-6
789041436590,14,12,7,-2,21,12,5,-2
789041436590,-5,-6,-9,-16,-24,-5,0,-4
789041451491,0,4,7,26,28,8,-1,3
789041451491,-4,-8,-8,-36,-33,-6,0,-4
789041453052,10,6,-8,-28,14,6,2,7
789041453052,9,1,0,8,6,1,12,12
789041474005,-2,-4,5,17,-10,-14,-13,-3
789041474005,2,1,3,23,13,-4,2,4
789041475528,-3,7,7,17,-14,4,8,-1
789041475528,15,10,9,0,12,0,-3,7
789041487773,-4,-3,-5,-12,0,8,10,-1
789041487773,0,5,0,4,3,-2,-9,-4
789041496597,1,6,10,18,30,9,-1,2
789041496597,-2,-1,-9,-29,-50,-6,3,1
789041511650,2,-2,-11,-19,27,6,7,3
789041511650,4,-3,4,12,-23,-5,-4,3
789041513061,-1,-5,0,19,-6,-4,-9,-9
789041513061,-3,-2,7,47,36,0,-1,-3
789041534097,0,4,-2,-40,-15,3,6,-1
789041534097,0,2,-11,-47,-19,5,7,7
789041535518,12,6,-2,-14,20,6,1,10
789041535518,-7,-13,-3,20,31,-1,-6,-3
789041547749,-1,-4,2,12,-64,-18,-3,-6
789041547749,1,2,1,5,25,1,3,-3
789041556533,-1,3,7,22,8,4,1,0
789041556533,3,6,7,26,7,3,6,5
789041571533,2,9,8,-10,14,14,11,5
789041571533,-7,-5,-3,-15,-10,0,-9,-6
789041572988,2,-3,-25,-86,-66,-7,-7,2
789041572988,-2,-7,2,43,54,-2,-4,-3
789041594112,-2,-6,-2,21,-3,0,-4,-2
789041594112,6,6,1,-52,-27,-5,1,4
789041595550,-7,-7,8,68,49,1,-7,-7
789041595550,-1,-5,-17,-61,-68,-5,1,-2
789041607668,3,3,6,26,37,7,6,3
789041607668,-6,-7,-9,-3,-23,-3,-7,-7
789041616546,0,6,15,32,9,-8,-4,-5
789041616546,-5,-6,-4,-15,-15,-7,-5,-7
789041631522,-6,-4,-4,1,27,7,-2,-6
789041631522,0,4,7,43,33,8,8,4
789041633005,-2,-3,-2,-16,-11,2,-3,-6
789041633005,-11,-3,1,9,-10,-9,-11,-13
789041653948,1,3,-7,-40,-38,-3,2,3
789041653948,5,1,-8,-29,39,0,1,3
789041655603,-4,-2,1,11,-27,-4,-5,-2
789041655603,0,-5,-13,-53,-47,-12,-3,3
789041668219,5,-5,-14,-35,26,5,-1,2
789041668219,-5,-16,1,65,-8,-5,-10,-9
789041676535,7,9,20,52,-2,0,8,5
789041676535,5,10,10,7,67,19,12,4
789041691483,-2,12,16,11,-9,14,10,2
789041691483,4,9,-12,-94,-82,-17,0,8
789041693005,0,-8,-25,-32,54,-2,-3,1
789041693005,-15,-27,-8,61,-13,-12,-19,-12
789041713996,3,3,8,35,-9,-8,2,0
789041713996,6,18,20,2,34,18,10,4
789041715552,4,8,4,8,11,8,6,2
789041715552,1,4,10,4,29,6,1,1
789041727757,0,0,4,12,-29,-10,-3,0
789041727757,0,-3,-4,15,-22,-10,2,-1
789041736569,-2,-12,-30,-64,-38,-14,-8,1
789041736569,1,-3,-6,6,1,5,1,1
789041750806,-6,-6,-3,-48,7,1,-7,-7
789041750806,9,17,24,30,21,10,5,5
789041757655,-3,-3,2,30,27,4,-1,-4
789041757655,6,-1,-7,5,-9,-1,4,5
789041773931,2,2,-1,-1,-12,-6,-4,0
789041773931,-3,1,3,31,23,5,2,-1
789041775500,-15,-17,-11,-11,-24,0,-6,-7
789041775500,8,13,3,-35,-8,3,10,8
789041787785,-2,-1,1,7,3,-4,-2,-1
789041787785,-1,1,4,22,18,-4,-2,0
789041796537,-1,6,2,-31,0,3,-2,-3
789041796537,1,10,25,39,18,0,3,2
789041810925,5,-4,-18,-43,-73,-11,-1,3
789041810925,-12,-22,-26,-30,26,-3,-8,-9
789041817775,1,-10,-3,47,-11,-7,-1,-1
789041817775,4,7,2,-46,-1,3,4,1
789041834080,2,5,14,40,28,8,4,0
789041834080,1,1,-4,-3,-17,5,3,1
789041835500,2,5,1,-2,9,0,2,2
789041835500,-17,-27,-33,-36,-7,-11,-18,-14
789041856621,9,6,8,24,17,-4,1,3
789041856621,-2,0,8,-3,-34,-1,0,-2
789041858027,7,11,17,8,33,6,5,3
789041858027,-3,3,10,11,-28,-1,1,1
789041870916,-4,-6,-5,-8,14,-1,-4,0
789041870916,3,-2,-6,6,8,-1,0,1
789041877697,3,12,23,52,26,9,6,2
789041877697,3,15,10,-5,-8,5,8,3
789041894102,-5,-6,-22,-75,-18,3,0,1
789041894102,0,-9,-8,34,8,-4,-5,1
789041895520,-8,-14,-11,-26,6,-7,-10,-7
789041895520,0,-4,-3,0,-57,-6,0,-2
789041916560,-2,-3,-8,-27,56,1,2,-2
789041916560,6,5,6,20,-26,0,1,5
789041918067,-1,4,8,-10,-33,-11,-1,-3
789041918067,1,0,0,13,50,8,-2,0
789041931260,2,1,12,75,20,19,8,3
789041931260,-11,-11,-12,-52,7,-6,-5,-7
789041937686,0,0,-18,-30,-61,-11,-3,2
789041937686,-4,-9,-12,-36,-4,-13,-7,-6
789041954100,1,0,8,29,-2,-1,0,-2
789041954100,-2,7,13,33,8,6,2,-1
789041955536,5,16,18,-29,10,13,9,7
789041955536,-9,-26,-43,-11,38,-12,-13,-8
789041976551,-12,-27,-30,-38,-109,-36,-18,-10
789041976551,9,9,3,-6,44,7,6,6
789041978052,-4,-5,-2,12,-4,-1,-3,-3
789041978052,8,19,23,-10,-8,8,11,9
789041990980,-1,-12,-13,5,44,1,-5,-2
789041990980,0,5,16,53,-1,0,0,-1
789041997601,2,3,-9,-35,10,-1,5,4
789041997601,-2,0,13,24,-46,-1,-6,-6
789042013899,-2,5,16,18,13,-3,0,-2
789042013899,-2,-8,-16,-47,2,-1,-2,-3
789042015609,1,-1,4,49,16,6,0,-1
789042015609,3,4,4,-11,14,-1,5,4
789042036571,-6,-1,-3,28,-21,-4,-3,-3
789042036571,14,29,45,26,56,13,7,13
789042038026,-2,3,5,-17,-14,1,2,-3
789042038026,-8,-30,-56,-50,-85,-24,-16,-6
789042050975,-2,-14,-27,1,48,-6,-5,-3
789042050975,-5,-12,-17,-34,-26,-8,-4,-7
789042057780,4,8,9,10,-2,0,1,2
789042057780,6,17,35,24,31,17,7,5
789042073694,3,8,10,4,-18,10,4,2
789042073694,-5,-10,-8,11,2,-6,-7,-6
789042080115,-1,2,10,0,0,2,2,-1
789042080115,4,17,19,39,30,8,12,3
789042096479,-5,7,13,-23,-14,5,3,-2
789042096479,1,-3,-14,-28,-2,0,2,6
789042098029,-14,-37,-40,-3,-32,-21,-24,-13
789042098029,12,7,-1,9,26,0,5,7
789042110139,0,5,12,18,5,3,2,0
789042110139,-1,4,7,-1,-11,0,1,-6
789042119033,-2,-2,-1,-10,-2,1,0,0
789042119033,-7,-9,-8,-5,-2,-2,-4,-4
789042133940,7,10,9,-8,4,5,6,6
789042133940,-8,-11,-14,-6,-16,-5,-8,-6
789042135497,3,2,-1,5,4,1,2,2
789042135497,-3,1,11,8,4,1,-2,-2
789042156625,1,5,13,7,8,4,2,1
789042156625,0,8,13,-2,-6,5,4,2
789042158020,1,-1,-1,13,13,0,0,2
789042158020,4,-2,-8,-15,-6,-8,3,3
789042170089,0,3,11,18,2,6,-1,-3
789042170089,-1,-17,-38,-23,6,-5,-6,-3
789042196048,-11,-28,-60,-42,-61,-26,-13,-9
789042196048,-1,0,-2,-38,-17,-9,-2,-3
789042197013,3,7,2,11,27,12,5,3
789042197013,-2,8,35,42,12,12,-1,-5
789042200133,13,20,33,7,29,18,12,11
789042200133,-5,-5,-1,15,-6,-5,-6,-4
789042224672,1,-2,0,-5,-9,-6,-1,2
789042224672,0,4,4,4,-7,4,2,0
789042226200,0,24,53,47,29,12,10,1
789042226200,-4,-1,0,-16,-12,11,2,-1
789042246533,-7,-33,-72,-42,4,-14,-12,-2
789042246533,0,-14,-28,-4,-27,-21,-12,0
789042248003,12,20,31,7,2,7,10,8
789042248003,-1,8,4,3,4,2,4,-3
789042253941,-7,-8,-3,-8,-4,-5,-6,-8
789042253941,-3,-15,-34,-52,-13,-4,-2,-1
789042255515,-7,-22,-42,-15,1,-7,-11,-2
789042255515,5,12,27,11,7,8,5,2
789042276556,2,6,9,-9,4,-2,1,-1
789042276556,0,13,31,39,-5,-2,6,2
789042278037,1,10,29,22,21,11,7,-1
789042278037,-8,-18,-24,-4,8,-2,-8,-5
789042298947,4,1,-6,-7,-18,-11,-1,1
789042298947,-2,3,20,9,-3,3,0,-1
789042300497,0,8,7,2,-2,5,3,0
789042300497,-6,-14,-23,0,5,-4,-8,-4
789042329030,0,9,20,21,-9,6,5,1
789042329030,-1,-13,-41,-47,-16,-9,-4,-1
789042330552,-10,-38,-74,-57,-9,-18,-18,-6
789042330552,6,1,-1,-10,-18,-4,-2,0
789042336549,8,18,32,17,17,8,8,5
789042336549,2,10,26,27,13,8,5,1
789042338057,0,8,18,17,-7,0,1,1
789042338057,-4,4,10,16,14,5,1,0
789042350183,2,3,3,-1,-5,2,1,3
789042350183,-8,-6,-5,-3,-5,-3,-2,-6
789042359030,-2,-5,-2,10,-5,-9,-4,-5
789042359030,1,3,5,11,18,6,1,1
789042373898,-2,-7,-7,-12,-3,-2,-5,-2
789042373898,2,0,-5,-4,1,0,-1,0
789042375493,1,5,11,1,-11,-1,1,0
789042375493,1,8,16,17,14,6,6,1
789042396448,-5,-9,-16,-7,2,-1,-4,-2
789042396448,-6,-16,-22,-23,-13,-12,-12,-5
789042398008,9,10,8,1,-11,-4,6,5
789042398008,2,18,50,52,29,15,7,4
789042409977,1,-2,-14,-12,-7,3,4,3
789042409977,-8,-30,-62,-70,-36,-22,-14,-8
789042425020,1,-3,-8,-3,8,4,-1,1
789042425020,-1,-1,-2,-11,-11,-6,-2,-2
789042433885,-2,9,24,18,10,7,2,-2
789042433885,10,19,38,31,16,15,11,7
789042435482,-3,-2,5,22,4,0,-1,-4
789042435482,1,-10,-24,-14,-8,-4,-2,1
789042456388,-6,-8,-17,-11,-10,-5,-6,-4
789042456388,2,5,9,12,6,3,1,2
789042457980,-2,2,14,-1,5,-3,0,-2
789042457980,1,7,18,10,13,8,2,2
789042470045,-2,-17,-52,-43,-18,-10,-4,-3
789042470045,-4,-13,-27,-19,-10,-6,-3,-3
789042478985,1,9,25,7,0,8,2,-2
789042478985,3,4,-3,6,-1,-2,1,1
789042493697,1,4,22,4,16,5,0,0
789042493697,2,10,22,39,14,9,7,2
789042500056,-6,-11,-26,-24,-28,-15,-8,-6
789042500056,-2,-7,-15,-16,2,-6,-4,-4
789042516445,1,5,19,16,3,4,4,0
789042516445,-2,2,11,10,9,4,-1,-2
789042517984,6,8,-1,3,9,12,7,9
789042517984,-5,-8,-18,-24,-14,-5,-4,-3
789042530065,0,-1,5,6,0,-5,-3,-2
789042530065,1,7,17,18,4,3,5,-1
789042539062,-2,-8,-15,-2,1,-2,-1,1
789042539062,2,-2,-13,-14,-6,-5,0,2
789042553928,-3,2,7,-2,5,2,0,-2
789042553928,2,6,10,14,1,0,1,3
789042555529,-9,-15,-23,-32,-31,-17,-12,-8
789042555529,6,12,23,29,14,7,6,5
789042576493,-4,-5,-2,-16,-19,-10,-4,-3
789042576493,1,0,-13,-17,7,-1,0,0
789042577991,-2,4,17,35,31,9,2,-3
789042577991,-1,-11,-33,-34,-27,-4,-4,0
789042590105,-5,-11,-29,-21,-8,-8,-5,-2
789042590105,1,1,6,-7,5,1,1,0
789042599017,-2,-2,4,11,-3,0,-4,-4
789042599017,4,14,35,15,-2,3,5,3
789042613928,2,17,38,61,19,10,9,2
789042613928,-4,-15,-42,-37,-17,-8,-6,-1
789042615529,0,-7,-14,-19,0,-3,-4,-1
789042615529,-1,-1,0,-8,-1,-1,-2,-4
789042636549,2,-4,-9,-15,-10,-3,-2,-1
789042636549,3,8,21,27,17,9,7,4
789042638007,3,5,9,13,0,1,2,4
789042638007,-6,-4,-1,4,-7,-10,-5,-5
789042650164,1,6,14,16,4,6,2,1
789042650164,-1,-9,-18,-23,-1,-6,-5,-1
789042658992,0,0,-1,0,-2,4,0,-2
789042658992,-4,-10,-21,-17,-7,-7,-2,-2
789042674043,-1,-5,-6,-10,2,-1,-2,-2
789042674043,-1,1,10,10,2,2,-1,-3
789042675480,2,-1,-2,-8,-4,-2,-1,2
789042675480,0,6,12,11,3,1,1,0
789042696604,-2,-2,-6,2,0,-2,0,1
789042696604,-1,0,0,-2,-7,-4,-4,-3
789042698014,0,1,4,-1,-1,-1,3,-1
789042698014,-2,-2,-1,4,3,0,-3,-3
789042710180,2,0,-4,-3,-2,2,1,0
789042710180,-1,0,3,6,0,-3,-1,-2
789042719016,0,1,4,0,1,3,2,-1
789042719016,1,2,5,17,10,3,2,1
789042733233,-2,-5,-17,-22,-14,-9,-4,-2
789042733233,-3,-7,-6,-11,-6,-2,0,1
789042740054,1,6,13,17,4,0,0,-2
789042740054,-2,-5,-16,-28,-10,-4,-3,-4
789042764118,3,2,-1,5,2,0,0,1
789042764118,1,-2,-3,5,2,0,2,2
789042765524,-1,-1,-4,-7,-1,-2,0,0
789042765524,-3,-2,0,3,-1,-2,-2,-2
789042779542,-2,2,9,13,4,-1,-2,-3
789042779542,0,2,6,10,-2,-1,-2,-2
789042780982,1,1,-3,-10,-8,-2,-1,3
789042780982,-1,10,35,33,9,5,2,-1
789042793917,3,-1,-19,-16,2,3,1,3
789042793917,-9,-17,-34,-37,-19,-9,-7,-7
789042795485,-3,-4,-7,-5,0,-4,-3,-5
789042795485,1,-6,-10,-10,-3,-4,-2,-1
789042816547,2,6,22,21,8,5,3,2
789042816547,0,6,19,19,3,4,-1,0
789042818040,0,-1,-6,-5,-1,0,2,0
789042818040,-2,-7,-12,-8,-4,-1,-3,-2
789042839017,4,5,6,2,0,1,2,2
789042839017,-1,2,5,6,1,0,-1,1
789042840521,-1,0,-1,-5,-2,-2,-3,-2
789042840521,-3,-6,-12,-7,-4,-3,-2,-2
789042853928,-5,-8,-6,-1,-3,-3,-6,-3
789042853928,10,14,12,-1,-1,4,8,5
789042855497,-6,-3,3,6,4,0,1,-3
789042855497,-1,-4,-9,-9,-5,-3,0,1
789042876418,-2,0,1,0,1,-1,-1,-3
789042876418,0,1,7,10,5,2,-2,-1
789042878013,-4,-7,-10,-11,-8,-1,-4,-1
789042878013,-1,-3,-7,-8,-3,0,-1,0
789042899010,-1,-2,2,3,-1,-3,-2,-1
789042899010,3,9,11,9,5,4,5,3
789042900477,-1,-6,-7,-5,-3,0,-1,0
789042900477,-2,0,-6,-3,-1,-1,-3,-3
789042913894,3,3,7,7,5,4,2,3
789042913894,4,5,6,9,6,3,5,3
789042920246,-2,2,0,-2,0,1,-1,0
789042920246,-3,-3,-2,-2,-4,-3,-2,0
789042936637,-4,-3,-4,-8,-4,-4,-1,-2
789042936637,-2,-3,1,7,2,-4,-3,-3
789042938023,3,2,2,0,0,1,3,2
789042938023,2,0,0,2,1,0,0,3
789042959034,-3,-5,-6,-2,-1,-1,-1,-4
789042959034,-2,-2,0,2,-2,-3,-2,-3
789042960517,2,1,0,0,3,1,1,1
789042960517,-1,-1,-1,-3,0,0,0,-3
789042973251,-4,-6,-2,2,-2,-4,-3,-2
789042973251,3,1,-3,-7,-6,0,2,1
789042979985,-1,0,3,4,3,1,0,-2
789042979985,0,1,-1,3,1,2,-1,1
789042996546,-2,-2,-1,-2,-4,-2,-2,-1
789042996546,2,2,2,4,0,3,1,2
789042998006,1,-1,0,-1,-2,-1,-1,1
789042998006,-3,-1,-3,-3,-1,1,1,0
789043019100,-2,-4,-5,-6,-3,-1,-2,-4
789043019100,-7,-7,-3,3,0,-6,-9,-8
789043020469,3,3,0,-6,-6,-3,1,2
789043020469,7,9,8,6,10,8,8,5
789043041481,1,2,1,0,-3,-2,0,2
789043041481,-4,-2,-2,-3,-1,-1,0,-4
789043042950,2,1,-1,-2,-3,0,-1,0
789043042950,-6,-6,-7,-4,-3,-4,-6,-7
789043056538,5,6,5,2,-2,-1,2,3
789043056538,1,3,-3,-10,1,3,4,3
789043057961,-1,4,7,12,3,0,2,3
789043057961,1,-2,-1,-3,-4,-4,-2,-2
789043079075,1,2,3,2,5,4,1,2
789043079075,-2,-4,-2,2,-2,-3,-5,-2
789043080504,-2,-4,-4,-7,-6,-4,-4,-3
789043080504,8,8,6,7,8,4,4,4
789043093368,-3,-5,-4,-3,-2,-3,-3,-5
789043093368,-2,-2,-2,1,0,0,0,0
789043100128,5,3,3,5,3,1,2,3
789043100128,-1,-5,-5,-7,-6,-3,-1,1
789043116489,-5,-2,-1,0,0,-1,-3,-5
789043116489,0,2,1,-5,-2,0,0,1
789043117999,-3,-4,-6,0,-1,-2,-2,-4
789043117999,-9,-8,-12,-16,-12,-6,-6,-6
789043138182,7,7,6,9,4,5,3,9
789043138182,-3,-1,-1,0,-1,-2,-3,-4
789043154640,-6,-10,-7,-4,-3,-3,-2,-2
789043154640,-2,-3,-7,-11,-4,-2,-2,-5
789043155527,-5,-3,-3,-1,-2,-4,-3,-4
789043155527,6,8,5,0,4,5,8,4
789043161708,-3,-1,0,0,-2,-2,-4,-5
789043161708,-1,-5,-3,2,-2,-4,-4,-3
789043176479,-2,2,-2,-10,-5,0,-2,-3
789043176479,-4,-6,-4,5,-3,-4,-6,-4
789043178006,-3,-7,-3,0,0,-2,-1,-2
789043178006,0,2,0,-5,-5,0,3,0
789043206349,2,4,3,-7,1,3,3,2
789043206349,-3,-2,1,5,0,-1,-4,-3
789043207930,-2,1,-2,-2,-5,-9,-3,0
789043207930,0,4,3,-9,-10,-5,0,0
789043212517,1,-2,0,19,24,9,2,1
789043212517,2,0,1,7,-3,-5,-1,1
789043221474,2,2,5,-5,9,10,0,-1
789043221474,-4,-7,-5,9,5,-1,-1,-3
789043236347,-7,-6,-13,-20,-39,-7,0,-3
789043236347,2,0,-5,-21,-12,1,4,3
789043237941,3,2,5,15,18,1,0,0
789043237941,2,3,5,5,9,2,-3,1
789043258869,0,2,5,12,8,-1,-3,-1
789043258869,-8,-3,5,16,-20,-7,-1,-7
789043260438,2,10,-6,-56,-26,5,10,6
789043260438,2,-1,-6,-2,36,9,-2,0
789043272448,2,-8,1,37,11,-5,-3,3
789043272448,2,-3,-3,12,-18,-15,-4,-2
789043281526,-7,-1,7,5,-1,-5,-2,-6
789043281526,0,2,-7,-69,-33,12,6,1
789043296335,0,-1,-8,-11,51,9,2,4
789043296335,9,-1,3,19,-8,-7,-8,0
789043297972,-9,-9,-10,26,-38,-22,-11,-13
789043297972,10,5,15,35,18,7,11,7
789043318979,-32,-17,-3,-30,-21,20,31,-6
789043318979,31,37,18,-1,44,28,4,25
789043320508,-6,-10,-17,-13,-14,-38,-23,-13
789043320508,18,4,10,18,-7,-5,8,14
789043332963,19,12,9,21,6,-1,4,4
789043332963,2,4,9,-6,16,29,30,21
789043341444,-1,4,-6,-20,-19,16,6,6
789043341444,-11,-6,-11,0,47,-3,-15,-10
789043356557,2,-8,-9,-1,-34,-11,-12,-4
789043356557,-15,-15,-11,-30,-46,-32,-17,-17
789043357991,7,10,18,41,41,12,5,4
789043357991,-7,0,2,-12,-30,0,2,-3
789043379024,1,3,-9,-43,27,9,-3,-1
789043379024,-1,-4,-1,14,14,-3,-9,-5
789043380490,-3,-10,-3,-6,-18,-9,-5,-2
789043380490,-12,-15,-8,12,-14,-4,-4,-13
789043392613,11,16,13,20,0,-2,-1,9
789043392613,-11,-10,-11,-15,1,-2,-8,-10
789043408997,10,8,4,0,23,16,14,12
789043408997,-7,-7,-1,6,-8,-9,-10,-8
789043416312,3,2,5,-2,-18,-7,-5,4
789043416312,-9,-8,-7,-11,13,0,-1,-7
789043417924,4,-1,1,13,11,6,-1,2
789043417924,1,6,6,0,-10,-3,2,2
789043439003,-5,-3,-4,-5,-10,-8,-2,-3
789043439003,1,-4,-5,-4,7,1,1,-3
789043440492,4,6,11,43,13,9,6,2
789043440492,-3,6,10,2,-2,0,3,1
