timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789149433802,2,12,23,25,10,10,5,2
789149433802,-5,-13,-16,14,-2,-8,-6,-3
789149447442,-4,-10,-22,-32,-10,-14,-6,-2
789149447442,-4,-7,-6,4,-9,2,-6,-3
789149448049,4,8,13,22,11,-4,2,1
789149448049,0,-1,11,18,15,3,-1,-2
789149461668,0,-3,-14,-16,-14,-3,-1,-1
789149461668,3,11,25,-52,-9,0,4,-1
789149469973,0,27,49,70,19,16,8,0
789149469973,2,-25,-87,-32,-18,-6,5,10
789149484893,-16,-49,-55,-35,-6,-19,-23,-11
789149484893,4,6,14,-4,-4,-9,-1,2
789149485598,2,14,36,-12,-6,10,2,-1
789149485598,6,32,62,53,31,14,10,2
789149507300,2,-3,-24,-12,-14,5,4,3
789149507300,-16,-41,-60,-29,-18,-17,-14,-11
789149508225,6,8,15,-1,9,-1,3,4
789149508225,-4,3,16,4,-7,2,-3,-6
789149530561,4,14,19,9,-1,2,4,5
789149530561,3,21,27,42,10,6,8,4
789149531248,-1,6,23,13,12,2,2,1
789149531248,-3,-21,-48,-10,1,-8,-7,-3
789149544817,-6,-17,-30,-28,5,-6,-6,-5
789149544817,5,10,20,24,-1,4,1,1
789149545612,3,-14,-56,-71,-24,-3,2,3
789149545612,-5,4,20,-25,-16,-3,-3,-7
789149567312,1,1,5,49,7,-4,3,4
789149567312,-4,-14,-19,18,0,-10,-11,-3
789149568081,4,2,25,20,-1,-3,-2,-2
789149568081,4,16,30,13,15,9,3,0
789149590455,-1,2,-4,-24,-14,9,2,-1
789149590455,-5,2,14,0,9,6,2,-2
789149591201,-1,-7,-21,8,-4,-5,-3,0
789149591201,1,-9,-28,-34,-14,-6,0,4
789149604799,0,13,36,32,13,4,4,0
789149604799,4,15,34,10,0,-1,3,3
789149605571,-1,-7,-31,-32,-6,-2,-5,0
789149605571,-9,-28,-55,-36,-21,-10,-8,-3
789149627414,-7,-17,-4,8,-1,-7,-7,-5
789149627414,6,10,14,-10,1,-1,4,2
789149628124,3,13,31,33,16,7,8,1
789149628124,5,10,19,41,24,11,5,3
789149650608,-3,-18,-38,-40,-21,-12,-7,-3
789149650608,-4,-14,-16,-3,-5,-2,-4,-2
789149651259,-2,-1,0,-13,-10,-10,-4,-2
789149651259,6,28,50,28,8,5,6,1
789149664779,-1,25,41,37,17,12,4,-3
789149664779,-6,-40,-80,-45,-17,-8,-6,-2
789149665572,-4,-9,-20,-19,-3,-4,-4,2
789149665572,-2,4,15,4,0,-2,-2,-5
789149687475,4,13,17,-4,0,3,5,-1
789149687475,10,18,16,14,8,8,6,6
789149688032,-8,-12,-11,-1,-3,-2,-6,-4
789149688032,1,13,24,12,4,3,2,2
789149710628,-2,-14,-20,-12,-6,-1,0,-2
789149710628,-1,-5,-11,-20,1,0,-1,-1
789149711230,-3,-9,-9,9,-3,-5,-4,0
789149711230,-2,-5,-2,5,-1,-6,-5,0
789149724882,2,9,10,-1,-1,0,-1,1
789149724882,2,7,7,-2,1,5,4,1
789149725503,-5,-6,0,10,1,-2,-3,-5
789149725503,1,2,0,-7,-5,3,3,1
789149747320,-2,-4,-8,-7,-4,-2,-2,-1
789149747320,-5,1,16,20,6,2,-3,-4
789149748070,4,12,18,10,2,2,4,3
789149748070,-6,-19,-44,-34,-16,-11,-7,-2
789149770494,-1,-11,-21,-32,-10,-5,-2,2
789149770494,-2,-5,-4,-3,-3,-5,-2,-3
789149771322,1,3,15,13,7,5,2,-3
789149771322,-3,-3,10,13,2,1,-1,-3
789149784914,3,6,4,-1,0,1,3,2
789149784914,1,7,10,17,7,2,2,0
789149785581,-1,2,-6,-7,-3,-1,0,1
789149785581,-7,-15,-17,-12,-8,-6,-9,-5
789149807378,5,10,22,26,10,7,5,2
789149807378,1,7,7,12,5,6,4,1
789149808141,-2,-16,-45,-59,-27,-14,-10,-2
789149808141,0,-4,-7,-10,1,-2,-1,2
789149830443,3,3,5,0,1,1,1,2
789149830443,-2,1,9,15,4,-1,-3,-3
789149831210,1,5,14,24,11,6,2,-1
789149831210,1,4,5,1,-5,-1,-1,1
789149844703,-2,-2,-1,3,-1,-3,-3,-1
789149844703,-1,-1,-4,-8,-2,0,1,1
789149845651,1,-1,-2,8,5,1,-1,-1
789149845651,-3,-5,0,4,-3,-1,-3,-3
789149867328,-2,0,2,2,2,-2,-1,0
789149867328,-1,-5,-11,-21,-10,-5,-4,-1
789149868209,1,-2,-7,-6,0,-1,0,-2
789149868209,6,8,13,10,10,7,6,2
789149890636,-2,0,3,6,3,3,0,-1
789149890636,-5,-9,-5,1,-4,-4,-4,-2
789149891226,-3,-2,3,1,1,1,-1,-1
789149891226,1,-7,-22,-22,-9,-6,-1,1
789149904679,0,-5,-14,-20,-8,-3,-2,1
789149904679,3,8,8,9,4,4,4,-1
789149912447,0,7,23,29,8,6,3,-1
789149912447,4,5,2,3,13,7,5,4
789149927341,-11,-22,-36,-33,-15,-12,-11,-6
789149927341,-4,-7,-13,-5,-7,-10,-9,-3
789149928094,3,4,0,-17,-8,-2,1,4
789149928094,0,10,21,15,1,0,3,-2
789149950496,3,9,16,12,7,6,5,2
789149950496,-2,1,3,6,6,3,1,-1
789149951232,-3,-2,1,2,-3,-2,-1,-1
789149951232,-4,-4,-4,-3,-4,-2,-2,-2
789149964856,1,3,2,7,1,2,0,1
789149964856,-2,-1,-6,-6,-4,-3,-3,-2
789149965657,0,-1,-4,-2,4,2,0,-2
789149965657,-1,-2,2,2,-1,-3,-3,1
789149987353,0,-1,2,-1,-3,-3,-1,0
789149987353,4,3,-2,-7,0,0,2,5
789149988060,1,1,-1,-5,-1,0,2,0
789149988060,-9,-11,-8,6,1,-7,-9,-8
789150017213,3,4,3,-6,-3,-3,1,2
789150017213,-3,-6,-6,0,-3,-4,-1,-2
789150026099,1,-1,-2,-4,0,-2,-1,1
789150026099,0,1,4,2,4,4,1,0
789150027694,-2,-2,-1,1,-1,0,-1,-3
789150027694,0,-1,-2,-3,-1,1,-2,-2
789150028461,-3,-3,-4,1,0,-4,-3,-2
789150028461,1,3,3,3,-1,1,0,0
789150047373,1,1,3,3,1,1,0,0
789150047373,-5,-7,-7,-6,-6,-3,-3,-4
789150048058,-1,-2,-1,-3,-2,0,-1,-2
789150048058,0,1,0,-3,-4,-2,0,1
789150070444,0,3,3,-2,1,0,2,1
789150070444,1,4,9,7,6,3,3,0
789150071235,-3,-7,-7,-5,-7,-4,-5,-1
789150071235,-4,-5,-6,1,0,-3,-3,-4
789150093074,2,5,2,-3,0,2,1,2
789150093074,0,2,-1,-4,-3,-1,0,0
789150093693,-2,-2,0,5,2,-1,-2,-2
789150093693,1,3,2,0,1,1,0,1
789150107273,-1,-1,-2,-1,-2,-1,-1,-2
789150107273,1,-2,-1,-3,-2,0,-1,-1
789150108033,-1,0,-1,-1,0,1,1,-1
789150108033,-1,-1,-1,-1,-3,-4,-3,-1
789150130414,1,-2,-2,0,0,0,-2,0
789150130414,1,0,-1,-2,-1,0,0,1
789150131192,1,-1,0,0,1,-2,0,1
789150131192,1,-3,1,-1,-1,-2,0,-1
789150144207,-3,0,0,2,1,-1,1,-1
789150144207,0,-2,0,2,0,0,-3,-1
789150152418,-1,0,-2,-5,-4,-2,0,1
789150152418,0,2,2,2,1,0,3,0
789150167403,2,0,-1,-7,-2,0,2,0
789150167403,-3,0,-3,-4,-2,-2,-3,-1
789150168073,-2,-3,-2,3,0,-2,-4,-2
789150168073,-3,0,-2,-3,-2,-1,-3,-2
789150190421,0,-3,0,4,2,-1,0,-3
789150190421,0,1,-1,0,-3,-1,2,2
789150191220,1,1,-1,-1,1,-1,0,1
789150191220,-1,0,0,1,-1,0,-2,0
789150204031,-1,0,0,1,0,1,0,-1
789150204031,1,2,3,-2,-2,1,-1,1
789150219863,0,-1,-1,1,1,1,2,0
789150219863,-3,-5,-5,-1,-2,-3,-2,-3
789150227431,-1,-1,1,4,1,-3,-4,-2
789150227431,0,1,-2,-1,-2,-1,2,1
789150228077,-3,0,-1,-7,-4,0,0,-1
789150228077,1,0,-3,-3,0,1,-1,0
789150250476,-3,-2,0,3,1,-1,-1,-2
789150250476,-1,-4,0,9,4,0,-3,-2
789150251283,2,2,0,-4,2,3,1,2
789150251283,1,2,2,0,0,1,1,1
789150264231,2,3,4,5,1,0,-1,1
789150264231,-5,-13,-13,-10,-6,-5,-5,-4
789150272480,-5,-6,-6,-1,-3,-4,-4,-3
789150272480,2,13,21,11,6,2,3,-1
789150287447,9,21,18,8,0,5,6,5
789150287447,-7,-34,-47,-25,-10,-5,-6,-2
789150288020,-5,-12,-10,-1,2,-4,-5,-4
789150288020,6,6,0,-13,-5,0,6,4
789150311280,-2,10,18,7,2,1,0,-3
789150311280,9,14,10,5,2,4,4,3
789150311888,-1,-5,-5,-2,-2,-1,-3,0
789150311888,-5,3,12,9,1,2,1,-3
789150324035,0,-11,-21,-10,-6,-2,-1,3
789150324035,-2,-2,-1,-4,-1,-2,-2,-2
789150332287,2,-1,-1,0,0,-1,-1,-2
789150332287,-2,-1,2,3,-1,-1,-3,-2
789150347793,0,1,0,-3,-3,-1,2,-1
789150347793,-5,0,4,6,2,-1,-4,-3
789150354861,1,5,7,3,-1,0,0,0
789150354861,0,-2,-4,2,3,-1,-2,-1
789150369893,-1,-6,-11,-10,-4,-2,0,3
789150369893,0,3,6,2,0,0,0,-1
789150370567,-2,4,10,5,2,-2,0,-2
789150370567,0,-6,-9,1,2,-2,-2,1
789150393021,-4,-10,-11,-5,-7,-6,-5,-2
789150393021,1,8,10,-1,0,3,0,1
789150393709,4,8,2,-1,2,5,4,4
789150393709,-3,-8,-8,-4,-3,-2,-2,-2
789150407411,-3,-4,-2,2,0,-3,-4,-4
789150407411,1,6,7,-2,0,1,3,3
789150408060,0,1,-1,1,1,2,3,2
789150408060,-1,-5,-6,-4,-3,-1,-2,1
789150429899,-1,-2,1,3,2,1,-3,-1
789150429899,-1,-1,2,3,0,-2,0,-2
789150430497,-1,1,0,-1,-3,0,-1,-3
789150430497,-1,-3,-7,-3,-4,-3,-3,-2
789150453113,-1,0,0,1,2,0,0,1
789150453113,2,3,0,-1,0,-1,1,1
789150453708,-2,1,1,-1,0,0,-2,-1
789150453708,-2,-2,0,2,0,0,-3,-1
789150467380,-2,0,0,-6,-2,-2,-1,-1
789150467380,3,1,-1,5,4,2,2,4
789150468000,-1,-1,0,-1,-2,-2,0,-1
789150468000,-2,-4,-4,-2,-1,0,0,-2
789150490595,-3,-5,-3,-2,-3,-4,-2,-1
789150490595,-1,2,5,0,1,0,0,-1
789150491263,-2,2,3,5,1,0,1,0
789150491263,2,-2,-8,-7,-4,0,0,2
789150513144,1,-2,-1,0,2,1,0,2
789150513144,-4,-1,-1,-1,-2,-2,-2,-3
789150513788,1,-3,-1,1,-1,-2,-2,-3
789150513788,1,1,3,2,2,0,-1,0
789150527379,2,3,-1,-7,-2,2,5,1
789150527379,-1,-1,-2,-2,-2,1,0,-1
789150528053,0,-1,-2,0,1,-3,-2,-1
789150528053,-2,2,1,-1,-1,-2,-1,-1
789150550480,1,-2,-1,1,1,1,0,0
789150550480,-2,-1,1,0,-1,0,-4,-1
789150551253,-3,-2,-4,-2,-1,-1,-2,-2
789150551253,0,-2,-1,3,0,-1,-3,1
789150572979,1,1,-2,-2,-1,0,2,0
789150572979,2,2,1,-4,-2,0,2,1
789150573829,0,0,-1,-1,-2,1,1,1
789150573829,-2,-1,0,1,-1,-3,-1,-2
789150587366,-3,-3,1,5,0,0,-1,-1
789150587366,1,0,2,4,3,-1,1,0
789150588018,4,-1,0,-2,-2,-3,-2,3
789150588018,5,4,-3,-9,-2,2,6,5
789150610600,-8,-4,-1,1,2,-1,-1,-6
789150610600,-1,0,-1,0,-2,-2,-1,-1
789150611269,1,3,0,-3,0,0,1,3
789150611269,-4,-6,0,6,0,-3,-5,-4
789150633115,6,0,-3,-7,-4,-1,0,3
789150633115,-3,-1,0,0,2,1,0,-1
789150633682,-3,-3,0,0,-1,0,-2,-2
789150633682,-2,0,0,0,-2,0,0,-1
789150647771,-1,3,1,1,4,3,2,1
789150647771,1,-2,-2,-1,0,-2,-3,-1
789150648535,1,0,0,0,-2,-1,0,2
789150648535,-1,-2,1,1,-2,0,-2,-2
789150670542,-3,-4,1,3,2,-2,-1,-2
789150670542,0,0,0,-2,-3,-3,1,0
789150671281,-1,0,0,1,-1,-2,-3,-2
789150671281,1,1,-3,-4,-3,0,-1,2
789150693079,-2,-2,-2,-2,-1,1,-5,-3
789150693079,5,1,1,4,4,4,3,4
789150693738,-4,-4,-4,-4,-3,0,3,-1
789150693738,-6,-4,1,-1,-1,-2,-1,-4
789150707283,0,-1,-2,-1,-2,-2,-4,-1
789150707283,1,4,1,0,2,2,1,3
789150708164,2,1,-1,-3,0,1,2,0
789150708164,-1,3,6,5,6,3,1,1
789150730577,1,6,18,23,9,6,5,2
789150730577,-2,3,14,19,9,6,0,-2
789150731241,-1,-7,-18,-18,-7,-2,2,0
789150731241,1,-17,-39,-48,-32,-16,-12,4
789150753130,-15,-20,-35,-32,-10,-11,-12,-18
789150753130,3,3,3,-2,0,-3,-5,-2
789150753705,-3,9,19,18,10,-5,-11,-9
789150753705,-3,7,18,18,12,6,5,-3
789150767387,8,10,14,8,3,4,14,14
789150767387,0,0,2,1,-2,1,7,4
789150767996,0,2,6,26,22,6,2,2
789150767996,5,5,5,-5,-5,4,7,4
789150790489,-2,2,-2,-10,-15,2,0,-1
789150790489,-2,-3,-7,10,8,6,-2,0
789150791228,-3,-10,-12,-20,-5,-8,-8,-2
789150791228,-6,-11,-5,9,-37,-18,-14,-8
789150812939,-1,-10,-14,-46,5,-9,-9,-4
789150812939,1,-7,-13,-28,30,-6,-7,-2
789150813846,1,-3,-3,16,-35,-4,-4,-3
789150813846,3,6,12,34,23,5,5,5
789150827356,-4,6,12,26,0,9,9,-5
789150827356,7,11,6,2,-5,14,20,13
789150828074,3,10,9,0,18,9,0,10
789150828074,-21,-8,-6,-13,-11,-15,-24,-33
789150858704,-4,-3,-1,3,-11,-7,5,3
789150858704,-7,-7,-6,-7,-2,-2,-6,-5
789150859361,7,4,3,5,7,10,17,10
789150859361,2,-2,-3,-5,-3,0,1,5
789150873075,4,1,-1,-2,7,-1,-7,1
789150873075,-7,-10,-6,3,-6,-8,-7,-7
789150873665,-3,-5,-5,-9,-14,-6,-4,-4
789150873665,6,5,-1,-9,11,5,4,5
789150887128,-3,-4,-5,3,4,-2,-8,-6
789150887128,-4,-1,-2,3,-14,-4,1,-1
789150894975,-3,-2,-4,-4,-6,-4,-3,-6
789150894975,1,1,-4,0,23,6,6,0
789150925405,-1,1,4,11,-10,2,5,5
789150925405,-1,-1,-3,-7,2,-2,-2,-1
789150926187,-1,0,-5,-22,-20,-4,-4,-4
789150926187,0,-2,-2,0,-18,0,6,2
789150932848,3,-1,-1,6,22,0,-5,0
789150932848,-4,-4,0,3,-11,-5,-9,-7
789150933667,0,0,1,1,21,2,0,-1
789150933667,2,6,4,2,3,6,6,4
789150947804,2,1,-1,1,-12,-2,-3,0
789150947804,-3,-2,-1,-3,0,-4,-4,-1
789150948620,2,2,2,3,3,7,7,2
789150948620,1,0,0,-3,10,6,1,4
789150978099,-3,-2,4,35,9,-4,-2,-2
789150978099,-2,2,-2,-26,-29,-7,1,0
789150978704,-6,-8,-13,-52,-21,-7,-8,-6
789150978704,4,-2,2,23,70,14,4,4
789151000628,-3,-5,-1,4,-45,-2,-1,-3
789151000628,0,-3,-3,-12,-18,-14,-4,-2
789151001395,-2,-1,13,53,21,-3,-4,-2
789151001395,-3,-1,3,16,69,34,9,0
789151007400,7,12,-4,-68,-22,-5,2,5
789151007400,9,-3,-14,-21,-98,-67,-10,2
789151008035,-6,-18,-12,-13,33,8,-11,-6
789151008035,6,-5,4,23,27,20,3,3
789151029868,7,3,13,40,56,40,5,-2
789151029868,4,12,6,1,23,31,15,9
789151030531,-9,3,0,-7,-32,-27,-9,-12
789151030531,-4,3,2,7,-23,-14,-1,-3
789151054401,-3,0,0,-8,-9,-9,5,6
789151054401,-4,-5,-4,-1,7,-6,-13,-9
789151055206,6,7,6,15,5,3,12,11
789151055206,0,3,5,8,-8,-5,1,2
789151075582,-1,-5,-13,-44,-10,-14,-11,-5
789151075582,-5,-11,-5,8,-8,0,-5,-6
789151076251,2,-3,0,16,28,11,2,1
789151076251,4,3,-1,-26,-52,-16,-4,1
789151105603,-2,-2,5,37,25,-2,2,0
789151105603,-2,1,8,18,26,22,5,2
789151106186,1,4,-10,-43,-12,-2,3,2
789151106186,-1,-2,-8,-25,-57,-17,-7,-2
789151128714,-2,-7,-1,24,35,-1,-7,-3
789151128714,1,0,2,6,13,12,1,0
789151129338,3,2,5,1,-14,3,4,2
789151129338,0,-2,-4,-9,10,-8,-4,-1
789151131008,-3,-2,-3,-4,-8,-3,-1,0
789151131008,-1,1,3,14,25,6,1,-3
789151134926,0,1,3,-1,-22,-7,3,0
789151134926,-1,4,-2,-13,-6,-4,1,0
789151149831,-1,4,6,20,4,3,1,0
789151149831,-5,-3,-2,-12,14,-2,-2,-2
789151150508,2,-1,-11,-47,-32,0,-4,1
789151150508,1,-4,-7,-2,18,4,-1,0
789151181884,-3,-9,-3,5,-34,-10,-9,-3
789151181884,-2,-1,1,19,43,3,1,-1
789151182842,-2,0,11,47,-13,2,2,-1
789151182842,-1,7,9,-3,27,7,7,-1
789151194575,3,10,-4,-40,-51,-8,6,4
789151194575,0,-3,-7,-21,17,-3,-3,3
789151202202,-8,-20,-14,6,-10,-2,-14,-7
789151202202,-1,-6,-5,9,-8,-9,-7,-4
789151210646,4,3,4,26,53,7,2,2
789151210646,3,12,19,18,-62,2,7,1
789151211188,-1,9,5,-16,14,-2,6,3
789151211188,-4,1,0,-9,11,2,-2,0
789151232948,-5,-7,-14,-9,-6,7,-5,-5
789151232948,-1,-3,-7,-7,46,0,-6,1
789151233707,2,-4,2,33,-41,-11,-1,0
789151233707,-2,1,8,6,19,4,2,-2
789151255409,5,9,0,-38,-46,-5,5,6
789151255409,-3,-12,-17,-7,10,-4,-6,-5
789151256184,-3,-9,0,11,12,-4,-5,-5
789151256184,4,7,8,-6,-26,-6,2,2
789151269852,2,4,4,-3,42,6,2,0
789151269852,-6,-13,-15,1,-46,-4,-4,-5
789151270584,-8,-16,-13,8,18,-5,-7,-5
789151270584,1,1,-9,-14,-9,8,4,2
789151308747,3,8,11,-8,17,7,5,1
789151308747,2,12,27,62,30,6,4,-1
789151309373,1,10,-3,-43,4,4,5,4
789151309373,-4,-4,-11,-34,-42,-13,-6,-2
789151310999,-4,-19,-17,21,19,-11,-12,-4
789151310999,-3,-18,-14,-10,-53,-13,-7,-3
789151314870,0,2,12,39,40,5,4,-3
789151314870,6,17,15,-37,-20,-1,7,3
789151329763,3,7,-1,-5,6,7,2,1
789151329763,-1,-12,-14,-4,17,8,-3,-3
789151330528,-1,-6,-3,11,7,3,-4,-2
789151330528,-2,-5,-2,9,-10,-7,-1,-2
789151352979,-5,1,14,3,-7,-5,-2,-4
789151352979,6,13,9,19,17,2,7,4
789151353802,0,0,-15,-56,-26,3,2,2
789151353802,-3,-9,-10,5,11,-10,-6,-2
789151383049,0,-3,1,8,-24,-6,-2,-2
789151383049,5,17,24,5,28,7,8,3
789151383739,2,10,13,7,-15,2,6,2
789151383739,-3,-4,0,31,10,-5,-2,-2
789151429352,-7,-13,-19,-23,0,3,-5,-4
789151429352,1,-8,-22,-28,5,3,1,3
789151429978,-6,-14,-6,16,-3,-5,-10,-5
789151429978,1,9,17,15,4,5,4,1
789151431617,5,3,-6,-18,-22,-6,2,3
789151431617,-3,-5,-5,4,18,-3,-3,-1
789151459252,1,4,-3,-14,-22,-2,4,2
789151459252,2,-3,-12,0,9,3,-2,1
789151460893,-4,1,13,21,24,-3,-4,-5
789151460893,8,17,27,-1,-37,5,7,4
789151461754,4,7,15,20,38,2,5,2
789151461754,-2,-9,-9,6,-12,-4,-2,-3
789151466201,-1,-3,-10,-13,-3,-1,0,2
789151466201,-4,-2,0,5,9,1,-4,-2
789151467103,0,5,2,-7,-6,1,0,-1
789151467103,-2,-3,-4,-21,-11,4,0,-1
789151480501,1,8,14,27,23,-1,0,-1
789151480501,-2,-6,-3,6,-14,-1,-4,-1
789151481172,-7,-8,3,9,-6,-1,-3,-4
789151481172,1,0,-12,-21,14,-2,-2,-2
789151495853,5,-6,-24,-18,-23,6,3,7
789151495853,-8,-7,-3,-2,5,-6,-10,-7
789151496763,8,9,4,-15,0,1,3,5
789151496763,-2,2,7,20,16,14,2,-2
789151511220,2,13,25,19,-21,-11,4,2
789151511220,5,1,-2,-6,31,4,5,3
789151512018,0,-12,-20,0,-30,1,-5,1
789151512018,0,-10,-14,-13,-7,-13,-8,1
789151532902,-2,0,5,-11,3,4,-1,-2
789151532902,-1,3,4,-7,-9,-1,0,-1
789151533683,-1,12,23,14,26,0,3,-2
789151533683,6,23,28,9,-8,16,12,5
789151555362,-4,-7,-5,17,18,-1,-2,0
789151555362,-5,-18,-39,-41,-34,-14,-6,1
789151556129,-3,-14,-18,2,-9,-5,-5,-2
789151556129,-4,0,-3,-49,15,-2,0,-6
789151569754,1,14,25,45,-12,-2,3,0
789151569754,3,-3,-2,30,49,16,-3,4
789151570508,-6,-22,-22,-7,-39,-15,-15,-5
789151570508,6,1,5,11,9,6,1,4
789151592881,-2,-3,-1,-9,5,2,-1,-3
789151592881,0,11,11,-4,-24,0,9,-3
789151593765,0,11,4,-20,4,-2,3,1
789151593765,-5,-4,-5,-8,-10,-4,-1,-1
789151615359,4,4,4,23,17,8,3,2
789151615359,0,-5,-9,-16,7,-4,-2,1
789151616143,2,18,28,21,29,14,8,2
789151616143,-3,-1,3,43,-18,-8,-3,-1
789151629688,-17,-46,-50,-38,-19,-31,-24,-11
789151629688,4,7,5,-25,10,11,6,1
789151630506,6,6,2,-39,17,6,4,3
789151630506,3,9,14,34,-18,2,4,3
789151652914,1,5,17,35,11,7,1,1
789151652914,-9,0,24,4,-25,-20,-9,-8
789151653639,9,2,-46,-65,-1,3,9,10
789151653639,-12,-27,-25,7,29,3,-12,-7
789151675646,6,6,4,23,23,17,6,4
789151675646,0,0,6,7,-16,-4,-2,-1
789151676169,4,11,17,5,20,-5,-1,1
789151676169,1,-5,-24,-38,-52,-14,-2,0
789151689619,5,18,21,4,0,9,9,4
789151689619,-8,-1,18,41,3,-7,-4,-7
789151690444,2,-3,3,29,12,5,-1,0
789151690444,-6,-17,-25,-52,-19,-16,-8,-5
789151712861,2,9,14,4,-1,4,5,0
789151712861,0,11,16,-6,8,13,6,0
789151713646,-5,-13,-19,33,-22,-11,-7,-4
789151713646,-6,-10,-10,-50,-19,-11,-8,-7
789151735382,3,5,5,43,36,10,2,2
789151735382,-4,-16,-32,-18,-8,0,-6,-4
789151736175,-9,-12,0,-15,-11,-1,-6,-7
789151736175,4,16,36,30,27,4,5,2
789151749642,2,-6,-33,-35,-25,-8,3,3
789151749642,-2,-8,-11,-6,8,-10,-7,-1
789151750449,1,10,22,2,7,11,0,-2
789151750449,8,11,15,50,-7,9,7,5
789151772602,-15,-25,-27,-32,-15,-15,-13,-10
789151772602,2,5,7,5,-6,-2,4,1
789151773407,0,8,15,-1,-1,1,4,1
789151773407,1,8,17,21,19,7,5,2
789151795361,-2,-12,-37,-54,-22,-5,-5,-2
789151795361,-2,-10,-25,-28,-13,-7,-4,0
789151796149,2,6,12,5,9,-1,1,0
789151796149,10,28,52,54,24,11,11,6
789151809672,1,2,2,-21,0,4,2,2
789151809672,-8,-16,-31,-1,-13,-8,-5,-4
789151810473,-3,-5,-10,-53,-42,-2,-2,-3
789151810473,-2,-1,3,30,57,15,1,-2
789151832840,0,6,19,82,71,-2,-3,1
789151832840,1,-11,-11,15,-66,-37,-9,-2
789151833621,4,-9,-26,-18,12,-3,-3,2
789151833621,-5,-11,-22,-47,-42,-2,-6,-3
789151855354,-1,7,13,-32,-7,10,2,-3
789151855354,7,22,28,14,33,22,11,7
789151856187,-4,-1,11,24,0,-6,1,-2
789151856187,-3,-3,-8,-16,-14,-7,-3,0
789151869624,-2,-3,3,-5,-8,-1,-4,-3
789151869624,-3,0,0,-7,-5,-3,-2,-2
789151870415,5,2,3,14,6,5,5,3
789151870415,-4,-5,-4,13,10,-4,-5,-2
789151892831,2,2,2,-6,-16,-4,3,0
789151892831,1,3,1,-16,-3,-1,0,1
789151893640,-6,-11,-16,8,11,0,-5,-5
789151893640,4,-10,-24,-5,13,1,-2,3
789151915385,1,1,5,-7,-27,-7,-2,0
789151915385,3,10,18,0,8,6,4,-1
789151916173,-3,7,11,28,10,3,2,-3
789151916173,-1,-4,-8,-17,-15,-4,-3,1
789151929634,-2,-1,-2,-1,-1,-1,1,-1
789151929634,-4,0,-5,-12,11,6,0,-4
789151930448,4,4,11,30,16,6,4,7
789151930448,-6,-9,-8,-13,-30,-17,-8,-6
789151960352,4,4,5,-3,-5,6,3,5
789151960352,-2,0,-1,1,1,4,1,-2
789151961151,-3,-2,-2,-1,5,1,-1,0
789151961151,2,0,0,-8,-1,1,1,0
789151975319,-2,-3,-1,-9,-6,-4,-2,-2
789151975319,3,2,2,8,6,6,3,1
789151976149,0,0,1,0,-3,-2,1,1
789151976149,-2,2,0,2,19,5,1,-1
789151989738,-4,6,35,25,0,0,1,0
789151989738,2,0,-15,-12,-13,-1,2,5
789151990443,-12,-19,-23,-36,-25,-21,-14,-11
789151990443,6,1,-15,-3,4,0,-1,4
789152012863,-4,-20,-51,-32,-8,-11,-9,-3
789152012863,3,8,19,-15,0,11,6,1
789152013665,1,8,16,33,16,6,4,-3
789152013665,-2,2,24,37,10,3,0,-2
789152035325,-4,-4,-1,-6,-16,-5,-4,-5
789152035325,1,1,-4,2,-10,-3,0,3
789152036150,0,2,-1,-11,3,1,0,-3
789152036150,-3,-3,2,-2,-6,-2,-2,-3
789152049018,1,1,1,-3,-2,1,2,-1
789152049018,-3,-3,-3,3,5,-1,-2,0
789152057148,0,-2,-3,-1,-2,-1,-1,0
789152057148,2,2,-1,2,0,1,2,1
789152072801,-1,-2,-5,-6,-5,-1,-2,0
789152072801,-4,-3,3,8,6,1,-3,-4
789152073636,4,5,6,1,-1,2,4,3
789152073636,-2,-3,-6,-4,-6,-2,-2,1
789152095371,2,2,-2,-14,-5,0,2,2
789152095371,-2,2,10,18,10,2,-1,-3
789152096146,3,10,27,34,25,11,3,2
789152096146,-2,-16,-49,-58,-40,-22,-9,-2
789152109019,0,-7,-14,-18,-6,-9,-7,0
789152109019,2,6,11,8,4,6,3,3
789152124700,1,4,4,6,0,1,2,-1
789152124700,-1,5,15,33,22,9,6,0
789152132828,-2,-8,-18,-24,-11,-3,-1,-2
789152132828,1,-3,-10,-12,-3,-4,-2,0
789152133619,-2,-3,6,11,2,0,-1,-1
789152133619,4,6,12,4,0,2,4,1
789152155359,2,3,8,10,1,-2,2,0
789152155359,-1,1,1,0,2,-1,1,2
789152156980,0,-4,-9,-11,-8,-4,-2,0
789152156980,-3,-4,0,1,-2,-2,-3,-4
789152168955,-4,-1,3,6,2,1,-3,-2
789152168955,3,2,2,2,4,0,0,1
789152177171,-2,-3,-11,-5,-6,-4,-3,-2
789152177171,4,3,0,-7,-5,0,2,4
789152191511,0,3,8,5,4,2,0,-2
789152191511,0,1,-1,4,0,0,0,1
789152200498,0,-4,-13,-15,-7,-5,-1,1
789152200498,-2,-5,3,6,5,0,-2,-3
789152215333,1,0,3,1,-2,1,1,-2
789152215333,-1,-2,-5,-2,-2,-3,-2,-1
789152216961,-2,-1,-4,-3,0,-1,-2,-2
789152216961,-1,0,1,4,1,1,0,-1
789152229009,0,3,4,3,0,0,0,1
